3,1178,4,1,0
14,1178,1136,3,3
15,1246,1137,3,3
39,1178,40,2,1
48,1178,14,0,2
49,1246,15,0,2
51,1246,52,2,1
82,1178,48,0,3
83,1246,49,0,3
106,1205,107,2,1
116,1178,82,0,3
142,1190,108,0,3
150,1178,116,0,3
171,1240,172,2,1
184,1178,150,0,3
187,1240,1240,4,0
205,1240,206,2,1
213,1178,179,0,3
215,1240,181,0,3
218,1178,184,0,3
221,1240,187,0,3
239,1225,1225,4,0
239,1240,240,2,1
245,1205,211,0,3
249,1178,215,0,3
249,1240,215,0,3
252,1178,218,0,3
255,1240,221,0,3
257,1225,258,2,1
273,1225,239,0,3
273,1240,274,2,1
283,1240,249,0,3
286,1178,252,0,3
289,1240,255,0,3
291,1225,292,2,1
295,1200,329,3,0
299,1225,265,0,3
307,1225,273,0,3
307,1240,308,2,1
315,1205,281,0,3
317,1240,283,0,3
320,1178,286,0,3
323,1174,357,3,0
323,1240,289,0,3
325,1205,291,0,3
325,1225,326,2,1
333,1225,299,0,3
341,1225,307,0,3
341,1240,342,2,1
343,1205,342,1,2
351,1240,317,0,3
357,1174,391,3,0
357,1240,323,0,3
359,1205,360,2,1
359,1225,360,2,1
367,1225,333,0,3
375,1225,341,0,3
375,1240,376,2,1
377,1205,376,1,2
378,1205,377,1,2
379,1205,378,1,2
380,1205,379,1,2
385,1240,351,0,3
391,1174,425,3,0
391,1240,357,0,3
392,1205,393,2,1
393,1225,394,2,1
401,1225,367,0,3
409,1225,375,0,3
409,1240,410,2,1
411,1205,410,1,2
413,1212,414,2,1
413,1249,447,3,0
419,1240,385,0,3
425,1174,459,3,0
425,1240,391,0,3
426,1205,427,2,1
427,1225,428,2,1
435,1225,401,0,3
443,1225,409,0,3
446,1240,447,2,1
453,1240,419,0,3
459,1174,493,3,0
459,1240,425,0,3
460,1205,461,2,1
461,1225,462,2,1
469,1225,435,0,3
477,1225,443,0,3
480,1240,481,2,1
487,1240,453,0,3
488,1174,489,2,1
493,1174,527,3,0
493,1240,459,0,3
494,1205,495,2,1
495,1225,496,2,1
495,1238,496,2,1
499,1174,465,0,3
502,1241,503,2,1
503,1225,469,0,3
511,1225,477,0,3
516,1240,482,0,3
521,1240,487,0,3
522,1174,523,2,1
526,1174,527,2,1
527,1174,561,3,0
527,1240,493,0,3
528,1205,529,2,1
529,1225,530,2,1
537,1225,503,0,3
545,1225,511,0,3
550,1240,516,0,3
555,1240,521,0,3
556,1174,557,2,1
560,1174,561,2,1
561,1174,595,3,0
561,1240,527,0,3
562,1182,528,0,3
562,1205,563,2,1
564,1225,565,2,1
569,1179,570,2,1
571,1225,537,0,3
579,1225,545,0,3
586,1240,552,0,3
589,1240,555,0,3
590,1174,591,2,1
594,1174,595,2,1
595,1174,629,3,0
595,1240,561,0,3
596,1205,597,2,1
600,1225,601,2,1
605,1225,571,0,3
613,1225,579,0,3
620,1240,586,0,3
623,1240,589,0,3
624,1174,625,2,1
628,1174,629,2,1
629,1174,663,3,0
629,1240,595,0,3
630,1205,631,2,1
634,1225,635,2,1
639,1221,640,2,1
639,1225,605,0,3
652,1178,686,3,0
655,1205,689,3,0
657,1240,623,0,3
658,1174,659,2,1
662,1174,663,2,1
663,1174,697,3,0
673,1225,639,0,3
689,1174,690,2,1
690,1174,691,2,1
691,1174,692,2,1
692,1174,693,2,1
696,1174,697,2,1
697,1174,1174,4,0
704,1225,670,0,3
707,1225,673,0,3
740,1225,706,0,3
741,1225,707,0,3
752,1178,753,2,1
764,1246,730,0,3
765,1246,731,0,3
766,1246,732,0,3
767,1246,733,0,3
784,1178,785,2,1
787,1205,788,2,1
