2,1180,3,1,0
3,1180,37,2,0
21,1229,55,2,0
36,1180,37,2,1
37,1180,71,3,0
50,1215,51,2,1
56,1180,57,2,1
70,1180,71,2,1
71,1180,1180,4,0
89,1229,123,3,0
242,1237,243,2,1
243,1237,244,2,1
244,1237,245,2,1
245,1237,1237,4,0
264,1215,1215,4,0
271,1176,237,0,3
295,1215,261,0,3
296,1215,262,0,3
297,1215,263,0,3
298,1215,264,0,3
303,1217,337,3,0
323,1215,324,2,1
348,1206,349,2,1
350,1246,351,2,1
374,1241,408,2,0
384,1246,385,2,1
416,1165,415,1,2
428,1215,429,2,1
463,1215,429,0,3
567,1215,533,0,3
585,1190,619,3,0
592,1159,626,3,0
724,1239,723,1,2
837,1229,871,3,0
853,1183,887,3,0
905,1229,939,3,0
955,1230,989,3,0
958,1237,992,3,0
960,1179,959,1,2
972,1218,973,2,1
973,1229,1007,3,0
977,1215,1011,3,0
1019,1189,985,0,3
1023,1180,1057,3,0
1024,1241,1058,3,0
1040,1188,1041,2,1
1041,1229,1075,3,0
1057,1180,1091,3,0
1091,1180,1125,3,0
1109,1229,1143,3,0
1125,1180,3,3,3
1141,1215,1142,2,1
1158,1209,612,0,4
1167,1248,43,0,4
1168,1255,629,0,4
1169,1214,78,0,4
1174,1237,265,0,4
1180,1161,71,0,4
1180,1165,71,0,4
1180,1176,71,0,4
1180,1188,71,0,4
1180,1193,71,0,4
1180,1212,71,0,4
1180,1213,71,0,4
1180,1216,71,0,4
1180,1218,71,0,4
1180,1220,71,0,4
1180,1226,71,0,4
1180,1230,71,0,4
1180,1232,71,0,4
1180,1239,71,0,4
1180,1244,71,0,4
1180,1248,71,0,4
1180,1250,71,0,4
1180,1253,71,0,4
1188,1180,99,0,4
1189,1234,313,0,4
1205,1237,41,0,4
1206,1156,561,0,4
1206,1189,561,0,4
1206,1221,628,0,4
1209,1158,612,0,4
1214,1169,78,0,4
1215,1206,264,0,4
1215,1240,264,0,4
1215,1245,264,0,4
1221,1206,613,0,4
1232,1239,655,0,4
1234,1189,306,0,4
1237,1159,245,0,4
1237,1174,245,0,4
1237,1177,245,0,4
1237,1180,245,0,4
1237,1183,245,0,4
1237,1205,245,0,4
1237,1210,245,0,4
1237,1215,245,0,4
1237,1225,245,0,4
1237,1229,245,0,4
1237,1246,245,0,4
1237,1254,245,0,4
1239,1159,689,0,4
1239,1174,689,0,4
1239,1215,689,0,4
1239,1232,655,0,4
1239,1246,689,0,4
1248,1167,1020,0,4
1255,1168,644,0,4
