28,1182,27,0,1
30,1182,31,1,0
32,1210,66,2,0
35,1183,1183,4,0
53,1183,54,2,1
58,1208,92,3,0
91,1208,125,3,0
92,1208,126,3,0
104,1177,1177,4,0
123,1208,157,3,0
126,1208,160,3,0
154,1166,120,0,3
157,1208,191,3,0
160,1208,194,3,0
194,1208,228,3,0
227,1205,228,2,1
228,1208,262,3,0
233,1182,234,2,1
253,1230,252,1,2
256,1208,257,2,1
262,1208,296,3,0
268,1208,302,3,0
269,1182,270,2,1
287,1230,286,1,2
288,1230,289,2,1
296,1208,330,3,0
302,1208,336,3,0
306,1182,307,1,1
314,1218,313,1,2
320,1230,319,1,2
322,1208,323,2,1
324,1230,325,2,1
330,1208,364,3,0
336,1167,370,3,0
336,1208,370,3,0
337,1196,371,3,0
340,1182,341,1,1
347,1230,346,1,2
354,1230,353,1,2
364,1208,398,3,0
370,1208,404,3,0
381,1157,380,1,2
381,1230,380,1,2
382,1169,381,1,2
388,1230,387,1,2
394,1209,428,3,0
394,1230,360,0,3
396,1208,430,3,0
397,1208,431,3,0
398,1208,432,3,0
404,1208,438,3,0
415,1230,414,1,2
422,1230,421,1,2
428,1230,394,0,3
431,1197,432,2,1
438,1208,1208,4,0
449,1230,448,1,2
456,1230,455,1,2
464,1179,465,2,1
464,1230,430,0,3
471,1166,505,3,0
483,1230,482,1,2
490,1230,489,1,2
499,1230,500,2,1
505,1175,539,3,0
516,1182,482,0,3
517,1230,516,1,2
524,1230,523,1,2
533,1230,534,2,1
551,1230,550,1,2
558,1230,557,1,2
567,1230,568,2,1
579,1187,578,1,1
585,1230,584,1,2
592,1230,591,1,2
599,1196,600,2,1
600,1196,601,2,1
601,1196,602,2,1
601,1230,602,2,1
609,1196,1196,4,0
612,1179,578,0,2
613,1179,579,0,3
619,1230,618,1,2
621,1182,587,0,3
626,1230,625,1,2
635,1230,636,2,1
645,1179,611,0,3
653,1230,652,1,2
656,1182,657,2,1
660,1230,659,1,2
663,1227,664,2,1
669,1230,670,2,1
678,1241,644,0,3
687,1230,686,1,2
688,1239,654,0,3
690,1182,691,2,1
693,1239,659,0,3
694,1230,693,1,2
694,1239,660,0,3
695,1239,661,0,3
696,1239,662,0,3
697,1239,663,0,3
698,1239,664,0,3
699,1239,665,0,3
703,1230,704,2,1
708,1182,707,1,2
714,1182,747,3,2
715,1182,714,1,1
716,1182,715,1,2
721,1230,720,1,2
722,1239,721,1,2
723,1182,724,2,1
727,1239,726,1,2
728,1230,727,1,2
737,1230,738,2,1
742,1182,741,1,2
743,1182,742,1,2
744,1182,743,1,2
745,1182,744,1,2
746,1182,745,1,2
747,1182,746,1,2
755,1230,754,1,2
756,1239,755,1,2
757,1182,791,3,0
761,1213,760,1,2
761,1239,760,1,2
771,1230,772,2,1
776,1182,775,1,2
776,1188,810,3,0
790,1167,789,1,2
790,1239,789,1,2
795,1239,794,1,2
810,1182,809,1,2
817,1183,851,3,0
823,1182,857,3,0
824,1239,823,1,2
829,1239,828,1,2
844,1182,843,1,2
851,1183,885,3,0
858,1239,857,1,2
863,1239,862,1,2
867,1233,868,2,1
871,1195,870,1,2
878,1182,877,1,2
885,1183,919,3,0
892,1239,891,1,2
897,1239,896,1,2
912,1182,911,1,2
919,1183,953,3,0
926,1239,925,1,2
931,1239,930,1,2
946,1182,945,1,2
960,1239,959,1,2
965,1239,964,1,2
980,1182,979,1,2
987,1182,988,2,1
994,1239,993,1,2
999,1239,998,1,2
1002,1239,1003,2,1
1014,1182,1013,1,2
1021,1182,1022,2,1
1028,1239,1027,1,2
1033,1239,1032,1,2
1048,1182,1047,1,2
1082,1182,1081,1,2
1087,1182,1054,2,3
1107,1225,1073,0,3
1116,1182,1115,1,2
1117,1238,1083,0,3
1150,1182,1149,1,2
1156,1171,678,0,4
1157,1196,541,0,4
1159,1251,297,0,4
1165,1182,1155,0,4
1166,1177,109,0,4
1166,1196,608,0,4
1167,1196,540,0,4
1169,1196,608,0,4
1171,1156,643,0,4
1172,1189,335,0,4
1175,1228,675,0,4
1176,1178,985,0,4
1177,1161,104,0,4
1177,1165,104,0,4
1177,1166,105,0,4
1177,1176,104,0,4
1177,1183,104,0,4
1177,1188,104,0,4
1177,1193,104,0,4
1177,1212,104,0,4
1177,1213,104,0,4
1177,1216,104,0,4
1177,1218,104,0,4
1177,1220,104,0,4
1177,1226,104,0,4
1177,1230,104,0,4
1177,1232,104,0,4
1177,1239,104,0,4
1177,1244,104,0,4
1177,1248,104,0,4
1177,1250,104,0,4
1177,1253,104,0,4
1178,1176,963,0,4
1179,1189,611,0,4
1182,1156,707,0,4
1182,1158,707,0,4
1182,1161,707,0,4
