83,1172,82,1,2
177,1211,178,2,1
190,1235,156,0,3
193,1225,194,2,1
199,1219,233,3,0
214,1237,1237,4,0
216,1238,215,1,2
223,1205,189,0,3
224,1170,190,0,3
276,1159,242,0,3
397,1181,431,3,0
398,1224,432,3,0
420,1160,419,1,2
479,1224,513,3,0
496,1162,462,0,3
496,1179,462,0,3
512,1224,513,2,1
513,1224,547,3,0
536,1224,537,2,1
546,1224,547,2,1
547,1224,1224,4,0
567,1224,568,2,1
568,1224,569,2,1
569,1224,570,2,1
570,1224,571,2,1
641,1202,642,2,1
805,1176,839,3,0
828,1198,862,3,0
881,1231,880,1,2
928,1237,962,3,0
977,1212,1011,3,0
1010,1212,1044,3,0
1011,1212,1045,3,0
1021,1249,987,0,3
1022,1212,1056,3,0
1039,1226,1005,0,3
1046,1212,1080,3,0
1056,1212,1090,3,0
1074,1212,1075,2,1
1077,1212,1111,3,0
1078,1212,1112,3,0
1079,1212,1113,3,0
1080,1212,1114,3,0
1090,1212,1212,4,0
1157,1237,112,0,4
1158,1162,247,0,4
1160,1166,510,0,4
1162,1158,247,0,4
1164,1237,1132,0,4
1166,1160,544,0,4
1166,1224,545,0,4
1171,1237,214,0,4
1172,1182,965,0,4
1194,1237,112,0,4
1197,1237,214,0,4
1203,1247,612,0,4
1211,1177,180,0,4
1212,1161,1090,0,4
1212,1176,1090,0,4
1212,1216,1090,0,4
1212,1232,1090,0,4
1212,1239,1090,0,4
1212,1248,1090,0,4
1216,1212,1090,0,4
1220,1244,1124,0,4
1224,1157,547,0,4
1224,1160,547,0,4
1224,1166,547,0,4
1224,1167,547,0,4
1224,1169,547,0,4
1224,1184,547,0,4
1224,1186,547,0,4
1224,1190,547,0,4
1224,1192,547,0,4
1224,1194,547,0,4
1224,1200,547,0,4
1224,1214,547,0,4
1224,1217,547,0,4
1224,1228,547,0,4
1224,1252,547,0,4
1234,1237,1132,0,4
1237,1157,214,0,4
1237,1164,214,0,4
1237,1171,214,0,4
1237,1194,214,0,4
1237,1197,214,0,4
1237,1234,214,0,4
1237,1249,247,0,4
1237,1255,214,0,4
1244,1220,1124,0,4
1247,1203,408,0,4
1249,1237,247,0,4
1252,1224,507,0,4
1255,1237,180,0,4
