20,1217,21,1,0
34,1217,68,2,0
35,1217,69,3,0
36,1217,70,3,0
37,1184,71,3,0
54,1217,55,2,1
66,1217,100,3,0
67,1217,101,3,0
70,1217,1217,4,0
82,1225,116,3,0
88,1217,89,2,1
113,1245,112,1,2
147,1245,146,1,2
148,1245,147,1,2
149,1245,148,1,2
150,1245,149,1,2
170,1203,171,1,1
171,1203,172,2,1
172,1203,1203,4,0
202,1203,203,2,1
203,1203,170,2,3
238,1249,1249,4,0
239,1251,1251,4,0
257,1251,258,2,1
270,1249,271,2,1
271,1249,238,2,3
280,1190,246,0,3
291,1251,292,2,1
333,1251,334,2,1
341,1230,340,1,1
355,1255,389,3,0
403,1251,404,2,1
404,1171,405,2,1
433,1216,399,0,3
434,1245,468,3,0
507,1251,473,0,3
522,1207,523,2,1
538,1183,504,0,3
542,1251,508,0,3
543,1171,509,0,3
587,1171,588,2,1
605,1171,604,1,2
608,1171,642,3,0
609,1171,643,3,0
613,1251,579,0,3
615,1164,614,1,2
621,1171,622,2,1
639,1171,638,1,2
656,1162,657,2,1
660,1162,661,2,1
661,1162,662,2,1
662,1162,663,2,1
663,1162,664,2,1
672,1162,1162,4,0
690,1162,691,2,1
698,1162,664,0,3
706,1162,672,0,3
716,1160,715,1,2
716,1217,750,3,0
724,1162,725,2,1
732,1162,698,0,3
740,1162,706,0,3
758,1162,759,2,1
766,1162,732,0,3
774,1162,740,0,3
792,1162,793,2,1
800,1162,766,0,3
807,1207,773,0,3
808,1162,774,0,3
815,1217,849,3,0
826,1162,827,2,1
834,1162,800,0,3
842,1162,808,0,3
851,1171,885,3,0
860,1162,861,2,1
868,1162,834,0,3
876,1162,842,0,3
881,1217,915,3,0
884,1171,918,2,0
885,1203,919,3,0
894,1162,895,2,1
902,1162,868,0,3
910,1162,876,0,3
921,1239,920,1,2
928,1162,929,2,1
929,1162,930,2,1
936,1162,902,0,3
943,1194,909,0,3
944,1162,910,0,3
950,1171,984,3,0
950,1212,949,1,2
963,1162,964,2,1
964,1162,965,2,1
964,1212,930,0,3
970,1162,936,0,3
978,1162,944,0,3
981,1217,982,2,1
984,1212,983,1,2
985,1212,951,0,3
985,1249,1019,3,0
998,1212,964,0,3
999,1162,1000,2,1
1004,1162,970,0,3
1012,1162,978,0,3
1017,1196,1051,3,0
1018,1212,1017,1,2
1019,1212,985,0,3
1032,1212,998,0,3
1033,1162,1034,2,1
1038,1162,1004,0,3
1039,1207,1040,2,1
1046,1162,1012,0,3
1046,1217,1047,2,1
1050,1171,1051,2,1
1052,1212,1051,1,2
1053,1212,1019,0,3
1068,1228,1034,0,3
1069,1162,1035,0,3
1072,1162,1038,0,3
1074,1217,1075,2,1
1080,1162,1046,0,3
1082,1171,1083,2,1
1086,1212,1085,1,2
1090,1187,1089,1,2
1103,1162,1069,0,3
1104,1162,1070,0,3
1106,1162,1072,0,3
1108,1217,1109,2,1
1114,1162,1080,0,3
1139,1162,1105,0,3
1140,1162,1106,0,3
1142,1217,1143,2,1
1156,1171,307,0,4
1157,1194,103,0,4
1159,1251,258,0,4
1162,1171,239,0,4
1162,1173,672,0,4
1162,1175,672,0,4
1162,1181,672,0,4
1162,1182,672,0,4
1162,1198,672,0,4
1162,1201,672,0,4
1162,1202,672,0,4
1162,1203,672,0,4
1162,1204,672,0,4
1162,1219,672,0,4
1163,1171,307,0,4
1163,1217,673,0,4
1164,1187,400,0,4
1164,1203,1,0,4
1165,1171,1150,0,4
1166,1247,104,0,4
1167,1203,70,0,4
1170,1207,267,0,4
1171,1156,239,0,4
1171,1161,638,0,4
1171,1162,239,0,4
1171,1163,239,0,4
1171,1165,205,0,4
1171,1176,638,0,4
1171,1179,239,0,4
1171,1181,206,0,4
1171,1185,638,0,4
1171,1189,239,0,4
1171,1193,638,0,4
1171,1209,239,0,4
1171,1212,638,0,4
1171,1213,638,0,4
1171,1216,638,0,4
1171,1218,638,0,4
1171,1220,205,0,4
1171,1224,638,0,4
1171,1226,638,0,4
1171,1230,205,0,4
1171,1232,638,0,4
1171,1239,638,0,4
1171,1241,239,0,4
1171,1248,638,0,4
1171,1249,239,0,4
1171,1250,205,0,4
1171,1253,205,0,4
1173,1162,705,0,4
1174,1251,292,0,4
1175,1162,671,0,4
1179,1171,239,0,4
1179,1251,239,0,4
1181,1162,671,0,4
1181,1171,206,0,4
1181,1242,671,0,4
1184,1208,71,0,4
1187,1164,606,0,4
1187,1195,606,0,4
1189,1171,307,0,4
1192,1203,104,0,4
1194,1157,103,0,4
1194,1203,104,0,4
1195,1187,435,0,4
1195,1203,69,0,4
1198,1162,671,0,4
1201,1162,671,0,4
1202,1162,670,0,4
1203,1162,671,0,4
1203,1164,172,0,4
1203,1167,172,0,4
1203,1170,172,0,4
1203,1192,172,0,4
1203,1194,172,0,4
1203,1195,172,0,4
1203,1200,172,0,4
1203,1205,172,0,4
1203,1208,172,0,4
1203,1217,172,0,4
1203,1234,172,0,4
1203,1235,172,0,4
1203,1236,172,0,4
1203,1255,172,0,4
1207,1170,239,0,4
1208,1203,2,0,4
1209,1171,273,0,4
1209,1251,273,0,4
1212,1172,917,0,4
1212,1178,917,0,4
1212,1190,917,0,4
1212,1210,1083,0,4
1212,1222,917,0,4
1212,1225,1117,0,4
1212,1227,1117,0,4
1212,1228,1083,0,4
1212,1252,1083,0,4
1217,1161,70,0,4
1217,1163,569,0,4
1217,1164,70,0,4
1217,1165,70,0,4
1217,1170,70,0,4
1217,1177,70,0,4
1217,1180,70,0,4
1217,1183,70,0,4
1217,1188,70,0,4
1217,1193,70,0,4
1217,1195,70,0,4
1217,1205,70,0,4
1217,1210,70,0,4
1217,1212,70,0,4
1217,1213,70,0,4
1217,1216,70,0,4
1217,1218,70,0,4
1217,1220,70,0,4
1217,1225,70,0,4
1217,1226,70,0,4
1217,1230,70,0,4
1217,1232,70,0,4
1217,1234,70,0,4
1217,1235,70,0,4
1217,1236,70,0,4
1217,1239,70,0,4
1217,1244,70,0,4
1217,1250,70,0,4
1217,1253,70,0,4
1220,1171,1150,0,4
1224,1171,640,0,4
1225,1212,1088,0,4
1227,1212,1091,0,4
1228,1212,1059,0,4
1230,1171,1150,0,4
1234,1203,1,0,4
1236,1203,137,0,4
1239,1231,715,0,4
1241,1171,239,0,4
1242,1181,671,0,4
1243,1251,239,0,4
1243,1255,638,0,4
1245,1159,146,0,4
1245,1168,146,0,4
1245,1174,146,0,4
1245,1185,146,0,4
1245,1188,112,0,4
1245,1206,146,0,4
1245,1215,146,0,4
1245,1246,146,0,4
1245,1253,112,0,4
1245,1254,146,0,4
1246,1251,259,0,4
1247,1166,1124,0,4
1249,1171,239,0,4
1249,1251,239,0,4
1250,1171,1017,0,4
1251,1159,239,0,4
