2,1156,3,1,0
2,1230,1124,3,3
14,1201,13,0,1
15,1186,14,0,1
17,1186,51,2,0
17,1201,16,0,1
18,1186,52,2,0
19,1186,53,2,0
20,1186,54,2,0
21,1186,55,2,0
22,1186,56,2,0
23,1186,57,2,0
24,1186,58,2,0
27,1156,26,0,1
27,1230,1149,3,3
28,1230,1150,3,3
29,1199,30,1,0
29,1201,1151,3,3
30,1201,1152,3,3
31,1186,32,1,0
36,1230,2,0,2
45,1194,79,3,0
48,1201,47,1,2
51,1201,50,1,2
62,1230,28,0,2
63,1199,64,2,1
64,1201,65,2,1
70,1230,36,0,3
75,1194,76,2,1
76,1194,77,2,1
77,1194,78,2,1
78,1194,79,2,1
79,1194,1194,4,0
82,1192,81,1,2
82,1201,81,1,2
85,1201,84,1,2
96,1230,62,0,3
97,1199,98,2,1
98,1201,99,2,1
104,1230,70,0,3
113,1236,112,1,2
114,1236,80,0,3
116,1201,115,1,2
119,1201,118,1,2
121,1236,87,0,3
122,1236,88,0,3
130,1230,96,0,3
131,1199,132,2,1
132,1201,133,2,1
137,1200,171,3,0
144,1191,110,0,3
147,1236,146,1,2
148,1236,114,0,3
149,1201,183,3,0
150,1201,149,1,2
154,1201,188,3,0
155,1201,189,3,0
155,1236,121,0,3
156,1201,190,3,0
157,1201,191,3,0
158,1201,192,3,0
159,1201,193,3,0
160,1201,194,3,0
164,1200,198,3,0
164,1230,130,0,3
165,1199,166,2,1
166,1201,167,2,1
171,1200,205,3,0
181,1236,180,1,2
182,1236,148,0,3
189,1236,155,0,3
196,1160,230,3,0
198,1230,164,0,3
199,1199,200,2,1
205,1200,239,3,0
211,1199,245,3,0
212,1199,246,3,0
213,1199,247,3,0
214,1199,248,3,0
215,1236,214,1,2
216,1236,182,0,3
223,1236,189,0,3
232,1230,198,0,3
233,1199,234,2,1
239,1200,273,3,0
248,1199,1199,4,0
249,1236,248,1,2
250,1236,216,0,3
257,1236,223,0,3
266,1199,267,2,1
266,1230,232,0,3
273,1200,307,3,0
282,1199,248,0,3
283,1236,282,1,2
297,1235,298,2,1
300,1199,301,2,1
300,1230,266,0,3
302,1200,303,2,1
307,1200,341,3,0
317,1236,316,1,2
329,1230,330,2,1
334,1230,300,0,3
336,1200,337,2,1
340,1200,341,1,1
341,1200,375,3,0
344,1209,378,3,0
351,1236,350,1,2
363,1230,364,2,1
368,1230,334,0,3
370,1200,371,2,1
374,1200,375,1,1
375,1200,409,3,0
380,1199,381,2,1
386,1211,385,1,2
387,1238,386,1,2
401,1156,435,3,0
402,1230,368,0,3
404,1200,405,2,1
408,1200,409,1,1
409,1200,443,3,0
434,1156,468,3,0
435,1156,469,3,0
436,1230,402,0,3
438,1200,439,2,1
442,1200,443,1,1
443,1200,477,3,0
469,1230,435,0,3
470,1230,436,0,3
472,1200,473,2,1
476,1200,477,1,1
477,1200,1200,4,0
500,1200,501,2,1
501,1200,502,2,1
502,1200,503,2,1
503,1200,504,2,1
504,1200,505,2,1
504,1230,470,0,3
505,1200,506,2,1
506,1200,507,2,1
519,1199,485,0,3
567,1156,568,2,1
589,1189,588,1,2
628,1182,594,0,3
633,1156,634,2,1
640,1156,674,3,0
661,1186,660,1,2
662,1186,661,1,2
670,1156,704,3,0
671,1156,705,3,0
672,1156,706,3,0
673,1156,707,3,0
674,1156,708,3,0
682,1156,1156,4,0
683,1210,649,0,3
695,1186,694,1,2
696,1186,695,1,2
697,1186,698,2,1
716,1156,682,0,3
729,1186,728,1,2
730,1186,729,1,2
732,1186,733,2,1
733,1186,734,2,1
738,1156,704,0,3
739,1156,705,0,3
740,1156,706,0,3
741,1156,707,0,3
742,1156,708,0,3
759,1194,793,3,0
763,1186,762,1,2
764,1186,763,1,2
767,1186,768,2,1
793,1230,792,1,2
797,1186,796,1,2
798,1186,797,1,2
803,1186,804,2,1
804,1186,805,2,1
811,1188,810,1,2
818,1216,852,3,0
823,1193,789,0,3
827,1230,826,1,2
830,1201,829,1,2
831,1186,830,1,2
832,1186,831,1,2
833,1201,832,1,2
834,1201,835,2,1
836,1230,835,1,2
837,1186,838,2,1
837,1230,836,1,2
837,1233,871,3,0
838,1186,839,2,1
838,1230,837,1,2
839,1230,838,1,2
861,1230,860,1,2
864,1201,863,1,2
865,1186,864,1,2
866,1186,865,1,2
867,1201,866,1,2
869,1201,870,2,1
870,1201,871,2,1
870,1230,869,1,2
873,1186,874,2,1
876,1230,910,3,0
877,1230,911,3,0
890,1180,924,3,0
898,1201,897,1,2
899,1186,898,1,2
900,1186,899,1,2
901,1201,900,1,2
904,1201,905,2,1
904,1230,903,1,2
905,1201,906,2,1
907,1186,908,2,1
911,1230,945,3,0
923,1168,957,3,0
927,1199,961,3,0
930,1211,929,1,2
932,1201,931,1,2
933,1186,932,1,2
934,1186,933,1,2
935,1201,934,1,2
938,1156,972,3,0
939,1230,938,1,2
940,1201,941,2,1
941,1201,942,2,1
942,1230,976,3,0
943,1186,909,0,3
945,1230,979,3,0
956,1194,957,2,1
963,1209,962,1,2
966,1201,965,1,2
967,1186,966,1,2
968,1186,967,1,2
969,1201,968,1,2
972,1156,1006,3,0
973,1230,972,1,2
974,1201,975,2,1
975,1201,976,2,1
976,1230,1010,3,0
977,1186,943,0,3
978,1212,979,2,1
979,1230,1013,3,0
988,1156,989,2,1
991,1212,1212,4,0
999,1157,998,1,2
1000,1201,999,1,2
1001,1186,1000,1,2
1002,1186,1001,1,2
1003,1201,1002,1,2
1007,1230,1006,1,2
1009,1156,1043,3,0
1009,1230,1010,2,1
1010,1201,976,0,3
1012,1212,1013,2,1
1013,1186,979,0,3
1013,1230,1047,3,0
1014,1186,980,0,3
1014,1200,980,0,3
1022,1156,1023,2,1
1034,1201,1033,1,2
1035,1186,1034,1,2
1036,1186,1035,1,2
1037,1201,1036,1,2
1041,1230,1040,1,2
1043,1156,1077,3,0
1044,1201,1010,0,3
1047,1186,1013,0,3
1047,1230,1081,3,0
1048,1186,1014,0,3
1056,1156,1057,2,1
1059,1199,1060,2,1
1068,1201,1067,1,2
1069,1186,1068,1,2
1070,1186,1069,1,2
1071,1201,1070,1,2
1075,1230,1076,2,1
1080,1201,1046,0,3
1080,1230,1114,3,0
1081,1230,1115,3,0
1082,1230,1116,3,0
1084,1186,1050,0,3
1090,1156,1091,2,1
1090,1230,1124,3,0
1097,1220,1096,1,2
1102,1201,1101,1,2
1103,1186,1102,1,2
1104,1186,1103,1,2
1105,1201,1104,1,2
1112,1230,1146,3,0
1113,1230,1147,3,0
1114,1201,1080,0,3
1114,1230,1148,3,0
1115,1201,1081,0,3
1115,1230,1149,3,0
1116,1230,1150,3,0
1118,1186,1084,0,3
1119,1186,1085,0,3
1123,1199,1124,2,1
1124,1156,1125,2,1
1124,1199,1125,2,1
1124,1230,1230,4,0
1131,1159,1130,1,2
1136,1201,1135,1,2
1137,1186,1136,1,2
1138,1186,1137,1,2
1139,1201,1138,1,2
1149,1156,1148,1,2
1150,1201,1116,0,3
1151,1201,1117,0,3
1153,1186,1154,2,1
1156,1173,682,0,4
1156,1182,682,0,4
1159,1174,267,0,4
1161,1248,658,0,4
