6,1188,1128,3,3
7,1203,6,0,1
11,1203,10,0,1
22,1203,1144,3,3
24,1233,25,1,0
30,1173,31,1,0
41,1203,40,1,2
45,1203,44,1,2
58,1233,59,2,1
75,1203,74,1,2
79,1203,78,1,2
80,1215,81,2,1
92,1233,93,2,1
102,1233,136,2,0
103,1233,137,3,0
104,1233,138,3,0
105,1233,139,3,0
106,1233,140,3,0
109,1203,108,1,2
113,1203,112,1,2
126,1233,127,2,1
136,1233,137,1,1
137,1212,136,1,1
137,1233,138,2,1
142,1233,1233,4,0
143,1203,142,1,2
147,1203,146,1,2
160,1233,161,2,1
171,1212,170,1,1
177,1203,176,1,2
183,1236,182,1,2
195,1182,229,3,0
199,1233,200,2,1
203,1236,170,2,3
211,1201,210,1,2
216,1201,182,0,3
217,1201,183,0,3
217,1203,216,1,2
218,1201,184,0,3
218,1203,217,1,2
219,1201,185,0,3
219,1203,218,1,2
220,1201,186,0,3
220,1203,219,1,2
221,1201,187,0,3
221,1203,220,1,2
237,1236,204,2,3
245,1201,244,1,2
249,1201,248,1,2
267,1173,268,2,1
279,1201,278,1,2
283,1201,282,1,2
301,1171,335,3,0
304,1233,305,2,1
308,1236,274,0,3
313,1201,312,1,2
317,1201,316,1,2
326,1201,360,3,0
342,1236,308,0,3
347,1201,346,1,2
351,1201,350,1,2
372,1173,373,2,1
374,1173,340,0,2
375,1233,341,0,3
378,1236,344,0,3
381,1201,380,1,2
385,1201,384,1,2
392,1181,426,3,0
408,1173,374,0,2
409,1233,375,0,3
412,1236,378,0,3
415,1201,414,1,2
419,1201,418,1,2
422,1236,388,0,3
440,1236,439,1,2
449,1201,448,1,2
453,1201,452,1,2
455,1195,456,2,1
459,1195,460,2,1
459,1199,493,3,0
460,1195,461,2,1
461,1195,462,2,1
462,1195,463,2,1
463,1195,464,2,1
465,1201,466,2,1
471,1195,1195,4,0
472,1193,438,0,3
479,1233,445,0,3
483,1201,482,1,2
487,1201,486,1,2
489,1195,490,2,1
497,1230,496,1,2
498,1195,464,0,3
505,1195,471,0,3
506,1170,472,0,3
513,1173,479,0,3
514,1243,513,1,2
515,1233,481,0,3
517,1201,516,1,2
521,1201,520,1,2
523,1195,524,2,1
532,1195,498,0,3
539,1195,505,0,3
547,1179,546,1,2
547,1249,546,1,2
551,1201,550,1,2
555,1201,554,1,2
557,1195,558,2,1
558,1203,559,2,1
566,1195,532,0,3
571,1222,537,0,3
573,1195,539,0,3
591,1195,592,2,1
600,1195,566,0,3
607,1195,573,0,3
618,1173,584,0,3
625,1195,626,2,1
634,1195,600,0,3
641,1195,607,0,3
657,1173,658,2,1
659,1195,660,2,1
668,1195,634,0,3
675,1195,641,0,3
691,1173,692,2,1
693,1195,694,2,1
694,1195,695,2,1
697,1182,698,2,1
698,1182,699,2,1
699,1182,700,2,1
700,1182,701,2,1
701,1182,702,2,1
702,1182,703,2,1
702,1195,668,0,3
703,1182,704,2,1
704,1182,705,2,1
705,1182,1182,4,0
709,1173,708,1,2
709,1195,675,0,3
721,1188,1188,4,0
729,1195,730,2,1
730,1195,731,2,1
736,1195,702,0,3
739,1188,740,2,1
743,1173,742,1,2
743,1195,709,0,3
744,1173,743,1,2
745,1173,744,1,2
746,1173,745,1,2
764,1195,765,2,1
770,1195,736,0,3
775,1188,776,2,1
777,1195,743,0,3
789,1238,788,1,2
804,1195,770,0,3
811,1195,777,0,3
832,1160,833,2,1
834,1195,800,0,3
838,1195,804,0,3
845,1188,846,2,1
845,1195,811,0,3
861,1203,860,1,2
862,1203,863,2,1
869,1195,835,0,3
870,1195,836,0,3
872,1195,838,0,3
879,1195,845,0,3
881,1188,882,2,1
886,1233,920,3,0
889,1173,923,3,0
891,1203,890,1,2
895,1203,894,1,2
897,1203,898,2,1
903,1195,869,0,3
904,1195,870,0,3
906,1195,872,0,3
913,1195,879,0,3
916,1188,917,2,1
921,1173,955,3,0
925,1203,924,1,2
929,1203,928,1,2
933,1203,934,2,1
940,1195,906,0,3
959,1203,958,1,2
963,1203,962,1,2
983,1168,984,2,1
987,1188,953,0,3
993,1203,992,1,2
997,1203,996,1,2
1003,1244,1037,3,0
1019,1233,986,2,3
1021,1188,987,0,3
1027,1203,1026,1,2
1031,1203,1030,1,2
1034,1239,1035,2,1
1057,1188,1023,0,3
1061,1203,1060,1,2
1065,1203,1064,1,2
1075,1204,1074,1,2
1075,1226,1076,2,1
1079,1172,1113,3,0
1083,1237,1049,0,3
1091,1188,1057,0,3
1095,1203,1094,1,2
1095,1242,1094,1,2
1099,1203,1098,1,2
1107,1203,1073,0,3
1121,1173,1088,2,3
1129,1203,1128,1,2
1133,1203,1132,1,2
1146,1233,1147,2,1
1153,1173,1154,2,1
1157,1217,74,0,4
1157,1233,141,0,4
1158,1173,210,0,4
1158,1175,210,0,4
1159,1211,295,0,4
1162,1173,242,0,4
1162,1184,576,0,4
1164,1169,403,0,4
1165,1188,786,0,4
1169,1164,573,0,4
1170,1190,336,0,4
1171,1187,242,0,4
1173,1156,708,0,4
1173,1158,211,0,4
1173,1161,708,0,4
1173,1162,211,0,4
1173,1163,708,0,4
1173,1165,708,0,4
1173,1176,708,0,4
1173,1179,708,0,4
1173,1185,708,0,4
1173,1187,708,0,4
1173,1188,708,0,4
1173,1189,708,0,4
1173,1193,708,0,4
1173,1199,211,0,4
1173,1207,211,0,4
1173,1209,708,0,4
1173,1212,708,0,4
1173,1213,708,0,4
1173,1216,708,0,4
1173,1218,708,0,4
1173,1220,708,0,4
1173,1221,708,0,4
1173,1223,211,0,4
1173,1224,708,0,4
1173,1226,708,0,4
1173,1230,708,0,4
1173,1232,708,0,4
1173,1237,708,0,4
1173,1239,708,0,4
1173,1241,708,0,4
1173,1244,708,0,4
1173,1248,708,0,4
1173,1249,211,0,4
1173,1250,708,0,4
1173,1253,708,0,4
1175,1158,210,0,4
1177,1233,138,0,4
1180,1233,136,0,4
1181,1223,210,0,4
1182,1168,705,0,4
1182,1190,705,0,4
1182,1206,705,0,4
1182,1228,705,0,4
1182,1254,705,0,4
1184,1162,572,0,4
1185,1233,161,0,4
1187,1171,276,0,4
1188,1165,721,0,4
1188,1193,721,0,4
1188,1212,721,0,4
1188,1213,721,0,4
1188,1220,721,0,4
1188,1226,721,0,4
1188,1230,721,0,4
1188,1244,721,0,4
1188,1250,721,0,4
1189,1211,676,0,4
1193,1233,1120,0,4
1195,1190,471,0,4
1195,1228,471,0,4
1195,1252,471,0,4
1196,1207,642,0,4
1199,1173,210,0,4
1201,1206,177,0,4
1201,1210,176,0,4
1202,1220,143,0,4
1203,1206,210,0,4
1203,1240,176,0,4
1203,1245,176,0,4
