23,1198,22,0,1
73,1204,74,2,1
90,1195,91,2,1
100,1195,134,3,0
124,1195,125,2,1
133,1195,134,2,1
135,1195,169,3,0
158,1195,159,2,1
167,1195,168,2,1
171,1195,205,3,0
171,1197,172,2,1
172,1197,173,2,1
173,1197,174,2,1
174,1197,175,2,1
175,1197,1197,4,0
176,1175,210,3,0
192,1195,193,2,1
193,1157,227,3,0
193,1243,192,1,2
195,1191,229,3,0
198,1191,232,3,0
201,1166,202,2,1
201,1195,202,2,1
205,1195,239,3,0
210,1223,1223,4,0
225,1157,259,3,0
226,1195,227,2,1
227,1157,261,3,0
229,1191,263,3,0
232,1191,266,3,0
235,1195,236,2,1
244,1196,243,1,2
245,1196,211,0,3
251,1196,217,0,3
252,1196,218,0,3
253,1196,219,0,3
260,1195,261,2,1
261,1157,295,3,0
266,1191,300,3,0
268,1234,302,3,0
269,1195,270,2,1
272,1166,273,1,1
278,1196,277,1,2
279,1196,245,0,3
285,1196,251,0,3
291,1157,325,3,0
295,1157,329,3,0
300,1191,334,3,0
303,1195,304,2,1
310,1195,309,1,2
312,1196,311,1,2
313,1196,279,0,3
319,1196,285,0,3
329,1157,363,3,0
334,1191,368,3,0
337,1195,338,2,1
339,1241,373,3,0
340,1195,373,3,2
341,1195,340,1,1
346,1156,345,1,2
346,1196,345,1,2
347,1196,313,0,3
353,1196,319,0,3
363,1157,397,3,0
368,1191,402,3,0
372,1195,1195,4,0
373,1195,372,1,2
380,1196,379,1,2
381,1255,380,1,2
387,1196,353,0,3
390,1157,391,2,1
397,1157,431,3,0
398,1157,432,3,0
402,1191,436,3,0
406,1180,372,0,3
409,1188,443,3,0
410,1183,409,1,2
411,1166,377,0,3
414,1196,413,1,2
421,1196,387,0,3
431,1157,465,3,0
432,1157,466,3,0
436,1191,470,3,0
437,1157,471,3,0
448,1196,447,1,2
456,1157,457,2,1
457,1249,423,0,3
465,1157,499,3,0
466,1157,500,3,0
470,1191,504,3,0
471,1157,505,3,0
481,1166,447,0,3
482,1196,481,1,2
497,1157,531,3,0
498,1157,532,3,0
499,1157,533,3,0
500,1157,534,3,0
502,1191,503,2,1
503,1191,504,2,1
504,1191,538,3,0
505,1157,539,3,0
515,1204,514,1,2
516,1196,515,1,2
523,1166,489,0,3
536,1191,537,2,1
537,1191,538,2,1
538,1191,572,3,0
539,1157,1157,4,0
550,1196,549,1,2
557,1166,558,2,1
557,1191,558,2,1
565,1157,531,0,3
566,1157,532,0,3
567,1157,533,0,3
568,1157,534,0,3
570,1191,571,2,1
571,1191,572,2,1
572,1191,606,3,0
573,1157,539,0,3
575,1166,574,1,2
578,1166,611,3,2
579,1166,578,1,1
590,1166,591,2,1
602,1157,568,0,3
604,1191,605,2,1
605,1191,606,2,1
606,1191,640,3,0
607,1157,573,0,3
609,1166,608,1,2
610,1166,609,1,2
611,1166,610,1,2
624,1166,625,2,1
630,1191,631,2,1
631,1191,632,2,1
632,1191,633,2,1
633,1191,634,2,1
634,1191,635,2,1
635,1191,636,2,1
636,1157,602,0,3
636,1191,637,2,1
637,1191,638,2,1
638,1191,639,2,1
639,1191,640,2,1
640,1191,1191,4,0
641,1157,607,0,3
658,1166,659,2,1
670,1157,636,0,3
675,1157,641,0,3
682,1159,683,2,1
692,1166,693,2,1
704,1157,670,0,3
726,1166,727,2,1
727,1157,728,2,1
732,1170,698,0,3
738,1157,704,0,3
760,1166,761,2,1
762,1157,763,2,1
772,1157,738,0,3
787,1166,821,3,0
886,1166,920,3,0
888,1197,922,3,0
925,1196,924,1,2
938,1157,904,0,3
969,1161,970,2,1
1009,1157,975,0,3
1052,1166,1053,2,1
1143,1173,1142,1,2
1156,1196,677,0,4
1156,1248,678,0,4
1157,1168,539,0,4
1157,1178,539,0,4
1157,1184,539,0,4
1157,1190,539,0,4
1157,1196,574,0,4
1157,1206,539,0,4
1157,1222,539,0,4
1157,1223,108,0,4
1157,1227,539,0,4
1157,1228,539,0,4
1157,1252,539,0,4
1158,1166,211,0,4
1159,1191,296,0,4
1163,1196,677,0,4
1164,1223,1128,0,4
1166,1156,607,0,4
1166,1158,143,0,4
1166,1161,607,0,4
1166,1162,607,0,4
1166,1163,607,0,4
1166,1176,607,0,4
1166,1179,607,0,4
1166,1187,607,0,4
1166,1189,607,0,4
1166,1196,607,0,4
1166,1199,607,0,4
1166,1207,143,0,4
1166,1209,607,0,4
1166,1216,607,0,4
1166,1218,607,0,4
1166,1221,607,0,4
1166,1223,143,0,4
1166,1224,607,0,4
1166,1232,607,0,4
1166,1237,607,0,4
1166,1239,607,0,4
1166,1241,607,0,4
1166,1243,607,0,4
1166,1248,607,0,4
1166,1249,607,0,4
1168,1157,327,0,4
1170,1195,372,0,4
1171,1199,210,0,4
1180,1247,1092,0,4
1184,1157,573,0,4
1184,1191,606,0,4
1186,1191,606,0,4
1187,1237,277,0,4
1188,1195,129,0,4
1188,1197,129,0,4
1189,1196,677,0,4
1191,1159,640,0,4
1191,1168,640,0,4
1191,1172,640,0,4
1191,1174,640,0,4
1191,1178,640,0,4
1191,1184,640,0,4
1191,1186,640,0,4
1191,1190,640,0,4
1191,1206,640,0,4
1191,1215,640,0,4
1191,1222,640,0,4
1191,1228,640,0,4
1191,1231,640,0,4
1191,1246,640,0,4
1191,1252,640,0,4
1191,1254,640,0,4
1194,1197,141,0,4
1194,1223,108,0,4
1195,1159,372,0,4
1195,1168,372,0,4
1195,1170,372,0,4
1195,1174,372,0,4
1195,1185,372,0,4
1195,1188,372,0,4
1195,1197,73,0,4
1195,1206,372,0,4
1195,1210,372,0,4
1195,1215,372,0,4
1195,1225,372,0,4
1195,1231,372,0,4
1195,1235,372,0,4
1195,1246,372,0,4
1195,1253,372,0,4
1195,1254,372,0,4
1196,1156,676,0,4
1196,1157,642,0,4
1196,1163,676,0,4
1196,1166,642,0,4
1196,1189,676,0,4
1197,1165,175,0,4
1197,1170,175,0,4
1197,1180,175,0,4
1197,1183,175,0,4
1197,1188,175,0,4
1197,1194,175,0,4
1197,1195,175,0,4
1197,1205,175,0,4
1197,1220,175,0,4
1197,1223,210,0,4
1197,1229,175,0,4
1197,1234,175,0,4
1197,1235,175,0,4
1197,1236,175,0,4
1197,1244,175,0,4
1197,1250,175,0,4
1198,1251,675,0,4
1199,1171,210,0,4
1204,1195,78,0,4
1204,1205,78,0,4
1205,1197,39,0,4
1207,1166,211,0,4
1209,1236,577,0,4
1210,1195,236,0,4
1212,1220,820,0,4
1220,1212,820,0,4
1221,1166,676,0,4
1221,1251,676,0,4
1223,1157,210,0,4
1223,1164,210,0,4
1223,1166,211,0,4
1223,1194,210,0,4
1223,1197,210,0,4
1223,1255,210,0,4
1224,1166,610,0,4
1225,1195,270,0,4
1234,1197,5,0,4
1234,1215,370,0,4
1234,1246,370,0,4
1234,1254,370,0,4
1235,1195,372,0,4
1236,1197,141,0,4
1236,1209,507,0,4
1237,1187,277,0,4
1241,1231,577,0,4
1247,1180,1095,0,4
1248,1156,651,0,4
1251,1198,675,0,4
1251,1221,676,0,4
1253,1195,129,0,4
1255,1223,210,0,4
