6,1195,40,2,0
7,1195,41,2,0
26,1227,60,2,0
28,1227,62,2,0
31,1227,65,2,0
41,1195,1195,4,0
42,1236,76,3,0
58,1227,92,3,0
59,1195,60,2,1
62,1227,96,3,0
65,1227,99,3,0
69,1195,70,2,1
72,1236,73,2,1
73,1236,74,2,1
74,1236,75,2,1
75,1195,41,0,3
75,1236,76,2,1
76,1236,1236,4,0
78,1167,44,0,3
84,1167,50,0,3
85,1167,51,0,3
86,1167,52,0,3
87,1167,53,0,3
96,1227,130,3,0
99,1227,133,3,0
105,1195,106,2,1
111,1176,110,1,2
130,1227,164,3,0
133,1227,167,3,0
139,1195,140,2,1
164,1227,198,3,0
167,1227,201,3,0
174,1195,140,0,3
189,1176,223,3,0
198,1227,232,3,0
201,1227,235,3,0
231,1219,230,1,2
232,1227,266,3,0
235,1227,269,3,0
238,1246,204,0,2
239,1246,205,0,3
240,1246,206,0,3
244,1195,210,0,3
258,1221,257,1,2
266,1246,265,1,2
267,1246,233,0,3
269,1227,303,3,0
269,1246,235,0,3
270,1246,236,0,3
271,1246,237,0,3
278,1195,244,0,3
297,1249,298,2,1
300,1246,299,1,2
301,1246,267,0,3
303,1227,337,3,0
303,1246,269,0,3
305,1226,271,0,3
314,1195,280,0,3
323,1247,324,2,1
334,1246,333,1,2
335,1246,301,0,3
337,1227,371,3,0
337,1246,303,0,3
342,1195,341,1,2
348,1195,314,0,3
350,1167,349,1,2
358,1195,324,0,3
368,1246,367,1,2
369,1246,335,0,3
371,1246,337,0,3
384,1167,383,1,2
392,1167,393,2,1
392,1179,358,0,3
396,1227,397,2,1
397,1227,398,2,1
398,1227,399,2,1
399,1227,400,2,1
400,1227,401,2,1
401,1227,402,2,1
402,1227,403,2,1
402,1246,401,1,2
403,1246,369,0,3
405,1227,1227,4,0
405,1246,371,0,3
418,1167,417,1,2
436,1246,435,1,2
437,1246,403,0,3
439,1246,405,0,3
470,1246,469,1,2
471,1246,437,0,3
473,1246,439,0,3
481,1183,480,1,2
482,1243,481,1,2
500,1244,499,1,2
504,1246,503,1,2
507,1246,473,0,3
509,1196,543,3,0
517,1242,516,1,2
538,1246,537,1,2
541,1246,507,0,3
549,1209,548,1,2
553,1158,552,1,2
572,1246,571,1,2
602,1207,603,2,1
606,1246,605,1,2
640,1246,639,1,2
654,1205,653,1,2
720,1195,754,3,0
738,1225,737,1,2
800,1166,834,3,0
820,1195,854,3,0
850,1226,884,2,0
852,1195,853,2,1
857,1220,856,1,2
867,1226,833,0,3
891,1220,890,1,2
892,1220,858,0,3
925,1220,924,1,2
926,1220,892,0,3
936,1220,902,0,3
936,1224,970,3,0
959,1220,958,1,2
960,1220,926,0,3
970,1220,936,0,3
973,1226,1007,3,0
991,1221,1025,3,0
993,1220,992,1,2
994,1220,960,0,3
1004,1220,970,0,3
1027,1220,1026,1,2
1028,1220,994,0,3
1038,1220,1004,0,3
1055,1226,1089,3,0
1056,1226,1090,3,0
1061,1220,1060,1,2
1150,1227,28,3,3
1153,1227,31,3,3
1156,1195,614,0,4
1157,1167,77,0,4
1164,1255,407,0,4
1166,1167,111,0,4
1167,1157,77,0,4
1167,1166,77,0,4
1167,1171,44,0,4
1167,1175,77,0,4
1167,1181,509,0,4
1167,1182,44,0,4
1167,1191,542,0,4
1167,1197,509,0,4
1167,1198,509,0,4
1167,1201,509,0,4
1167,1202,542,0,4
1167,1203,77,0,4
1167,1204,44,0,4
1167,1219,44,0,4
1167,1233,44,0,4
1167,1238,509,0,4
1167,1240,44,0,4
1167,1242,509,0,4
1167,1245,44,0,4
1167,1251,509,0,4
1167,1255,542,0,4
1169,1209,577,0,4
1170,1236,8,0,4
1171,1194,611,0,4
1172,1227,371,0,4
1173,1211,181,0,4
1175,1167,179,0,4
1178,1227,404,0,4
1180,1195,39,0,4
1181,1167,645,0,4
1181,1211,645,0,4
1185,1227,164,0,4
1187,1223,280,0,4
1188,1195,99,0,4
1191,1167,610,0,4
1194,1171,543,0,4
1194,1243,476,0,4
1195,1156,375,0,4
1195,1161,41,0,4
1195,1165,41,0,4
1195,1176,41,0,4
1195,1177,41,0,4
1195,1180,41,0,4
1195,1183,41,0,4
1195,1188,41,0,4
1195,1193,41,0,4
1195,1210,41,0,4
1195,1212,41,0,4
1195,1213,41,0,4
1195,1216,41,0,4
1195,1218,41,0,4
1195,1220,41,0,4
1195,1225,41,0,4
1195,1226,41,0,4
1195,1229,41,0,4
1195,1230,41,0,4
1195,1232,41,0,4
1195,1236,76,0,4
1195,1239,41,0,4
1195,1244,41,0,4
1195,1248,41,0,4
1195,1250,41,0,4
1195,1253,41,0,4
1196,1228,645,0,4
1196,1252,645,0,4
1197,1167,544,0,4
1198,1167,645,0,4
1199,1221,679,0,4
1201,1167,645,0,4
1202,1167,644,0,4
1203,1167,179,0,4
1205,1236,42,0,4
1209,1169,546,0,4
1210,1195,1095,0,4
1210,1244,138,0,4
1211,1173,179,0,4
1211,1181,611,0,4
1212,1250,823,0,4
1220,1172,824,0,4
1220,1178,824,0,4
1220,1190,824,0,4
1220,1222,824,0,4
1220,1227,1090,0,4
1220,1228,824,0,4
1220,1231,824,0,4
1220,1252,824,0,4
1221,1199,679,0,4
1222,1246,932,0,4
1223,1187,280,0,4
1225,1195,1128,0,4
1227,1159,405,0,4
1227,1168,405,0,4
1227,1172,405,0,4
1227,1174,405,0,4
1227,1178,405,0,4
1227,1185,405,0,4
1227,1188,405,0,4
1227,1206,405,0,4
1227,1215,405,0,4
1227,1231,405,0,4
1227,1246,405,0,4
1227,1253,405,0,4
1227,1254,405,0,4
1228,1246,1000,0,4
1231,1227,337,0,4
1231,1246,303,0,4
1234,1236,1130,0,4
1235,1236,41,0,4
1236,1161,76,0,4
1236,1165,76,0,4
1236,1170,76,0,4
1236,1180,76,0,4
1236,1183,76,0,4
1236,1188,76,0,4
1236,1193,76,0,4
1236,1195,76,0,4
1236,1205,76,0,4
1236,1210,76,0,4
1236,1212,76,0,4
1236,1213,76,0,4
1236,1216,76,0,4
1236,1218,76,0,4
1236,1220,76,0,4
1236,1225,76,0,4
1236,1226,76,0,4
