26,1178,60,2,0
58,1178,92,3,0
61,1210,95,3,0
80,1166,1166,4,0
144,1245,145,2,1
147,1197,1197,4,0
171,1157,205,3,0
198,1157,232,3,0
213,1239,212,1,2
224,1178,225,2,1
256,1178,257,2,1
317,1220,316,1,2
341,1216,307,0,3
365,1175,399,3,0
369,1166,403,3,0
374,1166,408,2,0
374,1167,408,2,0
384,1244,383,1,2
386,1166,385,1,2
444,1157,478,3,0
444,1206,410,0,3
445,1157,479,3,0
445,1213,411,0,3
464,1175,465,2,1
471,1175,505,3,0
503,1244,504,2,1
505,1175,539,3,0
516,1190,482,0,3
522,1218,521,1,2
529,1221,495,0,3
530,1175,531,2,1
530,1241,496,0,3
539,1175,573,3,0
573,1175,607,3,0
574,1175,608,3,0
577,1175,611,3,0
607,1175,641,3,0
608,1175,642,3,0
611,1175,645,3,0
635,1175,669,3,0
636,1175,670,3,0
637,1175,671,3,0
638,1175,672,3,0
639,1175,673,3,0
640,1175,674,3,0
641,1175,675,3,0
642,1175,676,3,0
645,1175,679,3,0
669,1178,635,0,3
679,1175,1175,4,0
687,1174,688,2,1
710,1175,676,0,3
713,1175,679,0,3
744,1175,710,0,3
747,1175,713,0,3
753,1229,719,0,3
760,1166,794,3,0
773,1178,739,0,3
778,1175,744,0,3
781,1175,747,0,3
799,1175,800,2,1
799,1202,800,2,1
809,1178,775,0,3
812,1175,778,0,3
815,1175,781,0,3
817,1176,851,3,0
846,1175,812,0,3
849,1175,815,0,3
864,1253,830,0,3
870,1175,871,2,1
880,1175,846,0,3
883,1175,849,0,3
897,1247,896,1,2
914,1175,880,0,3
914,1178,880,0,3
917,1175,883,0,3
934,1178,933,1,2
935,1178,934,1,2
936,1178,935,1,2
937,1178,936,1,2
938,1178,937,1,2
939,1178,938,1,2
948,1175,914,0,3
951,1175,917,0,3
968,1178,967,1,2
982,1175,948,0,3
985,1175,951,0,3
992,1250,991,1,2
996,1224,995,1,2
1007,1156,1041,3,0
1010,1175,976,0,3
1016,1175,982,0,3
1019,1175,985,0,3
1025,1182,1026,2,1
1044,1175,1010,0,3
1050,1175,1016,0,3
1053,1175,1019,0,3
1080,1175,1046,0,3
1083,1178,1117,3,0
1084,1175,1050,0,3
1087,1175,1053,0,3
1115,1175,1081,0,3
1118,1175,1084,0,3
1121,1175,1087,0,3
1151,1175,1117,0,3
1152,1175,1118,0,3
1155,1175,1121,0,3
1156,1174,315,0,4
1157,1192,510,0,4
1157,1197,113,0,4
1157,1234,79,0,4
1159,1175,698,0,4
1160,1166,80,0,4
1166,1160,80,0,4
1166,1167,80,0,4
1166,1197,147,0,4
1166,1200,80,0,4
1166,1208,80,0,4
1166,1214,80,0,4
1166,1217,80,0,4
1167,1166,46,0,4
1167,1197,79,0,4
1169,1197,147,0,4
1174,1156,267,0,4
1174,1175,698,0,4
1174,1190,731,0,4
1175,1159,679,0,4
1175,1168,679,0,4
1175,1174,679,0,4
1175,1190,679,0,4
1175,1204,679,0,4
1175,1219,679,0,4
1177,1182,76,0,4
1178,1190,967,0,4
1178,1240,967,0,4
1178,1245,967,0,4
1181,1201,646,0,4
1182,1177,83,0,4
1190,1174,935,0,4
1192,1157,510,0,4
1197,1157,147,0,4
1197,1166,147,0,4
1197,1167,147,0,4
1197,1169,147,0,4
1197,1205,147,0,4
1197,1208,147,0,4
1198,1238,613,0,4
1200,1166,80,0,4
1201,1181,646,0,4
1201,1247,181,0,4
1204,1175,678,0,4
1205,1197,11,0,4
1208,1166,1134,0,4
1208,1197,11,0,4
1214,1166,80,0,4
1217,1166,80,0,4
1217,1242,510,0,4
1223,1242,215,0,4
1228,1244,1035,0,4
1234,1157,1132,0,4
1238,1198,578,0,4
1242,1217,613,0,4
1242,1223,215,0,4
1244,1228,925,0,4
1247,1201,1133,0,4
