23,1171,24,1,0
57,1171,58,2,1
75,1159,76,2,1
89,1252,123,3,0
91,1171,92,2,1
121,1252,155,3,0
125,1171,126,2,1
155,1252,189,3,0
159,1171,160,2,1
171,1171,205,3,0
171,1198,172,2,1
172,1171,206,3,0
172,1198,173,2,1
173,1171,207,3,0
173,1198,174,2,1
174,1171,208,3,0
174,1198,175,2,1
175,1171,209,3,0
175,1198,176,2,1
176,1198,1198,4,0
188,1229,187,1,2
189,1225,190,2,1
193,1171,194,2,1
209,1171,1171,4,0
219,1222,220,2,1
227,1171,228,2,1
254,1252,255,2,1
256,1229,255,1,2
287,1234,288,2,1
304,1171,305,2,1
311,1165,310,1,2
319,1252,320,2,1
324,1229,323,1,2
340,1171,341,1,1
356,1241,322,0,3
369,1157,403,3,0
375,1171,341,0,3
392,1229,391,1,2
422,1187,421,1,2
441,1189,408,2,3
460,1229,459,1,2
479,1171,445,0,3
491,1238,457,0,3
521,1252,522,2,1
528,1229,527,1,2
546,1189,512,0,3
549,1171,515,0,3
596,1229,595,1,2
616,1189,582,0,3
626,1252,627,2,1
660,1189,661,2,1
664,1222,630,0,3
664,1229,663,1,2
677,1237,676,1,2
678,1189,677,1,2
680,1189,713,3,2
681,1189,680,1,1
694,1189,695,2,1
712,1189,711,1,2
713,1189,712,1,2
732,1177,698,0,3
732,1252,698,0,3
777,1157,743,0,3
816,1250,850,2,0
836,1252,802,0,3
872,1252,838,0,3
920,1171,954,3,0
954,1171,988,3,0
958,1189,992,3,0
977,1252,943,0,3
1004,1176,1005,2,1
1013,1252,979,0,3
1023,1189,1057,3,0
1031,1252,1030,1,2
1065,1252,1064,1,2
1066,1252,1065,1,2
1067,1252,1066,1,2
1068,1252,1067,1,2
1069,1252,1068,1,2
1070,1252,1069,1,2
1089,1189,1123,3,0
1114,1252,1148,3,0
1120,1171,1121,2,1
1145,1171,1146,2,1
1152,1221,1118,0,3
1153,1237,1154,2,1
1156,1237,311,0,4
1157,1172,539,0,4
1157,1198,108,0,4
1157,1231,539,0,4
1158,1164,643,0,4
1163,1237,644,0,4
1164,1158,404,0,4
1164,1198,1128,0,4
1165,1220,820,0,4
1167,1198,74,0,4
1168,1189,592,0,4
1171,1170,209,0,4
1171,1177,209,0,4
1171,1180,209,0,4
1171,1183,209,0,4
1171,1195,209,0,4
1171,1205,209,0,4
1171,1210,209,0,4
1171,1225,209,0,4
1171,1229,209,0,4
1171,1235,209,0,4
1171,1236,209,0,4
1171,1244,209,0,4
1171,1246,209,0,4
1171,1250,209,0,4
1171,1254,209,0,4
1177,1171,205,0,4
1177,1197,171,0,4
1177,1250,170,0,4
1182,1219,111,0,4
1185,1202,656,0,4
1189,1159,711,0,4
1189,1161,677,0,4
1189,1165,711,0,4
1189,1168,345,0,4
1189,1174,711,0,4
1189,1176,677,0,4
1189,1185,677,0,4
1189,1188,711,0,4
1189,1193,711,0,4
1189,1212,711,0,4
1189,1213,711,0,4
1189,1215,711,0,4
1189,1216,711,0,4
1189,1218,711,0,4
1189,1220,711,0,4
1189,1226,711,0,4
1189,1230,711,0,4
1189,1232,677,0,4
1189,1237,311,0,4
1189,1239,711,0,4
1189,1244,711,0,4
1189,1246,711,0,4
1189,1248,711,0,4
1189,1250,711,0,4
1189,1253,711,0,4
1189,1254,311,0,4
1194,1198,108,0,4
1195,1198,73,0,4
1196,1251,675,0,4
1197,1177,175,0,4
1198,1157,176,0,4
1198,1164,176,0,4
1198,1167,176,0,4
1198,1170,176,0,4
1198,1180,176,0,4
1198,1183,176,0,4
1198,1194,176,0,4
1198,1195,176,0,4
1198,1205,176,0,4
1198,1208,176,0,4
1198,1229,176,0,4
1198,1234,176,0,4
1198,1235,176,0,4
1198,1236,176,0,4
1202,1185,674,0,4
1208,1198,6,0,4
1210,1171,236,0,4
1217,1238,573,0,4
1219,1182,111,0,4
1220,1165,820,0,4
1225,1171,237,0,4
1230,1250,820,0,4
1234,1198,5,0,4
1237,1156,277,0,4
1237,1163,644,0,4
1237,1189,277,0,4
1238,1217,574,0,4
1239,1189,686,0,4
1244,1171,1154,0,4
1248,1189,685,0,4
1250,1171,987,0,4
1250,1177,1121,0,4
1250,1230,820,0,4
1251,1196,675,0,4
1252,1240,1063,0,4
1252,1245,1063,0,4
1254,1189,264,0,4
