6,1221,5,0,1
20,1250,21,1,0
21,1250,22,1,0
22,1187,1144,3,3
31,1250,1250,4,0
34,1180,1180,4,0
52,1180,53,2,1
65,1208,99,3,0
98,1230,64,0,3
113,1161,147,3,0
131,1184,132,2,1
169,1205,203,3,0
199,1238,233,3,0
233,1238,267,3,0
236,1184,237,2,1
238,1177,271,3,2
238,1184,239,1,1
239,1177,205,0,3
267,1238,301,3,0
272,1177,305,3,2
272,1184,273,1,1
272,1194,273,1,1
301,1238,335,3,0
307,1224,308,2,1
325,1204,359,3,0
330,1238,331,2,1
335,1238,369,3,0
360,1162,394,3,0
364,1238,365,2,1
368,1238,369,2,1
369,1238,403,3,0
371,1193,372,2,1
377,1184,343,0,3
387,1226,421,3,0
397,1206,396,1,2
398,1238,399,2,1
402,1238,403,2,1
403,1238,437,3,0
405,1193,406,2,1
426,1198,460,3,0
432,1238,433,2,1
436,1238,437,2,1
437,1238,471,3,0
439,1193,440,2,1
439,1250,405,0,3
466,1238,467,2,1
470,1238,471,2,1
471,1238,505,3,0
473,1250,439,0,3
482,1184,448,0,3
500,1238,501,2,1
504,1238,505,2,1
505,1238,539,3,0
507,1250,473,0,3
521,1184,522,2,1
526,1209,527,2,1
534,1238,535,2,1
538,1238,539,2,1
539,1238,573,3,0
541,1168,507,0,3
555,1184,556,2,1
567,1238,568,2,1
568,1238,569,2,1
572,1238,573,2,1
573,1184,572,1,2
573,1238,1238,4,0
601,1171,635,3,0
607,1184,606,1,2
608,1184,607,1,2
609,1184,608,1,2
610,1184,609,1,2
688,1184,722,3,0
700,1187,701,2,1
701,1187,702,2,1
702,1187,703,2,1
710,1187,1187,4,0
716,1177,750,3,0
736,1225,737,2,1
753,1184,787,3,0
756,1219,790,3,0
787,1235,786,1,2
803,1170,802,1,2
887,1220,853,0,3
923,1241,922,1,2
951,1184,918,2,3
953,1255,987,3,0
985,1184,952,2,3
1001,1230,967,0,3
1050,1184,1051,2,1
1076,1238,1042,0,3
1082,1161,1116,3,0
1085,1209,1051,0,3
1103,1220,1104,2,1
1152,1163,1118,0,3
1153,1193,1152,1,2
1155,1250,1121,0,3
1157,1238,573,0,4
1159,1215,725,0,4
1162,1184,609,0,4
1164,1171,1127,0,4
1167,1238,539,0,4
1169,1184,75,0,4
1171,1164,175,0,4
1175,1203,210,0,4
1177,1156,205,0,4
1177,1158,205,0,4
1177,1162,205,0,4
1177,1163,205,0,4
1177,1179,205,0,4
1177,1187,205,0,4
1177,1189,205,0,4
1177,1199,205,0,4
1177,1207,205,0,4
1177,1209,205,0,4
1177,1221,205,0,4
1177,1223,205,0,4
1177,1224,205,0,4
1177,1237,205,0,4
1177,1241,205,0,4
1177,1243,205,0,4
1177,1249,205,0,4
1178,1254,928,0,4
1180,1161,34,0,4
1180,1165,34,0,4
1180,1176,34,0,4
1180,1193,34,0,4
1180,1212,34,0,4
1180,1213,34,0,4
1180,1216,34,0,4
1180,1218,34,0,4
1180,1220,34,0,4
1180,1226,34,0,4
1180,1230,34,0,4
1180,1232,34,0,4
1180,1239,34,0,4
1180,1244,34,0,4
1180,1248,34,0,4
1180,1250,34,0,4
1184,1156,605,0,4
1184,1158,605,0,4
1184,1162,605,0,4
1184,1163,605,0,4
1184,1166,572,0,4
1184,1169,75,0,4
1184,1171,605,0,4
1184,1176,572,0,4
1184,1179,605,0,4
1184,1187,605,0,4
1184,1189,605,0,4
1184,1194,75,0,4
1184,1196,605,0,4
1184,1197,605,0,4
1184,1199,605,0,4
1184,1207,605,0,4
1184,1209,605,0,4
1184,1211,605,0,4
1184,1221,605,0,4
1184,1223,605,0,4
1184,1224,572,0,4
1184,1232,41,0,4
1184,1237,605,0,4
1184,1241,605,0,4
1184,1242,75,0,4
1184,1243,605,0,4
1184,1248,572,0,4
1184,1249,605,0,4
1184,1251,605,0,4
1184,1255,605,0,4
1185,1250,127,0,4
1187,1173,710,0,4
1187,1182,710,0,4
1187,1241,643,0,4
1194,1184,74,0,4
1197,1255,175,0,4
1200,1238,573,0,4
1203,1175,210,0,4
1206,1222,259,0,4
1206,1227,259,0,4
1206,1247,259,0,4
1206,1250,227,0,4
1208,1238,471,0,4
1213,1250,30,0,4
1214,1227,538,0,4
1215,1159,725,0,4
1220,1172,853,0,4
1220,1178,853,0,4
1220,1190,853,0,4
1220,1210,853,0,4
1220,1222,853,0,4
1220,1225,853,0,4
1220,1227,853,0,4
1220,1228,853,0,4
1220,1231,853,0,4
1220,1247,1153,0,4
1220,1252,853,0,4
1224,1177,309,0,4
1227,1214,436,0,4
1232,1184,1118,0,4
1238,1157,573,0,4
1238,1159,573,0,4
1238,1160,573,0,4
1238,1167,573,0,4
1238,1172,573,0,4
1238,1174,573,0,4
1238,1178,573,0,4
1238,1190,573,0,4
1238,1192,573,0,4
1238,1200,573,0,4
1238,1208,573,0,4
1238,1214,573,0,4
1238,1215,573,0,4
1238,1217,573,0,4
1238,1222,573,0,4
1238,1227,573,0,4
1238,1228,573,0,4
1238,1231,573,0,4
1238,1246,573,0,4
1238,1252,573,0,4
1238,1254,573,0,4
1241,1187,643,0,4
1242,1184,177,0,4
1247,1220,1128,0,4
1249,1184,642,0,4
1250,1185,31,0,4
1250,1188,31,0,4
1250,1206,31,0,4
1250,1213,31,0,4
1250,1253,31,0,4
1251,1184,674,0,4
1253,1250,96,0,4
1254,1178,792,0,4
1255,1197,175,0,4
