1,1164,35,2,0
13,1201,12,0,1
16,1201,15,0,1
23,1229,57,2,0
28,1201,1150,3,3
29,1201,1151,3,3
47,1201,46,1,2
50,1201,49,1,2
63,1201,64,2,1
81,1201,80,1,2
84,1201,83,1,2
91,1229,125,3,0
97,1201,98,2,1
115,1201,114,1,2
118,1201,117,1,2
131,1201,132,2,1
149,1201,148,1,2
153,1201,187,3,0
154,1201,188,3,0
155,1201,189,3,0
156,1201,190,3,0
157,1201,191,3,0
157,1245,123,0,3
158,1201,192,3,0
159,1201,193,3,0
165,1201,166,2,1
183,1227,182,1,2
204,1169,238,2,0
265,1171,266,2,1
306,1167,340,2,0
332,1249,333,2,1
385,1230,384,1,2
393,1244,427,3,0
418,1244,417,1,2
482,1159,516,3,0
614,1163,615,2,1
649,1183,615,0,3
799,1255,833,3,0
829,1201,828,1,2
832,1201,831,1,2
833,1201,834,2,1
839,1229,873,3,0
863,1201,862,1,2
866,1201,865,1,2
868,1201,869,2,1
869,1201,870,2,1
897,1201,896,1,2
900,1201,899,1,2
903,1201,904,2,1
904,1201,905,2,1
907,1229,941,3,0
931,1201,930,1,2
934,1201,933,1,2
939,1201,940,2,1
940,1201,941,2,1
955,1160,956,2,1
965,1201,964,1,2
968,1201,967,1,2
973,1201,974,2,1
974,1201,975,2,1
975,1229,1009,3,0
999,1201,998,1,2
1002,1201,1001,1,2
1006,1244,1005,1,2
1008,1250,1009,2,1
1009,1201,975,0,3
1021,1189,987,0,3
1025,1211,1026,2,1
1033,1201,1032,1,2
1036,1201,1035,1,2
1042,1173,1043,2,1
1043,1201,1009,0,3
1043,1229,1077,3,0
1067,1201,1066,1,2
1070,1201,1069,1,2
1079,1201,1045,0,3
1101,1201,1100,1,2
1104,1201,1103,1,2
1111,1229,1145,3,0
1113,1201,1079,0,3
1114,1201,1080,0,3
1115,1245,1114,1,2
1123,1218,1122,1,1
1135,1201,1134,1,2
1138,1201,1137,1,2
1150,1201,1116,0,3
1158,1173,646,0,4
1158,1201,215,0,4
1158,1242,215,0,4
1164,1213,307,0,4
1167,1172,476,0,4
1167,1231,476,0,4
1169,1254,544,0,4
1173,1158,646,0,4
1179,1224,314,0,4
1181,1194,181,0,4
1182,1201,711,0,4
1186,1201,544,0,4
1191,1201,612,0,4
1192,1233,80,0,4
1194,1181,112,0,4
1194,1201,112,0,4
1201,1158,215,0,4
1201,1182,679,0,4
1201,1186,613,0,4
1201,1191,613,0,4
1201,1194,181,0,4
1201,1202,679,0,4
1201,1240,182,0,4
1201,1245,182,0,4
1202,1201,679,0,4
1202,1238,115,0,4
1208,1227,1100,0,4
1213,1218,725,0,4
1217,1231,543,0,4
1218,1213,724,0,4
1224,1179,314,0,4
1227,1208,1100,0,4
1231,1217,338,0,4
1233,1192,114,0,4
1237,1249,580,0,4
1238,1202,114,0,4
1240,1201,188,0,4
1242,1158,215,0,4
1245,1232,978,0,4
1245,1239,978,0,4
1249,1237,580,0,4
