22,1233,1144,3,3
23,1233,1145,3,3
25,1233,1147,3,3
32,1230,1154,3,3
80,1245,81,2,1
230,1192,264,3,0
232,1194,266,3,0
251,1187,285,3,0
256,1174,257,2,1
257,1174,258,2,1
258,1174,259,2,1
259,1174,1174,4,0
270,1174,269,1,2
282,1251,248,0,3
321,1217,322,2,1
391,1209,425,3,0
409,1174,443,3,0
439,1237,440,2,1
453,1158,452,1,2
468,1239,434,0,3
496,1197,497,2,1
516,1228,517,2,1
529,1179,530,2,1
531,1242,532,2,1
532,1228,1228,4,0
547,1244,546,1,2
550,1228,551,2,1
552,1228,553,2,1
580,1237,546,0,3
588,1228,589,2,1
608,1237,607,1,2
623,1228,624,2,1
624,1237,625,2,1
642,1237,641,1,2
655,1233,656,2,1
659,1228,660,2,1
662,1233,663,2,1
663,1233,664,2,1
664,1233,665,2,1
665,1233,666,2,1
666,1233,667,2,1
667,1233,668,2,1
668,1233,669,2,1
671,1233,1233,4,0
672,1200,638,0,3
676,1237,675,1,2
677,1237,676,1,2
689,1233,690,2,1
693,1228,694,2,1
703,1233,669,0,3
705,1233,671,0,3
723,1233,724,2,1
729,1228,730,2,1
736,1200,702,0,3
737,1233,703,0,3
739,1233,705,0,3
752,1239,718,0,3
757,1233,758,2,1
763,1228,764,2,1
771,1233,737,0,3
773,1233,739,0,3
792,1233,793,2,1
793,1233,794,2,1
805,1233,771,0,3
807,1233,773,0,3
819,1230,785,0,3
827,1233,828,2,1
828,1230,794,0,3
829,1230,795,0,3
830,1230,796,0,3
831,1230,797,0,3
832,1230,798,0,3
839,1233,805,0,3
841,1233,807,0,3
863,1233,864,2,1
864,1233,865,2,1
873,1233,839,0,3
875,1233,841,0,3
878,1216,912,3,0
887,1230,886,1,2
896,1230,895,1,2
897,1233,898,2,1
898,1233,899,2,1
903,1228,869,0,3
907,1233,873,0,3
909,1233,875,0,3
921,1230,920,1,2
930,1230,929,1,2
933,1233,934,2,1
939,1228,905,0,3
941,1233,907,0,3
943,1233,909,0,3
953,1237,987,3,0
955,1230,954,1,2
964,1230,963,1,2
967,1233,968,2,1
972,1174,1006,3,0
975,1233,941,0,3
977,1233,943,0,3
998,1230,997,1,2
1003,1233,969,0,3
1009,1233,975,0,3
1011,1233,977,0,3
1019,1237,1053,3,0
1035,1230,1036,2,1
1037,1233,1003,0,3
1043,1233,1009,0,3
1045,1233,1011,0,3
1073,1233,1039,0,3
1074,1233,1040,0,3
1077,1233,1043,0,3
1079,1233,1045,0,3
1107,1230,1108,2,1
1107,1233,1073,0,3
1108,1233,1074,0,3
1111,1233,1077,0,3
1113,1233,1079,0,3
1119,1237,1120,2,1
1144,1233,1110,0,3
1145,1233,1111,0,3
1147,1233,1113,0,3
1156,1187,308,0,4
1157,1235,504,0,4
1162,1224,307,0,4
1163,1195,308,0,4
1171,1181,208,0,4
1174,1206,259,0,4
1174,1229,260,0,4
1181,1171,208,0,4
1187,1156,308,0,4
1190,1228,531,0,4
1195,1163,103,0,4
1202,1233,671,0,4
1204,1231,108,0,4
1219,1233,671,0,4
1224,1162,307,0,4
1224,1237,307,0,4
1228,1190,532,0,4
1230,1172,851,0,4
1230,1178,851,0,4
1230,1180,1151,0,4
1230,1183,1151,0,4
1230,1190,851,0,4
1230,1222,851,0,4
1230,1231,851,0,4
1231,1204,958,0,4
1233,1202,671,0,4
1233,1219,671,0,4
1235,1157,402,0,4
1237,1161,641,0,4
1237,1165,641,0,4
1237,1176,641,0,4
1237,1185,641,0,4
1237,1188,641,0,4
1237,1193,641,0,4
1237,1206,641,0,4
1237,1212,641,0,4
1237,1213,641,0,4
1237,1216,641,0,4
1237,1218,641,0,4
1237,1220,641,0,4
1237,1224,307,0,4
1237,1226,641,0,4
1237,1230,641,0,4
1237,1232,641,0,4
1237,1239,641,0,4
1237,1244,641,0,4
1237,1248,641,0,4
1237,1250,641,0,4
1237,1253,641,0,4
1245,1160,81,0,4
1245,1167,81,0,4
1245,1184,81,0,4
1245,1186,81,0,4
1245,1192,81,0,4
1245,1195,81,0,4
1245,1200,81,0,4
1245,1214,81,0,4
1245,1217,81,0,4
