10,1243,9,0,1
16,1243,15,0,1
27,1182,1149,3,3
36,1235,37,2,1
40,1235,1235,4,0
42,1225,41,1,2
44,1243,43,1,2
50,1243,49,1,2
55,1180,21,0,2
58,1235,59,2,1
78,1243,77,1,2
83,1182,82,1,2
84,1243,83,1,2
112,1243,111,1,2
117,1182,116,1,2
118,1182,117,1,2
118,1243,117,1,2
119,1182,118,1,2
120,1182,119,1,2
121,1182,120,1,2
122,1182,121,1,2
135,1192,102,2,3
140,1235,106,0,3
146,1243,145,1,2
152,1243,151,1,2
154,1245,120,0,3
155,1245,121,0,3
175,1235,141,0,3
177,1196,178,2,1
178,1196,179,2,1
179,1196,1196,4,0
180,1243,179,1,2
186,1243,185,1,2
206,1192,207,2,1
209,1235,175,0,3
214,1243,213,1,2
248,1176,247,1,2
248,1243,247,1,2
254,1243,253,1,2
255,1243,254,1,2
256,1243,255,1,2
257,1243,256,1,2
258,1243,257,1,2
259,1243,258,1,2
260,1229,261,2,1
265,1173,264,1,2
279,1227,278,1,2
289,1243,288,1,2
290,1243,289,1,2
291,1243,290,1,2
297,1182,331,3,0
297,1243,331,3,0
316,1215,317,2,1
328,1229,329,2,1
329,1182,363,3,0
334,1172,368,3,0
348,1206,349,2,1
363,1243,397,3,0
364,1209,365,2,1
396,1229,397,2,1
398,1209,399,2,1
411,1187,412,2,1
429,1182,463,3,0
433,1221,434,2,1
435,1217,436,2,1
464,1229,465,2,1
467,1221,468,2,1
495,1182,496,2,1
510,1192,544,2,0
511,1192,545,3,0
512,1192,546,3,0
513,1192,547,3,0
514,1192,548,3,0
527,1182,528,2,1
528,1243,527,1,2
532,1229,533,2,1
543,1192,577,3,0
580,1187,579,1,2
596,1187,562,0,3
600,1229,601,2,1
614,1187,613,1,2
630,1187,631,2,1
648,1187,647,1,2
649,1187,648,1,2
663,1187,664,2,1
663,1237,664,2,1
668,1229,669,2,1
679,1237,1237,4,0
697,1187,698,2,1
697,1237,698,2,1
706,1237,672,0,3
713,1237,679,0,3
730,1215,729,1,2
731,1187,732,2,1
731,1237,732,2,1
736,1229,737,2,1
740,1237,706,0,3
747,1237,713,0,3
764,1215,763,1,2
765,1187,766,2,1
765,1215,764,1,2
765,1237,766,2,1
766,1215,765,1,2
767,1215,766,1,2
774,1237,740,0,3
781,1237,747,0,3
783,1226,817,3,0
799,1187,800,2,1
799,1237,800,2,1
808,1237,774,0,3
815,1237,781,0,3
832,1182,833,2,1
833,1187,834,2,1
833,1237,834,2,1
836,1214,837,2,1
842,1237,808,0,3
849,1237,815,0,3
867,1187,868,2,1
867,1210,866,1,2
867,1237,868,2,1
867,1243,866,1,2
868,1182,869,2,1
868,1243,869,2,1
876,1237,842,0,3
883,1237,849,0,3
892,1196,926,3,0
901,1187,902,2,1
901,1237,902,2,1
910,1237,876,0,3
917,1237,883,0,3
926,1187,960,3,0
937,1237,938,2,1
939,1243,905,0,3
944,1226,945,2,1
944,1237,910,0,3
951,1237,917,0,3
959,1187,993,3,0
968,1172,967,1,2
971,1237,972,2,1
973,1243,939,0,3
977,1215,1011,3,0
978,1226,979,2,1
978,1237,944,0,3
985,1237,951,0,3
991,1187,1025,3,0
1007,1237,973,0,3
1008,1182,974,0,3
1012,1237,978,0,3
1019,1237,985,0,3
1036,1243,1035,1,2
1042,1182,1008,0,3
1046,1237,1012,0,3
1053,1226,1020,2,3
1053,1237,1019,0,3
1055,1226,1226,4,0
1056,1226,1055,1,2
1064,1189,1063,1,2
1064,1243,1063,1,2
1070,1243,1069,1,2
1077,1237,1043,0,3
1080,1237,1046,0,3
1087,1237,1053,0,3
1091,1187,1092,2,1
1098,1243,1097,1,2
1104,1243,1103,1,2
1109,1215,1143,3,0
1111,1237,1077,0,3
1112,1182,1078,0,3
1113,1243,1079,0,3
1114,1237,1080,0,3
1121,1237,1087,0,3
