13,1208,12,0,1
14,1208,13,0,1
15,1208,14,0,1
16,1208,15,0,1
17,1208,16,0,1
18,1208,17,0,1
56,1208,90,3,0
123,1195,157,3,0
170,1224,204,2,0
188,1208,222,3,0
226,1195,260,3,0
234,1195,268,3,0
252,1225,253,2,1
260,1195,294,3,0
268,1195,302,3,0
268,1225,1225,4,0
286,1225,287,2,1
294,1195,328,3,0
294,1225,260,0,3
302,1195,336,3,0
302,1225,268,0,3
307,1234,306,1,1
320,1225,321,2,1
328,1225,294,0,3
336,1195,370,3,0
336,1225,302,0,3
354,1225,355,2,1
362,1225,328,0,3
370,1225,336,0,3
375,1244,409,3,0
388,1225,389,2,1
392,1195,393,2,1
393,1195,394,2,1
394,1195,395,2,1
395,1195,396,2,1
396,1195,397,2,1
396,1225,362,0,3
404,1195,1195,4,0
404,1225,370,0,3
404,1234,403,1,2
405,1234,371,0,3
422,1225,423,2,1
430,1163,431,2,1
430,1225,396,0,3
438,1225,404,0,3
456,1225,457,2,1
464,1218,463,1,2
464,1225,430,0,3
472,1225,438,0,3
490,1225,491,2,1
498,1225,464,0,3
506,1225,472,0,3
515,1243,514,1,2
524,1225,525,2,1
532,1225,498,0,3
540,1225,506,0,3
566,1225,532,0,3
574,1225,540,0,3
579,1196,578,1,1
582,1237,581,1,2
590,1240,556,0,3
595,1225,596,2,1
600,1225,566,0,3
629,1225,630,2,1
634,1225,600,0,3
658,1208,657,1,2
668,1225,634,0,3
692,1208,691,1,2
693,1208,694,2,1
699,1225,665,0,3
702,1225,668,0,3
726,1208,725,1,2
729,1208,730,2,1
735,1225,701,0,3
736,1225,702,0,3
754,1236,753,1,2
755,1208,754,1,2
760,1208,759,1,2
784,1212,785,2,1
785,1212,1212,4,0
789,1208,788,1,2
794,1208,793,1,2
821,1220,787,0,3
823,1208,822,1,2
828,1208,827,1,2
830,1220,796,0,3
831,1220,797,0,3
832,1220,798,0,3
833,1220,799,0,3
834,1220,800,0,3
855,1220,854,1,2
857,1208,856,1,2
862,1208,861,1,2
869,1208,835,0,3
889,1220,888,1,2
891,1208,890,1,2
896,1208,895,1,2
898,1220,897,1,2
902,1161,936,3,0
903,1208,869,0,3
923,1220,922,1,2
925,1208,924,1,2
930,1208,929,1,2
932,1220,931,1,2
959,1208,958,1,2
964,1208,963,1,2
966,1220,965,1,2
967,1220,966,1,2
981,1171,947,0,3
993,1208,992,1,2
998,1208,997,1,2
1001,1220,1000,1,2
1014,1201,980,0,3
1027,1208,1026,1,2
1032,1208,1031,1,2
1035,1220,1034,1,2
1037,1220,1038,2,1
1061,1208,1060,1,2
1066,1208,1065,1,2
1069,1220,1068,1,2
1072,1212,1073,2,1
1075,1211,1041,0,3
1095,1208,1094,1,2
1100,1208,1099,1,2
1117,1223,1083,0,3
1129,1208,1128,1,2
1133,1192,1132,1,2
1157,1234,74,0,4
1158,1228,675,0,4
1164,1195,404,0,4
1167,1200,74,0,4
1167,1234,40,0,4
1168,1176,626,0,4
1171,1207,642,0,4
1173,1181,177,0,4
1176,1168,618,0,4
1181,1173,177,0,4
1181,1184,674,0,4
1184,1181,605,0,4
1184,1191,75,0,4
1184,1206,572,0,4
1191,1184,109,0,4
1194,1234,473,0,4
1195,1159,404,0,4
1195,1164,404,0,4
1195,1168,404,0,4
1195,1172,404,0,4
1195,1174,404,0,4
1195,1206,404,0,4
1195,1215,404,0,4
1195,1231,404,0,4
1195,1246,404,0,4
1195,1254,404,0,4
1196,1234,176,0,4
1200,1167,74,0,4
1200,1234,40,0,4
1200,1238,74,0,4
1205,1207,438,0,4
1206,1184,559,0,4
1206,1195,260,0,4
1206,1221,625,0,4
1207,1171,642,0,4
1207,1205,642,0,4
1207,1234,643,0,4
1208,1234,1128,0,4
1208,1240,6,0,4
1208,1245,6,0,4
1220,1172,887,0,4
1220,1190,887,0,4
1220,1222,887,0,4
1220,1231,887,0,4
1221,1206,644,0,4
1223,1234,643,0,4
1224,1180,476,0,4
1225,1159,268,0,4
1225,1168,268,0,4
1225,1174,268,0,4
1225,1215,268,0,4
1225,1231,268,0,4
1225,1246,268,0,4
1228,1158,535,0,4
1231,1225,333,0,4
1232,1248,652,0,4
1234,1157,1127,0,4
1234,1158,371,0,4
1234,1167,1127,0,4
1234,1187,337,0,4
1234,1194,371,0,4
1234,1196,1127,0,4
1234,1199,371,0,4
1234,1200,1127,0,4
1234,1207,371,0,4
1234,1208,1127,0,4
1234,1211,371,0,4
1234,1221,337,0,4
1234,1223,371,0,4
1234,1236,1127,0,4
1234,1237,337,0,4
1234,1241,337,0,4
1234,1242,1127,0,4
1236,1234,73,0,4
1238,1200,108,0,4
1240,1208,149,0,4
1242,1234,210,0,4
1245,1208,115,0,4
1246,1225,262,0,4
1248,1232,651,0,4
