20,1198,1142,3,3
24,1198,1146,3,3
30,1224,64,2,0
64,1224,98,3,0
69,1194,70,2,1
85,1247,119,3,0
95,1247,96,2,1
113,1225,79,0,3
116,1180,117,2,1
131,1247,132,2,1
187,1157,221,3,0
230,1166,264,3,0
270,1247,236,0,3
319,1229,318,1,2
341,1247,307,0,3
349,1208,315,0,3
366,1199,400,3,0
382,1247,383,2,1
391,1247,392,2,1
392,1247,393,2,1
393,1247,394,2,1
399,1247,1247,4,0
400,1199,434,3,0
400,1247,399,1,2
401,1247,400,1,2
416,1247,417,2,1
434,1199,468,3,0
434,1247,433,1,2
451,1245,417,0,3
468,1199,502,3,0
468,1247,467,1,2
469,1168,435,0,3
469,1247,468,1,2
486,1179,452,0,3
494,1197,495,2,1
495,1199,496,2,1
502,1199,536,3,0
529,1199,530,2,1
535,1199,536,2,1
536,1199,570,3,0
563,1199,564,2,1
569,1199,570,2,1
570,1199,604,3,0
581,1247,615,3,0
597,1199,598,2,1
598,1174,597,1,2
602,1184,601,1,2
603,1184,569,0,3
603,1199,604,2,1
604,1184,570,0,3
604,1199,638,3,0
605,1184,571,0,3
606,1184,572,0,3
607,1184,573,0,3
608,1184,574,0,3
609,1184,575,0,3
628,1199,629,2,1
629,1199,630,2,1
630,1199,631,2,1
631,1199,632,2,1
637,1199,638,2,1
638,1199,1199,4,0
646,1247,680,2,0
694,1198,695,2,1
695,1198,696,2,1
696,1198,697,2,1
697,1198,698,2,1
698,1198,699,2,1
699,1198,700,2,1
699,1246,698,1,2
700,1198,701,2,1
704,1198,1198,4,0
715,1235,714,1,1
812,1247,813,2,1
840,1198,806,0,3
843,1226,877,3,0
846,1247,847,2,1
873,1178,839,0,3
874,1198,840,0,3
878,1247,879,2,1
903,1213,904,2,1
904,1198,870,0,3
908,1198,874,0,3
911,1247,912,2,1
938,1198,904,0,3
942,1198,908,0,3
952,1244,985,3,2
962,1248,928,0,3
964,1198,965,2,1
964,1203,965,2,1
972,1198,938,0,3
976,1198,942,0,3
1006,1198,972,0,3
1010,1198,976,0,3
1040,1198,1006,0,3
1044,1198,1010,0,3
1063,1213,1029,0,3
1074,1198,1040,0,3
1078,1198,1044,0,3
1085,1244,1084,1,2
1108,1198,1074,0,3
1112,1198,1078,0,3
1140,1198,1106,0,3
1142,1198,1108,0,3
1146,1198,1112,0,3
1148,1196,1149,2,1
1152,1245,1153,2,1
1162,1224,339,0,4
1167,1199,535,0,4
1169,1184,569,0,4
1169,1199,603,0,4
1171,1199,638,0,4
1172,1253,956,0,4
1173,1184,173,0,4
1175,1202,670,0,4
1183,1225,198,0,4
1184,1156,569,0,4
1184,1158,569,0,4
1184,1162,569,0,4
1184,1163,569,0,4
1184,1166,601,0,4
1184,1169,569,0,4
1184,1171,569,0,4
1184,1173,71,0,4
1184,1175,601,0,4
1184,1176,569,0,4
1184,1179,569,0,4
1184,1181,601,0,4
1184,1187,569,0,4
1184,1189,569,0,4
1184,1191,72,0,4
1184,1196,569,0,4
1184,1197,569,0,4
1184,1198,601,0,4
1184,1199,569,0,4
1184,1201,601,0,4
1184,1203,601,0,4
1184,1207,569,0,4
1184,1209,569,0,4
1184,1211,569,0,4
1184,1221,569,0,4
1184,1223,569,0,4
1184,1224,569,0,4
1184,1232,569,0,4
1184,1233,71,0,4
1184,1237,569,0,4
1184,1238,601,0,4
1184,1241,569,0,4
1184,1242,569,0,4
1184,1243,569,0,4
1184,1248,569,0,4
1184,1249,569,0,4
1184,1251,569,0,4
1184,1255,569,0,4
1189,1184,673,0,4
1191,1184,106,0,4
1191,1213,139,0,4
1194,1199,536,0,4
1194,1210,469,0,4
1194,1247,70,0,4
1195,1199,468,0,4
1195,1247,2,0,4
1197,1199,638,0,4
1197,1203,206,0,4
1198,1159,704,0,4
1198,1182,704,0,4
1198,1219,704,0,4
1199,1157,638,0,4
1199,1160,638,0,4
1199,1164,638,0,4
1199,1166,638,0,4
1199,1167,638,0,4
1199,1169,638,0,4
1199,1171,638,0,4
1199,1172,638,0,4
1199,1178,638,0,4
1199,1184,638,0,4
1199,1186,638,0,4
1199,1190,638,0,4
1199,1194,638,0,4
1199,1195,638,0,4
1199,1197,638,0,4
1199,1200,638,0,4
1199,1208,638,0,4
1199,1214,638,0,4
1199,1217,638,0,4
1199,1222,638,0,4
1199,1227,638,0,4
1199,1228,638,0,4
1199,1231,638,0,4
1199,1233,638,0,4
1199,1234,638,0,4
1199,1238,638,0,4
1199,1247,206,0,4
1199,1252,638,0,4
1202,1175,670,0,4
1202,1204,140,0,4
1203,1197,206,0,4
1204,1202,140,0,4
1205,1247,2,0,4
1207,1247,206,0,4
1208,1199,467,0,4
1209,1241,639,0,4
1210,1194,265,0,4
1213,1191,59,0,4
1219,1198,703,0,4
1223,1247,206,0,4
1224,1162,339,0,4
1224,1184,573,0,4
1225,1183,198,0,4
1233,1184,105,0,4
1235,1247,1123,0,4
1241,1209,639,0,4
1244,1172,950,0,4
1244,1178,950,0,4
1247,1156,433,0,4
1247,1158,466,0,4
1247,1159,399,0,4
1247,1162,433,0,4
1247,1163,466,0,4
