23,1236,24,1,0
23,1240,22,0,1
53,1180,87,3,0
57,1236,58,2,1
57,1240,56,1,2
69,1236,103,3,0
70,1183,36,0,3
70,1236,104,3,0
71,1236,105,3,0
72,1236,106,3,0
86,1183,52,0,3
87,1180,121,3,0
88,1180,122,3,0
90,1205,91,2,1
91,1236,92,2,1
91,1240,90,1,2
106,1236,1236,4,0
120,1180,154,3,0
121,1180,155,3,0
122,1180,156,3,0
124,1236,125,2,1
140,1236,106,0,3
153,1180,154,2,1
154,1180,188,3,0
155,1180,189,3,0
156,1180,190,3,0
157,1180,191,3,0
168,1180,202,3,0
168,1236,169,2,1
186,1180,187,2,1
202,1180,1180,4,0
204,1236,205,1,1
220,1180,221,2,1
224,1180,190,0,3
225,1180,191,0,3
229,1161,195,0,3
236,1180,202,0,3
239,1236,205,0,3
240,1162,241,2,1
241,1162,242,2,1
242,1162,1162,4,0
254,1180,255,2,1
259,1180,225,0,3
270,1180,236,0,3
288,1180,289,2,1
293,1180,259,0,3
304,1180,270,0,3
322,1180,323,2,1
324,1239,290,0,3
327,1180,293,0,3
338,1180,304,0,3
343,1236,309,0,3
346,1194,345,1,2
356,1180,357,2,1
361,1180,327,0,3
367,1186,401,3,0
390,1180,391,2,1
395,1180,361,0,3
398,1217,399,2,1
424,1180,425,2,1
429,1180,395,0,3
447,1250,446,1,2
458,1180,459,2,1
463,1180,429,0,3
473,1220,439,0,3
492,1180,493,2,1
497,1180,463,0,3
498,1193,497,1,2
510,1162,543,3,2
526,1180,527,2,1
531,1180,497,0,3
546,1183,545,1,2
560,1180,561,2,1
585,1201,584,1,2
665,1180,631,0,3
687,1232,653,0,3
693,1232,659,0,3
694,1232,660,0,3
695,1232,661,0,3
762,1194,796,3,0
847,1222,848,2,1
886,1220,887,2,1
887,1220,1220,4,0
891,1196,890,1,2
906,1245,907,2,1
952,1240,918,0,2
975,1240,941,0,3
983,1240,949,0,3
984,1236,985,2,1
984,1240,950,0,3
985,1240,951,0,3
1009,1236,1010,2,1
1043,1236,1044,2,1
1047,1172,1081,3,0
1054,1158,1055,1,1
1077,1236,1078,2,1
1111,1236,1112,2,1
1111,1240,1110,1,2
1145,1236,1146,2,1
1145,1240,1144,1,2
1154,1225,32,3,3
1158,1170,277,0,4
1162,1180,242,0,4
1162,1183,242,0,4
1162,1211,609,0,4
1164,1210,1094,0,4
1170,1158,305,0,4
1172,1180,334,0,4
1172,1212,961,0,4
1174,1232,693,0,4
1180,1159,202,0,4
1180,1168,202,0,4
1180,1172,202,0,4
1180,1174,202,0,4
1180,1185,202,0,4
1180,1206,202,0,4
