27,1210,28,1,0
92,1229,126,3,0
97,1158,96,1,2
103,1160,137,3,0
118,1182,117,1,2
118,1253,119,2,1
119,1182,85,0,3
120,1182,86,0,3
126,1253,127,2,1
127,1253,128,2,1
128,1253,129,2,1
129,1253,130,2,1
130,1253,131,2,1
131,1253,132,2,1
132,1160,133,2,1
132,1253,133,2,1
133,1253,134,2,1
134,1253,1253,4,0
135,1253,134,1,2
137,1160,171,3,0
149,1161,183,3,0
152,1253,153,2,1
166,1160,167,2,1
168,1253,134,0,3
171,1160,205,3,0
174,1186,175,2,1
187,1253,188,2,1
200,1160,201,2,1
202,1253,168,0,3
204,1160,205,1,1
205,1160,239,3,0
217,1181,183,0,3
222,1181,188,0,3
222,1253,223,2,1
223,1181,189,0,3
224,1181,190,0,3
225,1181,191,0,3
226,1181,192,0,3
234,1160,235,2,1
236,1253,202,0,3
238,1160,239,1,1
239,1160,273,3,0
258,1253,259,2,1
268,1160,269,2,1
270,1253,236,0,3
272,1160,273,1,1
273,1160,307,3,0
292,1253,293,2,1
293,1253,294,2,1
302,1160,303,2,1
304,1253,270,0,3
306,1160,307,1,1
307,1160,341,3,0
307,1166,341,3,0
328,1253,329,2,1
329,1253,330,2,1
336,1160,337,2,1
338,1253,304,0,3
340,1160,341,1,1
341,1160,375,3,0
347,1169,313,0,3
363,1253,364,2,1
370,1160,371,2,1
372,1253,338,0,3
374,1160,375,1,1
375,1160,409,3,0
398,1253,364,0,3
401,1249,402,2,1
402,1171,403,2,1
404,1160,405,2,1
406,1253,372,0,3
408,1160,409,1,1
409,1160,443,3,0
410,1223,444,3,0
421,1175,420,1,2
432,1243,466,3,0
432,1253,398,0,3
438,1160,439,2,1
440,1253,406,0,3
442,1160,443,1,1
443,1160,477,3,0
468,1253,434,0,3
472,1160,473,2,1
474,1253,440,0,3
476,1160,477,1,1
477,1160,1160,4,0
489,1181,488,1,2
502,1253,468,0,3
503,1253,469,0,3
506,1160,507,2,1
508,1253,474,0,3
523,1181,522,1,2
538,1253,504,0,3
539,1253,505,0,3
542,1253,508,0,3
557,1181,556,1,2
562,1181,561,1,2
573,1253,539,0,3
576,1253,542,0,3
579,1169,578,1,1
582,1162,581,1,2
583,1162,549,0,3
584,1162,550,0,3
585,1162,551,0,3
609,1253,575,0,3
610,1253,576,0,3
616,1162,615,1,2
622,1161,623,2,1
623,1161,624,2,1
624,1161,625,2,1
625,1161,1161,4,0
628,1182,629,2,1
643,1253,609,0,3
644,1253,610,0,3
692,1205,691,1,2
726,1190,727,2,1
732,1239,731,1,2
742,1248,776,3,0
774,1248,808,3,0
776,1248,810,3,0
791,1186,825,3,0
810,1248,844,3,0
844,1248,878,3,0
878,1248,912,3,0
884,1222,885,1,1
896,1211,895,1,2
907,1248,908,2,1
908,1192,874,0,3
912,1248,946,3,0
934,1188,900,0,3
936,1157,935,1,2
946,1248,980,3,0
954,1248,988,3,0
973,1248,974,2,1
976,1185,1010,3,0
976,1229,1010,3,0
980,1248,1014,3,0
988,1248,1022,3,0
1012,1248,1046,3,0
1013,1248,1047,3,0
1014,1248,1048,3,0
1022,1248,1248,4,0
1023,1209,989,0,3
1047,1233,1046,1,2
1055,1169,1056,2,1
1112,1229,1146,3,0
1122,1251,1088,0,2
1156,1162,316,0,4
1156,1224,616,0,4
1160,1172,477,0,4
1160,1174,477,0,4
1160,1178,477,0,4
1160,1185,477,0,4
1160,1208,477,0,4
1160,1215,477,0,4
1160,1222,477,0,4
1160,1227,477,0,4
1160,1228,477,0,4
1160,1231,477,0,4
1160,1246,477,0,4
1160,1247,477,0,4
1160,1252,477,0,4
1160,1254,477,0,4
1162,1156,282,0,4
1162,1161,549,0,4
1162,1163,249,0,4
1162,1165,549,0,4
1162,1176,549,0,4
1162,1185,549,0,4
1162,1188,549,0,4
1162,1189,249,0,4
1162,1193,549,0,4
1162,1206,549,0,4
1162,1212,549,0,4
1162,1213,549,0,4
1162,1216,549,0,4
1162,1218,549,0,4
1162,1220,549,0,4
1162,1226,549,0,4
1162,1230,549,0,4
1162,1232,549,0,4
1162,1239,549,0,4
1162,1244,549,0,4
1162,1248,549,0,4
1162,1250,549,0,4
1162,1253,549,0,4
1163,1162,283,0,4
1163,1168,616,0,4
1164,1221,343,0,4
1166,1172,545,0,4
1166,1231,545,0,4
1168,1163,632,0,4
1169,1175,148,0,4
1169,1181,148,0,4
1169,1198,148,0,4
1169,1201,148,0,4
1169,1203,148,0,4
1169,1255,148,0,4
1170,1237,243,0,4
1172,1160,306,0,4
1175,1169,182,0,4
1181,1169,182,0,4
1185,1253,133,0,4
1188,1222,695,0,4
1189,1162,283,0,4
1198,1169,182,0,4
1199,1207,216,0,4
1201,1169,182,0,4
1203,1169,182,0,4
1206,1253,199,0,4
1207,1199,216,0,4
1208,1160,443,0,4
1209,1241,282,0,4
1221,1164,615,0,4
1223,1178,614,0,4
1223,1208,614,0,4
1223,1222,614,0,4
1224,1156,616,0,4
1227,1160,375,0,4
1231,1160,339,0,4
1237,1170,248,0,4
1241,1209,282,0,4
1247,1160,409,0,4
1248,1240,1022,0,4
1248,1245,1022,0,4
1253,1185,134,0,4
1253,1206,134,0,4
1255,1169,148,0,4
