8,1181,7,0,1
12,1181,11,0,1
15,1212,16,1,0
22,1212,1144,3,3
23,1181,1145,3,3
24,1252,58,2,0
31,1212,1153,3,3
42,1181,41,1,2
42,1242,41,1,2
46,1181,45,1,2
49,1212,50,2,1
55,1190,54,1,2
55,1235,89,3,0
56,1212,22,0,2
65,1212,31,0,2
68,1170,102,2,0
76,1181,75,1,2
80,1181,79,1,2
83,1212,84,2,1
89,1227,88,1,2
89,1235,123,3,0
90,1212,56,0,3
99,1212,65,0,3
103,1170,137,3,0
110,1181,109,1,2
114,1181,113,1,2
114,1251,113,1,2
117,1212,118,2,1
121,1235,155,3,0
123,1235,157,3,0
124,1212,90,0,3
132,1226,98,0,3
133,1212,99,0,3
135,1170,102,2,3
137,1170,171,3,0
142,1157,108,0,3
144,1181,143,1,2
148,1181,147,1,2
150,1157,116,0,3
151,1157,117,0,3
151,1212,152,2,1
157,1235,191,3,0
158,1212,124,0,3
167,1212,133,0,3
169,1170,136,2,3
172,1170,171,1,2
178,1181,177,1,2
185,1212,186,2,1
191,1235,225,3,0
192,1212,158,0,3
192,1235,226,3,0
201,1212,167,0,3
203,1170,170,2,3
204,1170,1170,4,0
204,1210,170,0,2
205,1170,204,1,1
205,1210,171,0,3
206,1170,205,1,2
218,1181,217,1,2
219,1181,218,1,2
219,1212,220,2,1
220,1181,219,1,2
221,1181,220,1,2
222,1181,221,1,2
226,1212,192,0,3
226,1235,260,3,0
228,1217,229,2,1
235,1212,201,0,3
235,1235,269,3,0
237,1210,203,0,3
253,1212,254,2,1
254,1209,288,3,0
254,1235,255,2,1
260,1212,226,0,3
260,1235,294,3,0
269,1212,235,0,3
269,1235,303,3,0
277,1185,276,1,2
287,1212,288,2,1
294,1212,260,0,3
294,1235,328,3,0
303,1212,269,0,3
303,1235,337,3,0
322,1212,323,2,1
324,1235,325,2,1
325,1235,326,2,1
326,1235,327,2,1
327,1235,328,2,1
328,1212,294,0,3
328,1235,329,2,1
337,1235,1235,4,0
344,1244,343,1,2
362,1212,328,0,3
383,1254,384,2,1
390,1214,391,2,1
396,1212,362,0,3
430,1212,396,0,3
448,1157,447,1,2
456,1195,457,2,1
460,1195,461,2,1
461,1195,462,2,1
462,1195,463,2,1
462,1212,428,0,3
463,1195,464,2,1
464,1195,465,2,1
464,1211,465,2,1
464,1212,430,0,3
472,1195,1195,4,0
490,1195,491,2,1
497,1212,463,0,3
498,1212,464,0,3
499,1195,465,0,3
506,1195,472,0,3
524,1195,525,2,1
533,1195,499,0,3
540,1195,506,0,3
558,1195,559,2,1
559,1181,560,2,1
567,1195,533,0,3
574,1195,540,0,3
585,1234,584,1,2
592,1195,593,2,1
601,1195,567,0,3
608,1195,574,0,3
626,1195,627,2,1
635,1195,601,0,3
642,1195,608,0,3
660,1195,661,2,1
669,1195,635,0,3
676,1195,642,0,3
694,1195,695,2,1
695,1195,696,2,1
703,1195,669,0,3
710,1195,676,0,3
730,1195,731,2,1
731,1195,732,2,1
737,1195,703,0,3
744,1195,710,0,3
754,1194,788,3,0
765,1195,766,2,1
771,1195,737,0,3
778,1195,744,0,3
792,1172,791,1,2
805,1195,771,0,3
812,1195,778,0,3
835,1195,801,0,3
839,1195,805,0,3
846,1195,812,0,3
862,1181,861,1,2
863,1181,864,2,1
870,1195,836,0,3
871,1195,837,0,3
873,1195,839,0,3
880,1195,846,0,3
892,1181,891,1,2
896,1181,895,1,2
898,1181,899,2,1
904,1195,870,0,3
905,1195,871,0,3
907,1195,873,0,3
914,1195,880,0,3
920,1224,919,1,2
926,1181,925,1,2
