19,1161,1141,3,3
22,1237,23,1,0
34,1183,1183,4,0
52,1183,53,2,1
118,1240,117,1,2
153,1245,119,0,3
257,1174,258,2,1
258,1174,259,2,1
259,1174,260,2,1
260,1174,261,2,1
261,1174,1174,4,0
276,1163,277,2,1
277,1163,1163,4,0
328,1199,362,3,0
343,1250,342,1,2
353,1246,354,2,1
358,1169,392,3,0
389,1246,390,2,1
394,1222,395,2,1
395,1189,429,3,0
395,1222,396,2,1
396,1222,397,2,1
397,1222,398,2,1
398,1222,399,2,1
399,1222,1222,4,0
425,1215,459,3,0
426,1213,392,0,3
428,1189,462,3,0
459,1246,460,2,1
465,1242,466,2,1
493,1246,494,2,1
505,1252,504,1,2
506,1199,540,3,0
540,1199,574,3,0
555,1159,589,3,0
561,1189,562,2,1
574,1199,608,3,0
598,1246,564,0,3
600,1189,634,3,0
601,1199,602,2,1
608,1199,642,3,0
628,1240,594,0,3
630,1199,631,2,1
631,1199,632,2,1
632,1199,633,2,1
633,1199,634,2,1
634,1189,668,3,0
634,1199,635,2,1
635,1199,636,2,1
641,1199,642,2,1
642,1199,1199,4,0
650,1180,649,1,2
664,1189,698,3,0
665,1189,699,3,0
666,1189,700,3,0
667,1189,701,3,0
668,1189,702,3,0
676,1189,710,3,0
698,1222,664,0,3
710,1189,1189,4,0
726,1246,725,1,2
728,1170,762,3,0
760,1246,759,1,2
761,1246,760,1,2
762,1246,761,1,2
763,1246,762,1,2
764,1246,763,1,2
816,1183,850,2,0
847,1226,881,3,0
850,1183,884,2,0
867,1176,868,2,1
897,1196,931,3,0
908,1246,942,3,0
923,1178,924,2,1
924,1178,925,2,1
925,1178,926,2,1
926,1178,927,2,1
928,1178,1178,4,0
940,1246,974,3,0
974,1174,1008,3,0
982,1243,948,0,3
991,1230,990,1,2
1039,1246,1073,3,0
1121,1199,1087,0,3
1156,1179,677,0,4
1157,1163,141,0,4
1157,1199,540,0,4
1158,1163,277,0,4
1158,1189,710,0,4
1158,1207,243,0,4
1158,1223,243,0,4
1158,1242,243,0,4
1162,1163,277,0,4
1163,1157,277,0,4
1163,1158,277,0,4
1163,1162,277,0,4
1163,1172,310,0,4
1163,1179,277,0,4
1163,1194,277,0,4
1163,1195,277,0,4
1163,1196,277,0,4
1163,1199,277,0,4
1163,1207,277,0,4
1163,1211,277,0,4
1163,1223,277,0,4
1163,1237,277,0,4
1163,1243,277,0,4
1163,1249,277,0,4
1165,1178,821,0,4
1166,1199,607,0,4
1167,1199,539,0,4
1169,1199,607,0,4
1172,1163,334,0,4
1174,1206,261,0,4
1178,1161,928,0,4
1178,1165,928,0,4
1178,1188,928,0,4
1178,1213,928,0,4
1178,1216,928,0,4
1178,1218,928,0,4
1178,1220,928,0,4
1178,1226,928,0,4
1178,1230,928,0,4
1178,1231,928,0,4
1178,1232,928,0,4
1178,1239,928,0,4
1178,1248,928,0,4
1178,1253,928,0,4
1179,1156,643,0,4
1179,1163,277,0,4
1180,1227,1058,0,4
1181,1189,709,0,4
1183,1161,34,0,4
1183,1165,34,0,4
1183,1176,34,0,4
1183,1193,34,0,4
1183,1212,34,0,4
1183,1213,34,0,4
1183,1216,34,0,4
1183,1218,34,0,4
1183,1220,34,0,4
1183,1226,34,0,4
1183,1230,34,0,4
1183,1232,34,0,4
1183,1239,34,0,4
1183,1244,34,0,4
1183,1248,34,0,4
1183,1250,34,0,4
1189,1158,710,0,4
1189,1173,710,0,4
1189,1175,710,0,4
1189,1181,710,0,4
1189,1182,710,0,4
1189,1191,710,0,4
1189,1196,710,0,4
1189,1197,677,0,4
1189,1198,710,0,4
1189,1199,710,0,4
1189,1201,710,0,4
1189,1202,710,0,4
1189,1203,710,0,4
1189,1204,710,0,4
1189,1207,710,0,4
1189,1219,710,0,4
1189,1223,710,0,4
1189,1251,710,0,4
1191,1199,641,0,4
1191,1233,640,0,4
1193,1250,1120,0,4
1193,1252,1053,0,4
1194,1163,141,0,4
1195,1163,73,0,4
1196,1163,243,0,4
1197,1189,642,0,4
1198,1189,709,0,4
1199,1157,642,0,4
1199,1160,642,0,4
1199,1163,277,0,4
1199,1166,642,0,4
1199,1167,642,0,4
1199,1168,642,0,4
1199,1169,642,0,4
1199,1184,642,0,4
1199,1186,642,0,4
1199,1190,642,0,4
1199,1191,642,0,4
1199,1192,642,0,4
1199,1194,642,0,4
1199,1200,642,0,4
1199,1214,642,0,4
1199,1217,642,0,4
1199,1228,642,0,4
1199,1233,642,0,4
1199,1238,642,0,4
1199,1255,642,0,4
1201,1189,709,0,4
1202,1189,708,0,4
1204,1189,707,0,4
1207,1158,243,0,4
1207,1163,277,0,4
1208,1235,1128,0,4
1211,1163,243,0,4
1220,1178,821,0,4
1222,1159,399,0,4
1222,1168,399,0,4
1222,1174,399,0,4
1222,1185,399,0,4
1222,1206,399,0,4
1222,1215,399,0,4
1222,1246,399,0,4
1223,1158,243,0,4
1223,1163,277,0,4
1226,1178,754,0,4
1226,1250,786,0,4
1227,1180,1061,0,4
1228,1254,1030,0,4
1233,1191,640,0,4
1235,1208,1127,0,4
1237,1163,277,0,4
1242,1158,243,0,4
1243,1163,277,0,4
1246,1173,725,0,4
1246,1182,725,0,4
1246,1190,759,0,4
1249,1163,277,0,4
1250,1193,1120,0,4
1250,1226,786,0,4
1251,1189,709,0,4
1252,1167,502,0,4
1252,1169,502,0,4
1252,1193,1030,0,4
1252,1255,502,0,4
1253,1178,722,0,4
1254,1228,792,0,4
1255,1199,642,0,4
