0,1190,1,0,0
6,1195,7,1,0
11,1160,1160,4,0
12,1222,1134,3,3
13,1222,1135,3,3
15,1160,14,0,1
16,1160,15,0,1
17,1160,16,0,1
18,1160,17,0,1
19,1160,18,0,1
20,1160,19,0,1
21,1160,20,0,1
26,1236,27,1,0
32,1190,31,0,1
37,1190,38,2,1
41,1236,75,3,0
46,1222,12,0,2
47,1222,13,0,2
60,1164,94,3,0
60,1236,61,2,1
62,1190,61,1,2
66,1190,65,1,2
71,1190,72,2,1
72,1236,106,3,0
73,1236,107,3,0
74,1236,108,3,0
75,1236,109,3,0
80,1222,46,0,3
81,1222,47,0,3
89,1180,55,0,3
94,1164,128,3,0
94,1236,95,2,1
96,1190,95,1,2
100,1190,99,1,2
109,1236,1236,4,0
114,1222,80,0,3
115,1222,81,0,3
122,1225,123,2,1
124,1164,158,3,0
127,1236,128,2,1
128,1164,162,3,0
128,1200,127,1,2
130,1190,129,1,2
134,1190,133,1,2
137,1236,138,2,1
148,1222,114,0,3
149,1222,115,0,3
162,1164,196,3,0
164,1190,163,1,2
168,1190,167,1,2
182,1222,148,0,3
183,1222,149,0,3
196,1164,230,3,0
198,1190,197,1,2
202,1190,201,1,2
207,1236,208,2,1
211,1190,177,0,3
216,1222,182,0,3
217,1222,183,0,3
230,1164,264,3,0
232,1190,231,1,2
236,1190,235,1,2
247,1190,213,0,3
250,1222,216,0,3
251,1222,217,0,3
264,1164,298,3,0
266,1190,265,1,2
270,1190,269,1,2
271,1164,305,3,0
282,1222,248,0,3
284,1222,250,0,3
285,1222,251,0,3
293,1159,294,2,1
294,1159,295,2,1
295,1159,296,2,1
296,1159,297,2,1
297,1159,298,2,1
298,1159,1159,4,0
298,1164,332,3,0
300,1190,299,1,2
304,1190,303,1,2
305,1164,339,3,0
305,1234,339,3,0
316,1190,317,2,1
317,1214,316,1,2
330,1164,364,3,0
331,1164,365,3,0
332,1164,366,3,0
334,1190,333,1,2
338,1190,337,1,2
339,1164,373,3,0
346,1236,312,0,3
350,1190,351,2,1
358,1159,359,2,1
358,1179,324,0,3
360,1209,326,0,3
365,1236,366,2,1
368,1190,367,1,2
372,1190,371,1,2
373,1164,1164,4,0
377,1156,411,3,0
378,1156,344,0,3
379,1156,345,0,3
380,1156,346,0,3
381,1156,347,0,3
382,1250,381,1,2
384,1190,385,2,1
402,1190,401,1,2
405,1227,439,3,0
406,1190,405,1,2
409,1195,375,0,3
410,1195,376,0,3
411,1156,445,3,0
411,1193,412,2,1
411,1195,377,0,3
416,1156,382,0,3
418,1190,419,2,1
436,1190,435,1,2
440,1190,439,1,2
446,1156,480,3,0
450,1156,416,0,3
452,1190,453,2,1
470,1190,469,1,2
474,1190,473,1,2
479,1252,445,0,3
480,1156,514,3,0
484,1156,450,0,3
486,1190,487,2,1
496,1175,497,2,1
500,1250,499,1,2
501,1193,502,2,1
504,1190,503,1,2
510,1190,543,3,2
511,1190,510,1,1
512,1190,511,1,2
513,1190,512,1,2
513,1209,547,3,0
514,1190,513,1,2
514,1209,548,3,0
516,1156,515,1,2
518,1156,484,0,3
519,1190,520,2,1
533,1159,499,0,3
535,1193,536,2,1
538,1190,537,1,2
542,1190,541,1,2
543,1190,542,1,2
550,1156,549,1,2
552,1156,518,0,3
553,1190,554,2,1
562,1196,563,2,1
569,1193,570,2,1
572,1190,571,1,2
573,1228,539,0,3
576,1190,575,1,2
577,1190,576,1,2
585,1156,584,1,2
586,1156,552,0,3
603,1159,569,0,3
603,1193,604,2,1
606,1190,605,1,2
610,1190,609,1,2
611,1190,610,1,2
