1,1210,0,0,0
28,1225,62,2,0
39,1191,38,1,2
62,1225,96,3,0
115,1177,114,1,2
116,1177,115,1,2
123,1174,122,1,2
131,1195,132,2,1
135,1177,134,1,2
163,1195,197,3,0
164,1195,198,3,0
165,1195,166,2,1
165,1225,166,2,1
169,1177,168,1,2
183,1177,182,1,2
184,1177,185,2,1
186,1225,187,2,1
187,1225,188,2,1
195,1200,229,3,0
196,1200,230,3,0
198,1195,232,3,0
198,1200,199,2,1
198,1225,1225,4,0
200,1195,201,2,1
203,1177,202,1,2
217,1177,216,1,2
218,1177,219,2,1
230,1200,264,3,0
232,1195,266,3,0
232,1200,233,2,1
233,1200,234,2,1
234,1195,235,2,1
237,1177,236,1,2
249,1226,283,3,0
251,1177,252,2,1
264,1200,298,3,0
266,1195,300,3,0
268,1200,269,2,1
270,1195,236,0,3
271,1177,270,1,2
284,1211,250,0,3
285,1177,286,2,1
298,1200,332,3,0
300,1195,334,3,0
302,1200,303,2,1
304,1195,270,0,3
319,1177,320,2,1
320,1239,286,0,3
332,1200,366,3,0
333,1235,367,3,0
334,1195,368,3,0
338,1200,304,0,3
339,1195,305,0,3
340,1195,306,0,2
351,1195,317,0,3
353,1177,354,2,1
357,1162,391,3,0
366,1200,400,3,0
369,1195,403,3,0
370,1195,404,3,0
371,1195,405,3,0
372,1200,338,0,3
372,1226,406,3,0
373,1195,339,0,3
387,1177,386,1,2
389,1162,423,3,0
391,1162,425,3,0
400,1200,434,3,0
407,1200,373,0,3
408,1200,374,0,2
425,1162,459,3,0
434,1200,468,3,0
441,1200,407,0,3
443,1200,409,0,3
444,1200,410,0,3
447,1178,448,2,1
448,1178,449,2,1
449,1178,450,2,1
456,1178,457,2,1
457,1178,458,2,1
458,1178,459,2,1
459,1162,493,3,0
459,1178,460,2,1
460,1162,494,3,0
460,1178,461,2,1
461,1178,462,2,1
462,1178,463,2,1
463,1178,1178,4,0
464,1178,463,1,2
468,1200,502,3,0
478,1200,444,0,3
483,1178,484,2,1
485,1200,451,0,3
491,1189,525,3,0
492,1245,526,3,0
493,1209,494,2,1
494,1162,528,3,0
498,1178,497,1,2
502,1200,536,3,0
503,1162,537,3,0
503,1200,537,3,0
504,1200,538,3,0
504,1226,505,2,1
505,1200,539,3,0
506,1200,540,3,0
507,1200,541,3,0
519,1157,520,2,1
519,1178,520,2,1
528,1162,562,3,0
529,1226,530,2,1
532,1178,531,1,2
537,1157,536,1,2
537,1162,571,3,0
553,1157,554,2,1
554,1178,555,2,1
563,1226,564,2,1
566,1178,565,1,2
571,1157,570,1,2
571,1162,605,3,0
572,1157,571,1,2
573,1157,572,1,2
587,1157,588,2,1
590,1178,591,2,1
592,1162,593,2,1
593,1162,594,2,1
594,1162,595,2,1
595,1162,596,2,1
596,1162,597,2,1
597,1226,598,2,1
600,1178,599,1,2
605,1162,1162,4,0
621,1157,622,2,1
624,1178,625,2,1
624,1245,625,2,1
625,1178,626,2,1
631,1226,632,2,1
634,1178,633,1,2
655,1157,656,2,1
660,1178,626,0,3
665,1226,666,2,1
668,1178,667,1,2
681,1205,680,1,1
689,1157,690,2,1
694,1178,660,0,3
699,1226,700,2,1
702,1178,701,1,2
707,1225,673,0,3
714,1226,748,2,0
723,1157,757,3,0
729,1178,695,0,3
730,1178,696,0,3
733,1226,734,2,1
736,1178,735,1,2
748,1226,782,2,0
763,1178,729,0,3
764,1178,730,0,3
767,1226,768,2,1
770,1178,769,1,2
779,1226,813,3,0
780,1226,814,3,0
781,1226,815,3,0
782,1226,1226,4,0
799,1178,765,0,3
800,1178,766,0,3
800,1226,801,2,1
804,1178,803,1,2
816,1157,850,2,0
834,1178,800,0,3
838,1178,837,1,2
844,1226,845,2,1
870,1178,836,0,3
872,1178,871,1,2
893,1158,927,3,0
904,1178,870,0,3
905,1178,871,0,3
906,1178,905,1,2
914,1226,915,2,1
932,1245,966,3,0
933,1245,967,3,0
934,1245,968,3,0
935,1245,969,3,0
947,1206,981,3,0
969,1245,1245,4,0
982,1157,983,2,1
999,1209,1033,3,0
1003,1212,1037,3,0
1047,1157,1048,2,1
1048,1212,1082,3,0
1053,1226,1019,0,3
1082,1212,1116,3,0
1102,1212,1103,2,1
1103,1212,1104,2,1
1104,1212,1105,2,1
1105,1212,1106,2,1
1106,1212,1107,2,1
1115,1212,1116,2,1
1116,1212,1212,4,0
1126,1251,1125,1,2
1129,1191,1128,1,2
1139,1225,17,3,3
1153,1240,31,3,3
1157,1156,570,0,4
1157,1158,570,0,4
1157,1161,104,0,4
1157,1162,570,0,4
1157,1163,138,0,4
1157,1176,536,0,4
1157,1179,570,0,4
1157,1187,570,0,4
1157,1189,138,0,4
1157,1199,570,0,4
1157,1207,570,0,4
1157,1209,570,0,4
1157,1218,104,0,4
1157,1221,138,0,4
1157,1223,570,0,4
1157,1224,570,0,4
1157,1232,536,0,4
1157,1237,570,0,4
1157,1239,104,0,4
1157,1241,570,0,4
1157,1248,536,0,4
1157,1249,570,0,4
1158,1255,639,0,4
1161,1157,1147,0,4
1162,1157,605,0,4
1162,1160,605,0,4
1162,1166,605,0,4
1162,1167,605,0,4
1162,1169,605,0,4
1162,1184,605,0,4
1162,1186,605,0,4
1162,1190,605,0,4
1162,1192,605,0,4
1162,1200,605,0,4
1162,1214,605,0,4
1162,1217,605,0,4
1162,1228,605,0,4
1162,1238,605,0,4
1162,1252,605,0,4
1163,1157,274,0,4
1166,1180,105,0,4
1166,1226,604,0,4
1169,1177,105,0,4
1171,1177,206,0,4
1173,1177,208,0,4
1175,1177,207,0,4
1175,1234,638,0,4
1175,1241,639,0,4
1175,1255,638,0,4
1177,1157,134,0,4
1177,1158,268,0,4
1177,1166,168,0,4
1177,1169,134,0,4
1177,1171,235,0,4
1177,1173,235,0,4
1177,1175,235,0,4
1177,1179,268,0,4
1177,1181,235,0,4
1177,1182,134,0,4
1177,1191,168,0,4
1177,1194,134,0,4
1177,1195,101,0,4
1177,1196,268,0,4
1177,1197,235,0,4
1177,1198,235,0,4
1177,1199,268,0,4
1177,1200,101,0,4
1177,1201,235,0,4
1177,1202,168,0,4
1177,1203,235,0,4
1177,1204,134,0,4
1177,1207,268,0,4
1177,1211,235,0,4
1177,1217,101,0,4
1177,1219,134,0,4
1177,1223,268,0,4
