4,1194,3,0,1
5,1160,4,0,1
6,1204,7,1,0
8,1160,7,0,1
9,1194,8,0,1
11,1234,10,0,1
12,1234,11,0,1
15,1229,16,1,0
20,1194,21,1,0
31,1229,32,1,0
38,1194,37,1,2
39,1160,38,1,2
43,1194,42,1,2
49,1229,48,1,2
53,1247,87,3,0
54,1194,55,2,1
65,1229,66,2,1
72,1194,71,1,2
73,1214,72,1,2
78,1214,44,0,3
79,1160,78,1,2
79,1214,45,0,3
80,1160,79,1,2
80,1214,46,0,3
81,1160,80,1,2
81,1214,47,0,3
82,1160,81,1,2
82,1214,48,0,3
82,1229,81,1,2
83,1160,82,1,2
83,1214,49,0,3
83,1229,84,2,1
85,1234,119,3,0
88,1194,89,2,1
99,1229,100,2,1
107,1214,106,1,2
110,1214,109,1,2
116,1229,115,1,2
117,1229,116,1,2
133,1229,134,2,1
141,1214,140,1,2
144,1214,143,1,2
150,1229,149,1,2
151,1229,152,2,1
156,1160,190,3,0
167,1229,168,2,1
168,1229,1229,4,0
175,1214,174,1,2
178,1214,177,1,2
188,1160,222,3,0
209,1214,208,1,2
212,1214,211,1,2
218,1234,219,2,1
224,1238,225,2,1
243,1214,242,1,2
246,1214,245,1,2
251,1216,285,3,0
277,1214,276,1,2
280,1214,279,1,2
284,1234,285,2,1
308,1220,307,1,2
311,1214,310,1,2
314,1214,313,1,2
345,1214,344,1,2
348,1214,347,1,2
354,1160,355,2,1
366,1174,332,0,3
379,1214,378,1,2
382,1214,381,1,2
394,1175,395,2,1
394,1203,395,2,1
413,1214,412,1,2
416,1214,415,1,2
420,1214,421,2,1
447,1214,446,1,2
450,1214,449,1,2
452,1214,453,2,1
457,1209,491,3,0
481,1214,480,1,2
484,1214,483,1,2
531,1160,565,3,0
532,1246,531,1,2
540,1224,1224,4,0
581,1158,580,1,2
585,1222,619,3,0
590,1168,624,3,0
591,1168,625,3,0
592,1168,626,3,0
622,1234,623,2,1
689,1234,688,1,2
693,1234,694,2,1
718,1234,717,1,2
719,1160,718,1,2
722,1160,721,1,2
723,1234,722,1,2
724,1160,725,2,1
746,1229,780,3,0
752,1234,751,1,2
753,1160,752,1,2
756,1160,755,1,2
757,1194,756,1,2
757,1234,756,1,2
758,1194,759,2,1
763,1234,729,0,3
780,1229,814,3,0
782,1217,815,3,2
786,1194,785,1,2
786,1234,785,1,2
787,1160,786,1,2
790,1160,789,1,2
791,1194,790,1,2
791,1234,790,1,2
795,1160,796,2,1
797,1229,796,1,2
813,1229,814,2,1
820,1194,819,1,2
820,1234,819,1,2
821,1160,820,1,2
824,1160,823,1,2
825,1194,824,1,2
825,1234,824,1,2
829,1160,830,2,1
829,1194,830,2,1
