12,1183,1134,3,3
13,1183,1135,3,3
14,1183,1136,3,3
33,1183,1155,3,3
48,1183,82,3,0
80,1183,79,1,2
101,1183,100,1,2
168,1172,167,1,2
188,1192,222,3,0
189,1166,223,3,0
190,1192,224,3,0
194,1192,228,3,0
223,1166,257,3,0
224,1192,258,3,0
228,1192,262,3,0
230,1191,231,2,1
257,1166,291,3,0
258,1192,292,3,0
262,1192,296,3,0
287,1192,321,3,0
288,1166,322,3,0
291,1166,325,3,0
292,1192,326,3,0
296,1192,330,3,0
304,1239,303,1,2
324,1199,358,3,0
325,1166,359,3,0
326,1192,360,3,0
330,1192,364,3,0
353,1209,319,0,3
358,1199,392,3,0
359,1166,393,3,0
360,1192,394,3,0
364,1192,398,3,0
367,1251,368,2,1
386,1192,387,2,1
387,1166,388,2,1
389,1199,423,3,0
392,1197,393,2,1
392,1199,426,3,0
393,1166,427,3,0
394,1166,428,3,0
394,1192,428,3,0
398,1192,432,3,0
420,1192,421,2,1
421,1166,422,2,1
423,1199,457,3,0
423,1209,457,3,0
426,1199,460,3,0
427,1166,461,3,0
428,1166,462,3,0
428,1192,462,3,0
432,1166,466,3,0
432,1192,466,3,0
435,1187,469,3,0
437,1251,438,2,1
452,1192,453,2,1
460,1199,494,3,0
461,1166,495,3,0
461,1201,462,2,1
462,1166,496,3,0
462,1192,496,3,0
466,1166,500,3,0
466,1192,500,3,0
469,1187,503,3,0
487,1166,488,2,1
493,1162,494,2,1
494,1163,528,3,0
494,1199,528,3,0
495,1166,529,3,0
496,1166,530,3,0
496,1192,530,3,0
500,1166,534,3,0
500,1192,534,3,0
503,1187,537,3,0
512,1222,546,3,0
519,1166,520,2,1
522,1199,523,2,1
528,1163,562,3,0
528,1187,529,2,1
528,1199,562,3,0
529,1166,563,3,0
529,1199,563,3,0
530,1166,564,3,0
530,1192,564,3,0
534,1166,568,3,0
534,1192,568,3,0
537,1187,571,3,0
543,1171,542,1,2
557,1163,558,2,1
562,1163,596,3,0
562,1166,596,3,0
562,1187,563,2,1
562,1199,596,3,0
563,1166,597,3,0
563,1199,597,3,0
