0,1165,33,2,1
24,1164,25,1,0
32,1164,33,1,0
33,1178,67,2,0
34,1164,35,1,1
41,1254,7,0,2
91,1225,125,3,0
104,1164,105,2,1
138,1164,139,2,1
146,1254,112,0,3
156,1234,190,3,0
243,1164,209,0,3
243,1218,242,1,2
258,1236,292,3,0
281,1175,280,1,2
311,1250,345,3,0
315,1215,349,3,0
319,1215,353,3,0
320,1215,354,3,0
321,1215,322,2,1
338,1158,372,3,0
353,1215,387,3,0
354,1215,388,3,0
355,1215,356,2,1
356,1215,357,2,1
372,1158,406,3,0
387,1215,421,3,0
388,1215,422,3,0
391,1215,392,2,1
392,1215,393,2,1
422,1215,456,3,0
426,1215,427,2,1
456,1215,490,3,0
461,1215,462,2,1
476,1165,477,1,1
490,1215,524,3,0
495,1215,496,2,1
523,1227,557,3,0
524,1215,558,3,0
531,1215,497,0,3
544,1217,510,0,2
558,1215,592,3,0
565,1215,531,0,3
575,1217,541,0,3
576,1217,542,0,3
577,1217,543,0,3
578,1158,612,2,0
592,1215,626,3,0
600,1215,566,0,3
601,1215,567,0,3
611,1158,645,3,0
626,1215,660,3,0
635,1215,601,0,3
651,1164,685,3,0
659,1185,658,1,2
660,1185,626,0,3
660,1215,694,3,0
661,1185,627,0,3
662,1185,628,0,3
663,1185,629,0,3
664,1185,630,0,3
665,1185,631,0,3
666,1185,632,0,3
671,1215,637,0,3
672,1215,638,0,3
677,1215,643,0,3
694,1215,728,3,0
695,1215,729,3,0
696,1215,730,3,0
697,1215,731,3,0
698,1215,732,3,0
699,1215,733,3,0
700,1215,734,3,0
705,1215,671,0,3
706,1215,672,0,3
711,1215,712,2,1
733,1218,699,0,3
758,1254,792,3,0
781,1161,748,2,3
783,1161,784,2,1
783,1164,784,2,1
787,1250,821,3,0
817,1161,818,2,1
820,1250,821,2,1
821,1250,1250,4,0
822,1254,823,2,1
823,1254,824,2,1
824,1254,825,2,1
825,1254,826,2,1
826,1254,827,2,1
827,1254,1254,4,0
909,1164,910,2,1
922,1161,888,0,3
943,1164,944,2,1
956,1161,922,0,3
977,1164,978,2,1
992,1161,958,0,3
1011,1164,1012,2,1
1018,1217,1019,2,1
1045,1164,1046,2,1
1051,1160,1052,2,1
1060,1164,1094,3,0
1062,1161,1028,0,3
1067,1174,1033,0,3
1068,1161,1034,0,3
1079,1164,1080,2,1
1091,1164,1125,3,0
1092,1164,1126,3,0
1093,1164,1127,3,0
1094,1164,1128,3,0
1102,1161,1103,2,1
1113,1164,1114,2,1
1120,1161,1119,1,2
1122,1165,1155,3,2
1123,1165,1089,0,3
1124,1165,1090,0,3
1125,1165,1091,0,3
1128,1164,1164,4,0
1129,1245,7,3,3
1146,1164,1147,2,1
1158,1164,645,0,4
1158,1172,644,0,4
1158,1195,645,0,4
1158,1205,245,0,4
1158,1211,644,0,4
1158,1231,245,0,4
1158,1234,645,0,4
1158,1236,645,0,4
1161,1164,1153,0,4
1161,1193,1119,0,4
1161,1212,1153,0,4
1161,1227,30,0,4
1161,1247,1153,0,4
1161,1252,655,0,4
1162,1168,244,0,4
1164,1161,1128,0,4
1164,1165,1128,0,4
1164,1176,1128,0,4
1164,1177,1128,0,4
1164,1180,1128,0,4
1164,1183,1128,0,4
1164,1193,1128,0,4
1164,1208,405,0,4
1164,1210,1128,0,4
1164,1212,1128,0,4
1164,1213,1128,0,4
1164,1216,1128,0,4
1164,1218,1128,0,4
1164,1220,1128,0,4
1164,1225,1128,0,4
1164,1226,1128,0,4
1164,1230,1128,0,4
1164,1232,1128,0,4
1164,1239,1128,0,4
1164,1244,1128,0,4
1164,1248,1128,0,4
1164,1250,1128,0,4
1165,1157,1089,0,4
1165,1160,1089,0,4
1165,1166,1089,0,4
1165,1167,1089,0,4
1165,1169,1089,0,4
1165,1170,1089,0,4
1165,1171,1089,0,4
1165,1177,1089,0,4
1165,1180,1089,0,4
1165,1182,1089,0,4
1165,1183,1089,0,4
1165,1184,1089,0,4
1165,1186,1089,0,4
1165,1191,1089,0,4
1165,1192,1089,0,4
1165,1194,1089,0,4
1165,1195,1089,0,4
1165,1197,1089,0,4
