18,1165,1140,3,3
19,1165,1141,3,3
20,1165,1142,3,3
29,1165,1151,3,3
54,1165,20,0,2
63,1165,29,0,2
88,1165,54,0,3
102,1195,68,0,2
103,1195,69,0,3
104,1195,70,0,3
122,1165,88,0,3
134,1195,168,3,0
135,1195,101,0,3
139,1195,105,0,3
156,1165,122,0,3
168,1195,202,3,0
169,1180,135,0,3
173,1195,139,0,3
190,1165,156,0,3
203,1195,237,3,0
207,1195,173,0,3
220,1247,254,3,0
224,1165,190,0,3
237,1195,271,3,0
239,1195,238,1,1
241,1195,207,0,3
242,1243,241,1,2
243,1251,209,0,3
273,1195,272,1,1
275,1195,241,0,3
276,1243,275,1,2
284,1243,283,1,2
285,1243,284,1,2
286,1243,285,1,2
308,1195,307,1,2
309,1195,275,0,3
310,1243,309,1,2
318,1243,317,1,2
320,1165,321,2,1
342,1221,308,0,3
343,1221,309,0,3
344,1243,343,1,2
352,1243,351,1,2
353,1221,319,0,3
356,1170,357,2,1
357,1170,358,2,1
358,1170,359,2,1
359,1170,360,2,1
360,1170,361,2,1
369,1170,1170,4,0
374,1189,340,0,2
375,1189,341,0,3
376,1189,342,0,3
386,1243,385,1,2
391,1243,425,3,0
403,1189,437,3,0
404,1189,438,3,0
407,1189,373,0,3
411,1189,377,0,3
411,1206,412,2,1
439,1189,473,3,0
445,1189,411,0,3
460,1165,426,0,3
463,1240,462,1,2
474,1189,508,3,0
479,1189,445,0,3
496,1221,497,2,1
508,1189,542,3,0
510,1189,543,3,2
513,1189,479,0,3
544,1189,577,3,2
547,1189,513,0,3
573,1170,539,0,3
579,1189,578,1,1
580,1183,579,1,2
581,1189,547,0,3
607,1170,573,0,3
613,1189,612,1,1
614,1189,613,1,2
615,1189,581,0,3
641,1170,607,0,3
675,1170,641,0,3
709,1170,675,0,3
712,1183,678,0,3
743,1170,709,0,3
748,1224,781,3,2
777,1248,811,3,0
782,1224,815,3,2
820,1191,819,1,2
847,1216,848,2,1
850,1176,816,0,2
874,1172,840,0,3
903,1165,937,3,0
917,1160,951,3,0
935,1165,969,3,0
937,1165,971,3,0
952,1212,918,0,2
969,1165,1003,3,0
971,1165,1005,3,0
985,1212,951,0,3
1005,1165,1039,3,0
1016,1224,982,0,3
1019,1244,985,0,3
1022,1216,988,0,3
1039,1165,1073,3,0
1040,1165,1074,3,0
1049,1165,1083,3,0
1056,1183,1090,3,0
1068,1183,1102,3,0
1072,1165,1106,3,0
1073,1165,1107,3,0
1074,1165,1108,3,0
1083,1165,1117,3,0
1084,1216,1118,3,0
1085,1216,1119,3,0
1086,1216,1120,3,0
1087,1216,1121,3,0
1102,1165,1103,2,1
1106,1165,1140,3,0
1107,1165,1141,3,0
1108,1165,1142,3,0
1117,1165,1151,3,0
1151,1165,1165,4,0
1156,1195,343,0,4
1158,1249,275,0,4
1162,1197,607,0,4
1163,1243,309,0,4
1165,1161,1151,0,4
1165,1213,1151,0,4
1165,1218,1151,0,4
1165,1232,1151,0,4
1165,1239,1151,0,4
1165,1245,1151,0,4
