0,1201,1,0,0
12,1184,46,2,0
27,1241,28,1,0
43,1194,44,2,1
44,1194,45,2,1
45,1194,1194,4,0
46,1184,1184,4,0
61,1241,62,2,1
64,1184,65,2,1
78,1184,44,0,3
79,1184,45,0,3
80,1184,46,0,3
95,1241,96,2,1
98,1184,99,2,1
103,1184,104,2,1
129,1241,130,2,1
163,1241,164,2,1
175,1177,1177,4,0
181,1201,1201,4,0
193,1177,194,2,1
194,1177,195,2,1
197,1241,198,2,1
199,1201,200,2,1
208,1184,209,2,1
213,1201,179,0,3
214,1201,180,0,3
215,1201,181,0,3
219,1252,185,0,3
231,1241,232,2,1
233,1201,234,2,1
235,1185,234,1,2
240,1201,241,2,1
242,1171,243,2,1
244,1241,278,3,0
245,1241,279,3,0
246,1241,280,3,0
247,1193,281,3,0
247,1241,281,3,0
265,1241,266,2,1
276,1171,277,2,1
281,1241,1241,4,0
283,1230,282,1,2
289,1222,290,2,1
299,1241,300,2,1
305,1185,304,1,2
312,1171,278,0,3
313,1184,279,0,3
345,1201,346,2,1
346,1171,312,0,3
347,1184,313,0,3
362,1217,328,0,3
380,1220,414,3,0
381,1171,347,0,3
383,1184,349,0,3
402,1168,401,1,2
410,1241,444,3,0
415,1180,414,1,2
449,1180,448,1,2
451,1171,417,0,3
468,1185,467,1,2
484,1201,450,0,3
485,1171,451,0,3
488,1184,454,0,3
498,1196,499,2,1
521,1171,487,0,3
529,1171,495,0,3
547,1171,546,1,2
547,1217,513,0,3
563,1171,564,2,1
619,1172,618,1,2
723,1193,757,3,0
725,1184,759,3,0
725,1194,759,3,0
732,1194,731,1,2
754,1193,755,2,1
755,1193,756,2,1
756,1193,757,2,1
757,1193,1193,4,0
790,1184,824,3,0
791,1183,790,1,2
801,1191,835,3,0
824,1184,858,3,0
860,1201,894,3,0
862,1194,861,1,2
896,1194,895,1,2
930,1194,929,1,2
958,1172,924,0,3
959,1201,993,3,0
988,1184,989,2,1
1025,1177,1059,3,0
1047,1244,1081,3,0
1059,1177,1093,3,0
1087,1184,1054,2,3
1091,1201,1092,2,1
1092,1241,1093,2,1
1093,1177,1127,3,0
1113,1177,1114,2,1
1123,1201,1124,2,1
1127,1177,5,3,3
1147,1177,1148,2,1
1149,1241,1150,2,1
1156,1176,683,0,4
1157,1201,113,0,4
1157,1211,511,0,4
1158,1166,215,0,4
1159,1201,234,0,4
1160,1173,80,0,4
1162,1201,215,0,4
1164,1201,1132,0,4
1166,1158,147,0,4
1167,1184,46,0,4
1167,1201,79,0,4
1168,1178,299,0,4
1168,1208,299,0,4
1168,1222,299,0,4
1168,1227,299,0,4
1168,1241,266,0,4
1168,1247,299,0,4
1170,1177,42,0,4
1170,1210,241,0,4
1172,1184,373,0,4
1173,1160,182,0,4
