9,1182,43,2,0
43,1182,77,3,0
58,1201,59,2,1
62,1182,63,2,1
69,1182,103,3,0
70,1182,104,3,0
71,1182,105,3,0
72,1182,106,3,0
73,1182,107,3,0
74,1182,108,3,0
75,1182,109,3,0
76,1182,110,3,0
77,1182,111,3,0
92,1201,93,2,1
92,1255,91,1,2
96,1182,97,2,1
103,1190,69,0,3
111,1182,1182,4,0
117,1240,151,3,0
118,1240,152,3,0
119,1240,153,3,0
120,1240,154,3,0
126,1201,127,2,1
126,1255,125,1,2
129,1182,130,2,1
133,1244,99,0,3
160,1201,161,2,1
163,1182,164,2,1
166,1185,165,1,2
171,1201,205,3,0
172,1201,206,3,0
173,1201,207,3,0
174,1201,208,3,0
175,1201,209,3,0
194,1201,195,2,1
198,1182,199,2,1
210,1201,1201,4,0
224,1254,225,2,1
225,1254,226,2,1
226,1254,227,2,1
227,1254,228,2,1
228,1201,229,2,1
228,1254,229,2,1
229,1254,230,2,1
230,1254,1254,4,0
269,1201,270,2,1
285,1242,251,0,3
303,1182,304,2,1
343,1217,342,1,2
346,1215,345,1,2
367,1178,366,1,2
375,1201,341,0,3
392,1188,358,0,3
401,1178,400,1,2
438,1211,472,3,0
439,1241,473,3,0
445,1182,411,0,3
479,1182,445,0,3
479,1201,445,0,3
488,1214,454,0,3
534,1255,568,3,0
549,1201,515,0,3
550,1182,516,0,3
557,1251,523,0,3
559,1210,593,3,0
566,1163,567,2,1
582,1168,583,2,1
583,1168,584,2,1
585,1190,619,3,0
586,1182,552,0,3
590,1190,624,3,0
592,1168,1168,4,0
599,1183,600,2,1
602,1251,603,2,1
616,1190,650,3,0
619,1190,653,3,0
624,1190,658,3,0
653,1190,687,3,0
658,1190,692,3,0
686,1248,652,0,3
687,1190,721,3,0
692,1190,726,3,0
694,1248,660,0,3
695,1248,661,0,3
696,1248,662,0,3
697,1248,663,0,3
712,1175,678,0,3
721,1190,755,3,0
726,1190,760,3,0
755,1190,789,3,0
760,1190,794,3,0
788,1248,787,1,2
789,1182,823,3,0
789,1190,823,3,0
791,1182,825,3,0
794,1190,828,3,0
798,1217,832,3,0
822,1248,821,1,2
823,1190,857,3,0
825,1182,859,3,0
828,1190,862,3,0
856,1248,855,1,2
857,1190,891,3,0
859,1182,893,3,0
862,1190,896,3,0
863,1251,897,3,0
864,1248,863,1,2
888,1182,922,3,0
889,1201,923,3,0
891,1190,925,3,0
893,1182,927,3,0
896,1190,930,3,0
898,1248,897,1,2
909,1254,943,3,0
919,1190,920,2,1
920,1182,954,3,0
920,1190,921,2,1
921,1190,922,2,1
922,1190,923,2,1
923,1190,924,2,1
924,1190,925,2,1
927,1182,961,3,0
930,1190,1190,4,0
932,1248,931,1,2
934,1203,968,3,0
936,1193,970,3,0
943,1215,942,1,2
954,1182,988,3,0
961,1182,995,3,0
966,1248,965,1,2
967,1220,933,0,3
987,1201,1021,3,0
995,1182,1029,3,0
1012,1202,978,0,3
1029,1182,1063,3,0
1063,1182,1097,3,0
1087,1201,1054,2,3
1097,1182,1131,3,0
1123,1170,1124,2,1
1131,1182,9,3,3
1152,1182,1153,2,1
1159,1218,693,0,4
1160,1182,75,0,4
1161,1193,1118,0,4
1166,1223,142,0,4
1168,1211,627,0,4
1170,1161,1126,0,4
1170,1165,1126,0,4
1170,1176,1126,0,4
1170,1193,1126,0,4
1170,1212,1126,0,4
1170,1216,1126,0,4
1170,1218,1126,0,4
1170,1220,1126,0,4
1170,1226,1126,0,4
1170,1230,1126,0,4
1170,1232,1126,0,4
1170,1239,1126,0,4
1170,1244,1126,0,4
1170,1248,1126,0,4
1170,1250,1126,0,4
1174,1190,760,0,4
1177,1201,205,0,4
1182,1157,111,0,4
1182,1160,111,0,4
1182,1164,111,0,4
1182,1166,111,0,4
1182,1167,111,0,4
1182,1169,111,0,4
1182,1170,111,0,4
1182,1172,111,0,4
1182,1177,111,0,4
1182,1180,111,0,4
1182,1183,111,0,4
1182,1184,111,0,4
1182,1186,111,0,4
1182,1192,111,0,4
1182,1194,111,0,4
1182,1195,111,0,4
1182,1197,111,0,4
1182,1200,111,0,4
1182,1202,111,0,4
1182,1204,111,0,4
1182,1205,111,0,4
1182,1208,111,0,4
1182,1210,111,0,4
1182,1214,111,0,4
1182,1217,111,0,4
1182,1225,111,0,4
1182,1227,111,0,4
1182,1231,111,0,4
1182,1233,111,0,4
1182,1234,111,0,4
1182,1235,111,0,4
1182,1236,111,0,4
1182,1238,111,0,4
1182,1244,111,0,4
1182,1247,111,0,4
1182,1250,111,0,4
1182,1255,111,0,4
1183,1247,1092,0,4
