23,1200,24,1,0
25,1253,59,2,0
35,1200,69,3,0
36,1200,70,3,0
37,1200,71,3,0
38,1200,72,3,0
39,1200,73,3,0
57,1200,58,2,1
59,1253,93,3,0
73,1200,1200,4,0
74,1204,108,3,0
75,1204,109,3,0
85,1253,119,3,0
86,1253,120,3,0
87,1253,121,3,0
88,1253,122,3,0
89,1253,123,3,0
90,1253,124,3,0
91,1200,92,2,1
91,1253,125,3,0
92,1253,126,3,0
93,1253,127,3,0
109,1204,1204,4,0
118,1202,117,1,2
127,1204,128,2,1
127,1253,1253,4,0
132,1200,133,2,1
161,1204,162,2,1
163,1161,129,0,3
180,1253,181,2,1
187,1228,221,3,0
197,1204,198,2,1
197,1227,231,3,0
221,1180,222,2,1
222,1180,223,2,1
223,1180,224,2,1
224,1180,225,2,1
235,1180,1180,4,0
238,1200,204,0,2
285,1253,286,2,1
302,1204,303,2,1
320,1212,319,1,2
338,1204,339,2,1
341,1180,340,1,1
354,1212,353,1,2
356,1253,357,2,1
374,1185,408,2,0
388,1212,387,1,2
391,1253,357,0,3
393,1187,427,3,0
408,1204,374,0,2
412,1200,378,0,3
422,1212,421,1,2
424,1224,390,0,3
438,1165,404,0,3
439,1180,405,0,3
456,1212,455,1,2
456,1237,422,0,3
461,1253,427,0,3
473,1180,439,0,3
490,1212,489,1,2
495,1212,461,0,3
495,1253,461,0,3
496,1180,462,0,3
500,1233,534,3,0
507,1180,473,0,3
514,1204,480,0,3
524,1212,523,1,2
526,1187,527,2,1
530,1180,496,0,3
530,1212,531,2,1
532,1197,533,2,1
537,1233,571,3,0
541,1180,507,0,3
558,1212,557,1,2
564,1180,530,0,3
564,1212,565,2,1
565,1187,599,3,0
566,1253,532,0,3
592,1187,593,2,1
592,1212,591,1,2
597,1187,631,3,0
598,1180,564,0,3
598,1187,632,3,0
598,1212,599,2,1
599,1187,633,3,0
602,1253,568,0,3
619,1204,585,0,3
626,1212,625,1,2
629,1187,663,3,0
630,1187,664,3,0
631,1187,665,3,0
632,1180,598,0,3
632,1187,666,3,0
632,1212,633,2,1
633,1187,667,3,0
634,1187,668,3,0
641,1187,675,3,0
660,1212,659,1,2
666,1212,667,2,1
675,1174,641,0,3
675,1187,1187,4,0
694,1212,693,1,2
698,1180,664,0,3
700,1187,666,0,3
700,1212,701,2,1
701,1187,667,0,3
702,1187,668,0,3
709,1187,675,0,3
713,1183,679,0,3
718,1212,717,1,2
728,1212,727,1,2
734,1212,735,2,1
736,1187,702,0,3
743,1187,709,0,3
752,1212,751,1,2
762,1212,761,1,2
768,1212,769,2,1
770,1187,736,0,3
774,1202,740,0,3
777,1187,743,0,3
786,1212,785,1,2
796,1212,795,1,2
797,1212,796,1,2
798,1212,797,1,2
802,1212,803,2,1
804,1187,770,0,3
805,1253,839,3,0
807,1253,841,3,0
811,1187,777,0,3
818,1200,852,3,0
820,1212,819,1,2
821,1204,855,3,0
824,1222,858,3,0
836,1212,837,2,1
838,1187,804,0,3
841,1253,875,3,0
845,1187,811,0,3
854,1212,853,1,2
864,1212,863,1,2
865,1212,864,1,2
866,1212,865,1,2
867,1212,866,1,2
869,1212,903,3,0
872,1187,838,0,3
875,1253,909,3,0
879,1187,845,0,3
884,1200,918,2,0
886,1204,920,3,0
888,1212,887,1,2
892,1231,893,2,1
898,1212,897,1,2
899,1212,898,1,2
900,1212,899,1,2
904,1253,938,3,0
906,1187,872,0,3
909,1253,943,3,0
922,1187,921,1,2
931,1187,932,2,1
932,1212,931,1,2
933,1212,932,1,2
933,1243,967,3,0
936,1253,970,3,0
943,1253,977,3,0
966,1187,967,2,1
