20,1247,21,1,0
45,1244,46,2,1
48,1244,49,2,1
49,1244,50,2,1
50,1244,51,2,1
51,1244,52,2,1
61,1244,1244,4,0
79,1244,80,2,1
86,1244,52,0,3
95,1244,61,0,3
96,1247,97,2,1
111,1205,110,1,2
113,1244,114,2,1
120,1244,86,0,3
129,1244,95,0,3
142,1219,108,0,3
143,1219,109,0,3
144,1219,110,0,3
145,1219,111,0,3
146,1219,112,0,3
147,1219,113,0,3
147,1244,148,2,1
148,1219,114,0,3
154,1244,120,0,3
163,1244,129,0,3
166,1247,167,2,1
181,1244,182,2,1
188,1244,154,0,3
197,1244,163,0,3
215,1244,216,2,1
222,1244,188,0,3
230,1248,196,0,3
231,1244,197,0,3
249,1244,250,2,1
253,1229,254,2,1
256,1244,222,0,3
264,1248,230,0,3
265,1244,231,0,3
283,1244,284,2,1
290,1244,256,0,3
298,1248,264,0,3
299,1159,298,1,2
299,1244,265,0,3
305,1247,271,0,3
307,1247,273,0,3
317,1244,318,2,1
318,1244,319,2,1
321,1229,322,2,1
324,1244,290,0,3
333,1244,299,0,3
342,1163,308,0,3
350,1163,316,0,3
351,1163,317,0,3
351,1244,352,2,1
352,1163,318,0,3
352,1244,353,2,1
353,1163,319,0,3
358,1244,324,0,3
367,1244,333,0,3
388,1244,354,0,3
389,1229,390,2,1
392,1244,358,0,3
401,1244,367,0,3
422,1244,388,0,3
423,1198,457,3,0
426,1244,392,0,3
435,1244,401,0,3
435,1248,436,2,1
457,1229,458,2,1
457,1244,423,0,3
458,1244,424,0,3
460,1244,426,0,3
461,1206,460,1,2
462,1240,461,1,2
468,1240,467,1,2
469,1244,435,0,3
470,1240,471,2,1
471,1240,472,2,1
491,1244,457,0,3
492,1244,458,0,3
494,1244,460,0,3
496,1240,495,1,2
502,1240,501,1,2
503,1244,469,0,3
504,1240,505,2,1
505,1240,506,2,1
515,1186,514,1,2
522,1203,523,2,1
525,1229,526,2,1
528,1244,494,0,3
530,1240,529,1,2
536,1171,570,3,0
536,1240,535,1,2
541,1240,507,0,3
546,1163,545,1,2
554,1163,553,1,2
554,1219,555,2,1
562,1244,528,0,3
563,1207,564,2,1
564,1240,563,1,2
570,1240,569,1,2
575,1240,541,0,3
580,1163,579,1,2
586,1219,587,2,1
588,1163,587,1,2
593,1229,594,2,1
596,1168,595,1,2
598,1240,597,1,2
604,1240,603,1,2
610,1240,576,0,3
611,1240,577,0,3
614,1163,613,1,2
622,1163,621,1,2
632,1240,631,1,2
638,1238,604,0,3
638,1240,637,1,2
639,1238,605,0,3
640,1211,606,0,3
640,1238,606,0,3
641,1211,607,0,3
641,1238,607,0,3
642,1211,608,0,3
643,1211,609,0,3
644,1240,610,0,3
645,1240,611,0,3
647,1240,613,0,3
661,1229,662,2,1
666,1240,665,1,2
672,1240,671,1,2
677,1183,711,3,0
680,1247,714,2,0
681,1240,647,0,3
682,1240,648,0,3
700,1240,699,1,2
706,1240,705,1,2
716,1240,717,2,1
729,1229,730,2,1
734,1240,733,1,2
740,1240,739,1,2
746,1247,780,3,0
750,1240,751,2,1
768,1240,767,1,2
774,1240,773,1,2
780,1216,746,0,3
780,1247,814,3,0
784,1240,785,2,1
792,1237,791,1,2
802,1240,801,1,2
808,1240,807,1,2
818,1240,819,2,1
836,1240,835,1,2
842,1240,841,1,2
852,1240,853,2,1
859,1213,825,0,3
870,1240,869,1,2
876,1240,875,1,2
886,1240,887,2,1
