17,1212,1139,3,3
18,1212,1140,3,3
27,1212,1149,3,3
52,1212,18,0,2
60,1156,26,0,2
61,1212,27,0,2
79,1212,80,2,1
86,1212,52,0,3
91,1219,92,2,1
95,1212,61,0,3
97,1234,98,2,1
113,1212,114,2,1
120,1212,86,0,3
129,1212,95,0,3
147,1212,148,2,1
154,1212,120,0,3
163,1212,129,0,3
175,1202,174,1,2
181,1212,182,2,1
188,1212,154,0,3
197,1212,163,0,3
215,1212,216,2,1
222,1212,188,0,3
232,1169,233,2,1
236,1234,202,0,3
249,1212,250,2,1
255,1235,256,2,1
256,1212,222,0,3
268,1169,269,2,1
272,1207,273,1,1
273,1207,1207,4,0
283,1212,284,2,1
290,1212,256,0,3
303,1207,304,2,1
304,1207,305,2,1
305,1207,272,2,3
307,1209,306,1,1
316,1234,317,2,1
318,1212,319,2,1
324,1212,290,0,3
334,1234,333,1,2
341,1209,340,1,1
350,1234,351,2,1
351,1209,350,1,2
352,1209,351,1,2
353,1209,352,1,2
354,1170,355,2,1
354,1209,353,1,2
355,1170,356,2,1
356,1170,357,2,1
357,1162,358,2,1
357,1170,358,2,1
357,1209,358,2,1
358,1170,359,2,1
358,1212,324,0,3
367,1170,1170,4,0
368,1234,367,1,2
375,1209,374,1,1
383,1234,384,2,1
385,1209,384,1,2
392,1212,358,0,3
402,1234,401,1,2
403,1234,402,1,2
404,1234,403,1,2
405,1234,404,1,2
407,1169,373,0,3
417,1234,418,2,1
420,1209,419,1,2
426,1212,392,0,3
443,1169,409,0,3
451,1234,452,2,1
454,1209,453,1,2
458,1212,424,0,3
460,1212,426,0,3
477,1238,476,1,1
485,1234,486,2,1
488,1209,487,1,2
490,1209,524,3,0
493,1212,459,0,3
494,1212,460,0,3
503,1170,469,0,3
519,1169,485,0,3
519,1234,520,2,1
522,1209,521,1,2
537,1170,503,0,3
553,1169,554,2,1
553,1234,554,2,1
555,1241,521,0,3
556,1209,555,1,2
571,1169,570,1,2
571,1170,537,0,3
587,1234,621,3,0
605,1162,639,3,0
605,1170,571,0,3
614,1234,648,3,0
639,1170,605,0,3
673,1170,639,0,3
677,1180,711,3,0
679,1234,713,3,0
707,1170,673,0,3
713,1234,747,3,0
766,1170,732,0,3
794,1244,828,3,0
800,1170,766,0,3
814,1224,813,1,2
834,1170,800,0,3
845,1234,846,2,1
895,1193,894,1,2
915,1165,916,2,1
916,1165,917,2,1
917,1165,1165,4,0
918,1162,951,3,2
932,1169,898,0,3
933,1212,967,3,0
934,1212,968,3,0
945,1162,911,0,3
968,1212,1002,3,0
968,1236,967,1,2
1002,1212,1036,3,0
1016,1212,1212,4,0
1030,1241,1064,3,0
1037,1212,1071,3,0
1066,1212,1067,2,1
1066,1220,1067,2,1
1068,1212,1102,3,0
1069,1212,1103,3,0
1070,1212,1104,3,0
1071,1212,1105,3,0
1087,1180,1054,2,3
1100,1212,1101,2,1
1102,1212,1136,3,0
1103,1212,1137,3,0
1104,1212,1138,3,0
1105,1212,1139,3,0
1106,1212,1140,3,0
1115,1212,1149,3,0
1133,1212,1134,2,1
1149,1212,1212,4,0
1156,1209,707,0,4
1158,1234,639,0,4
1162,1166,639,0,4
1162,1169,639,0,4
1162,1184,639,0,4
1162,1186,639,0,4
1162,1207,273,0,4
1162,1238,639,0,4
1163,1209,673,0,4
1170,1172,367,0,4
1170,1178,367,0,4
1170,1190,367,0,4
1170,1222,367,0,4
1170,1227,367,0,4
1172,1170,364,0,4
1177,1234,101,0,4
1179,1207,273,0,4
1179,1223,273,0,4
1183,1235,233,0,4
1185,1212,124,0,4
1189,1209,673,0,4
1197,1234,172,0,4
1207,1159,273,0,4
1207,1162,273,0,4
1207,1174,273,0,4
1207,1179,273,0,4
1209,1156,673,0,4
1209,1163,673,0,4
1209,1189,673,0,4
1210,1250,1054,0,4
1212,1161,1149,0,4
1212,1185,1149,0,4
1212,1213,1149,0,4
1212,1218,1149,0,4
1212,1226,1149,0,4
1212,1232,1149,0,4
1212,1239,1149,0,4
1212,1240,1016,0,4
1212,1245,1016,0,4
1218,1212,1148,0,4
1223,1179,273,0,4
1224,1193,641,0,4
1226,1212,1149,0,4
1227,1170,399,0,4
1234,1156,367,0,4
1234,1158,400,0,4
1234,1162,400,0,4
1234,1163,367,0,4
1234,1177,1,0,4
1234,1179,400,0,4
1234,1187,367,0,4
1234,1189,367,0,4
1234,1197,1124,0,4
1234,1209,400,0,4
1234,1211,400,0,4
1234,1221,400,0,4
1234,1224,400,0,4
1234,1237,1,0,4
1234,1238,400,0,4
1234,1241,400,0,4
1234,1249,400,0,4
1235,1183,301,0,4
1237,1234,239,0,4
1237,1249,273,0,4
1238,1234,570,0,4
1239,1212,1148,0,4
1249,1237,273,0,4
1250,1210,1084,0,4
