9,1172,8,0,1
18,1240,1140,3,3
19,1172,53,2,0
21,1240,20,0,1
22,1240,21,0,1
43,1172,42,1,2
53,1240,19,0,2
55,1240,54,1,2
56,1240,55,1,2
68,1170,34,0,2
77,1172,76,1,2
87,1240,53,0,3
88,1240,54,0,3
89,1240,88,1,2
90,1240,89,1,2
98,1240,97,1,2
111,1172,110,1,2
118,1172,119,2,1
145,1172,144,1,2
179,1172,178,1,2
213,1172,212,1,2
217,1172,218,2,1
228,1227,262,3,0
247,1172,246,1,2
249,1172,250,2,1
254,1205,255,2,1
281,1172,280,1,2
293,1205,327,3,0
310,1237,276,0,3
320,1205,321,2,1
391,1205,425,3,0
391,1224,357,0,3
392,1205,426,3,0
393,1205,427,3,0
394,1205,428,3,0
395,1205,429,3,0
425,1205,426,2,1
437,1205,1205,4,0
453,1172,454,2,1
464,1205,430,0,3
471,1205,437,0,3
471,1208,470,1,2
472,1208,438,0,3
473,1208,439,0,3
474,1208,440,0,3
475,1208,441,0,3
497,1211,498,2,1
498,1205,464,0,3
505,1205,471,0,3
524,1172,525,2,1
532,1205,498,0,3
539,1205,505,0,3
553,1254,554,2,1
558,1181,524,0,3
566,1205,532,0,3
573,1205,539,0,3
600,1205,566,0,3
607,1205,573,0,3
634,1205,600,0,3
641,1205,607,0,3
660,1205,661,2,1
664,1172,630,0,3
668,1205,634,0,3
675,1205,641,0,3
694,1205,695,2,1
698,1172,664,0,3
702,1205,668,0,3
709,1205,675,0,3
734,1172,700,0,3
736,1205,702,0,3
743,1205,709,0,3
757,1172,756,1,2
768,1248,802,3,0
770,1205,736,0,3
777,1205,743,0,3
791,1172,790,1,2
800,1205,766,0,3
804,1205,770,0,3
821,1210,820,1,2
825,1172,824,1,2
834,1205,800,0,3
838,1205,804,0,3
839,1172,805,0,3
854,1197,853,1,2
859,1172,858,1,2
872,1205,838,0,3
893,1172,892,1,2
905,1205,871,0,3
906,1205,872,0,3
927,1172,926,1,2
928,1172,927,1,2
929,1172,928,1,2
930,1172,929,1,2
931,1172,930,1,2
932,1172,931,1,2
932,1230,898,0,3
933,1172,932,1,2
961,1172,960,1,2
990,1240,991,2,1
995,1172,994,1,2
999,1240,1000,2,1
1000,1240,1001,2,1
1003,1240,1004,2,1
1004,1240,1005,2,1
1005,1240,1006,2,1
1006,1240,1240,4,0
1029,1172,1028,1,2
1035,1240,1036,2,1
1041,1240,1040,1,2
1044,1172,1078,3,0
1054,1244,1088,2,0
1063,1172,1062,1,2
1069,1244,1035,0,3
1070,1240,1071,2,1
1074,1218,1075,2,1
1075,1240,1074,1,2
1076,1172,1110,3,0
1087,1207,1054,2,3
1087,1244,1121,3,0
1097,1172,1096,1,2
1104,1240,1105,2,1
1109,1240,1108,1,2
1131,1172,1130,1,2
1140,1240,1106,0,3
1143,1240,1142,1,2
1157,1208,74,0,4
1157,1234,106,0,4
1166,1208,108,0,4
1167,1208,40,0,4
1169,1208,108,0,4
1171,1181,641,0,4
1172,1178,960,0,4
1172,1182,960,0,4
1172,1190,960,0,4
1172,1204,960,0,4
1172,1219,960,0,4
1172,1222,960,0,4
1172,1228,960,0,4
1172,1240,960,0,4
1172,1245,960,0,4
1172,1252,960,0,4
1175,1208,176,0,4
1178,1205,434,0,4
1179,1208,576,0,4
1181,1171,641,0,4
1181,1208,176,0,4
1181,1234,641,0,4
1183,1210,1057,0,4
1189,1205,676,0,4
1195,1247,5,0,4
1197,1208,575,0,4
1198,1208,176,0,4
1200,1208,40,0,4
1201,1208,176,0,4
1203,1208,176,0,4
1205,1178,437,0,4
1205,1189,438,0,4
1205,1190,437,0,4
1205,1222,437,0,4
1205,1227,437,0,4
1205,1228,437,0,4
1205,1247,437,0,4
1205,1252,437,0,4
1206,1213,192,0,4
1208,1156,438,0,4
1208,1157,6,0,4
1208,1158,438,0,4
1208,1162,438,0,4
1208,1163,438,0,4
1208,1166,6,0,4
1208,1167,6,0,4
1208,1169,6,0,4
1208,1171,470,0,4
1208,1175,6,0,4
1208,1179,438,0,4
1208,1181,6,0,4
1208,1187,438,0,4
1208,1189,438,0,4
1208,1194,438,0,4
1208,1196,438,0,4
1208,1197,438,0,4
1208,1198,6,0,4
1208,1199,438,0,4
1208,1200,6,0,4
1208,1201,6,0,4
1208,1203,6,0,4
1208,1207,438,0,4
1208,1209,438,0,4
1208,1211,438,0,4
1208,1221,438,0,4
1208,1223,438,0,4
1208,1236,438,0,4
1208,1237,438,0,4
1208,1238,6,0,4
1208,1241,438,0,4
1208,1243,438,0,4
1208,1249,438,0,4
1210,1183,1057,0,4
1213,1206,62,0,4
1227,1244,1094,0,4
1234,1157,4,0,4
1234,1181,403,0,4
1234,1249,370,0,4
1238,1208,108,0,4
1240,1213,1006,0,4
1244,1227,1121,0,4
1247,1195,1127,0,4
1247,1205,437,0,4
1249,1234,576,0,4
1252,1205,468,0,4
