25,1210,26,1,0
70,1195,104,3,0
149,1186,148,1,2
153,1232,187,3,0
162,1195,163,2,1
238,1226,204,0,2
251,1222,217,0,3
256,1253,290,3,0
323,1242,289,0,3
329,1234,330,2,1
331,1209,332,2,1
355,1246,389,3,0
366,1163,367,2,1
410,1232,376,0,3
418,1156,417,1,2
445,1165,446,2,1
453,1216,452,1,2
471,1215,470,1,2
563,1196,564,2,1
579,1241,613,3,0
591,1202,590,1,2
596,1225,630,3,0
634,1162,600,0,3
786,1252,787,2,1
789,1157,788,1,2
932,1228,966,3,0
1021,1162,987,0,3
1056,1224,1022,0,3
1147,1173,1146,1,2
1150,1203,1149,1,2
1156,1187,647,0,4
1158,1169,613,0,4
1169,1158,611,0,4
1169,1175,611,0,4
1170,1183,1130,0,4
1173,1233,679,0,4
1175,1169,612,0,4
1179,1211,579,0,4
1181,1196,181,0,4
1183,1170,1129,0,4
1187,1156,647,0,4
1187,1249,281,0,4
1195,1253,342,0,4
1196,1181,181,0,4
1197,1249,579,0,4
1199,1201,613,0,4
1201,1199,613,0,4
1211,1179,579,0,4
1215,1228,300,0,4
1215,1252,300,0,4
1233,1173,645,0,4
1235,1241,342,0,4
1241,1197,613,0,4
1241,1235,547,0,4
1249,1187,281,0,4
1249,1197,579,0,4
