14,1174,1136,3,3
48,1174,14,0,2
60,1199,59,1,2
82,1174,48,0,3
237,1194,271,3,0
246,1209,280,3,0
255,1209,289,3,0
256,1209,290,3,0
257,1209,291,3,0
323,1165,357,3,0
326,1230,360,3,0
342,1204,343,2,1
349,1197,348,1,2
374,1164,340,0,2
383,1211,382,1,2
407,1164,406,1,2
433,1171,434,2,1
447,1204,413,0,3
502,1245,501,1,2
544,1160,510,0,2
544,1217,510,0,2
545,1160,511,0,3
545,1217,511,0,3
546,1160,512,0,3
576,1160,542,0,3
576,1217,542,0,3
577,1160,543,0,3
577,1217,543,0,3
593,1190,627,3,0
594,1190,628,3,0
595,1190,596,2,1
596,1190,597,2,1
627,1190,661,3,0
628,1190,662,3,0
630,1190,631,2,1
633,1231,599,0,3
662,1190,696,3,0
665,1190,666,2,1
666,1190,667,2,1
696,1190,730,3,0
700,1190,701,2,1
730,1190,764,3,0
732,1180,766,3,0
735,1190,701,0,3
763,1174,729,0,3
764,1174,730,0,3
764,1190,798,3,0
765,1174,731,0,3
769,1190,735,0,3
798,1190,832,3,0
804,1190,770,0,3
805,1190,771,0,3
832,1190,866,3,0
839,1190,805,0,3
866,1190,900,3,0
875,1190,841,0,3
876,1190,842,0,3
883,1164,850,2,3
883,1190,849,0,3
900,1190,934,3,0
901,1190,935,3,0
902,1190,936,3,0
903,1190,937,3,0
904,1190,938,3,0
905,1190,939,3,0
909,1190,875,0,3
910,1190,876,0,3
917,1190,884,2,3
926,1209,925,1,2
927,1221,926,1,2
944,1208,943,1,2
949,1217,915,0,3
950,1228,951,2,1
960,1209,959,1,2
975,1212,976,2,1
983,1217,949,0,3
994,1209,993,1,2
1017,1217,983,0,3
1019,1160,986,2,3
1034,1174,1000,0,3
1051,1217,1017,0,3
1067,1228,1033,0,3
1068,1174,1034,0,3
1102,1174,1068,0,3
1136,1174,1102,0,3
1154,1223,1120,0,3
1156,1187,313,0,4
1157,1164,77,0,4
1157,1197,110,0,4
1160,1156,542,0,4
1160,1158,542,0,4
1160,1162,542,0,4
1160,1163,542,0,4
1160,1166,542,0,4
1160,1171,542,0,4
1160,1175,542,0,4
1160,1179,542,0,4
1160,1181,78,0,4
1160,1187,542,0,4
1160,1189,542,0,4
1160,1196,542,0,4
1160,1197,542,0,4
1160,1198,542,0,4
1160,1199,542,0,4
1160,1201,78,0,4
1160,1203,542,0,4
1160,1207,542,0,4
1160,1209,542,0,4
1160,1211,542,0,4
1160,1221,542,0,4
1160,1223,542,0,4
1160,1237,542,0,4
1160,1238,542,0,4
1160,1241,542,0,4
1160,1242,542,0,4
1160,1243,542,0,4
1160,1249,542,0,4
1160,1251,78,0,4
1160,1255,542,0,4
1162,1160,511,0,4
1164,1157,1130,0,4
1164,1158,340,0,4
1164,1167,1130,0,4
1164,1194,340,0,4
1164,1195,1130,0,4
1164,1196,1130,0,4
1164,1199,340,0,4
1164,1200,1130,0,4
1164,1207,340,0,4
1164,1208,1130,0,4
1164,1211,340,0,4
1164,1223,340,0,4
1164,1236,1130,0,4
1167,1164,43,0,4
1171,1160,544,0,4
1171,1217,544,0,4
1172,1209,336,0,4
1173,1209,712,0,4
1174,1190,729,0,4
1174,1191,696,0,4
1174,1246,728,0,4
1175,1203,179,0,4
1176,1248,654,0,4
1181,1160,180,0,4
1181,1217,179,0,4
1181,1223,213,0,4
1185,1254,659,0,4
1185,1255,130,0,4
1187,1156,313,0,4
1188,1213,725,0,4
1191,1174,676,0,4
1191,1233,643,0,4
1194,1164,442,0,4
1194,1254,509,0,4
1195,1164,8,0,4
1195,1205,8,0,4
1196,1164,212,0,4
1197,1157,178,0,4
1198,1217,179,0,4
1199,1206,213,0,4
1200,1164,43,0,4
1201,1160,180,0,4
1201,1217,179,0,4
1203,1175,179,0,4
1205,1195,8,0,4
1206,1199,229,0,4
1207,1164,578,0,4
1208,1164,1131,0,4
1209,1172,312,0,4
1209,1173,612,0,4
1209,1240,280,0,4
1209,1242,280,0,4
1209,1245,280,0,4
1211,1251,645,0,4
1213,1188,723,0,4
1217,1156,542,0,4
1217,1158,542,0,4
1217,1163,542,0,4
1217,1166,542,0,4
1217,1171,542,0,4
1217,1175,542,0,4
1217,1179,542,0,4
1217,1181,77,0,4
1217,1187,542,0,4
1217,1189,542,0,4
1217,1196,542,0,4
1217,1197,542,0,4
1217,1198,77,0,4
1217,1199,542,0,4
1217,1201,77,0,4
1217,1203,542,0,4
1217,1207,542,0,4
1217,1209,542,0,4
1217,1211,542,0,4
1217,1221,542,0,4
1217,1223,542,0,4
1217,1236,509,0,4
1217,1237,542,0,4
1217,1238,542,0,4
1217,1241,542,0,4
1217,1242,542,0,4
1217,1243,542,0,4
1217,1249,542,0,4
1217,1251,542,0,4
1217,1255,542,0,4
1223,1181,213,0,4
1226,1234,1089,0,4
1226,1244,789,0,4
1233,1191,643,0,4
1234,1226,1096,0,4
1236,1164,76,0,4
1236,1217,509,0,4
1241,1160,545,0,4
1241,1217,545,0,4
1244,1226,789,0,4
1246,1174,728,0,4
1248,1176,654,0,4
1249,1160,545,0,4
1249,1217,545,0,4
1251,1160,180,0,4
1251,1211,645,0,4
1254,1185,761,0,4
1255,1185,145,0,4
