32,1175,33,1,0
70,1180,104,3,0
104,1180,138,3,0
122,1180,123,2,1
126,1180,127,2,1
137,1180,138,2,1
138,1180,1180,4,0
157,1180,158,2,1
158,1180,159,2,1
159,1180,160,2,1
160,1180,161,2,1
179,1175,1175,4,0
191,1228,225,3,0
197,1175,198,2,1
206,1184,240,3,0
210,1175,176,0,3
211,1175,177,0,3
212,1175,178,0,3
213,1175,179,0,3
231,1175,232,2,1
238,1203,239,1,1
239,1175,240,2,1
264,1255,298,3,0
266,1227,300,3,0
273,1203,274,2,1
298,1255,332,3,0
303,1185,302,1,2
309,1175,310,2,1
332,1255,366,3,0
333,1255,367,3,0
342,1199,343,2,1
343,1203,344,2,1
346,1214,345,1,2
360,1217,326,0,3
363,1243,362,1,2
366,1255,400,3,0
367,1255,401,3,0
386,1228,352,0,3
393,1224,359,0,3
395,1255,429,3,0
400,1255,434,3,0
401,1160,402,2,1
401,1255,435,3,0
406,1255,440,3,0
428,1224,394,0,3
430,1193,429,1,2
435,1255,469,3,0
440,1255,474,3,0
448,1203,414,0,3
469,1255,503,3,0
474,1255,508,3,0
482,1203,448,0,3
503,1255,537,3,0
508,1255,542,3,0
518,1203,484,0,3
527,1255,528,2,1
535,1163,536,2,1
537,1255,571,3,0
542,1255,576,3,0
549,1183,548,1,2
571,1255,605,3,0
576,1255,610,3,0
594,1203,595,2,1
599,1255,600,2,1
600,1255,601,2,1
601,1255,602,2,1
602,1255,603,2,1
603,1255,604,2,1
604,1255,605,2,1
610,1255,1255,4,0
612,1203,645,3,2
628,1203,629,2,1
633,1162,599,0,3
646,1203,679,3,2
647,1203,646,1,1
648,1203,647,1,2
649,1203,648,1,2
650,1203,649,1,2
661,1203,662,2,1
695,1184,729,3,0
695,1203,696,2,1
729,1203,730,2,1
758,1216,757,1,2
763,1203,764,2,1
797,1203,798,2,1
841,1176,842,2,1
858,1203,892,3,0
892,1175,926,3,0
923,1212,922,1,2
957,1203,991,3,0
957,1212,956,1,2
958,1212,924,0,3
974,1240,940,0,3
988,1193,1193,4,0
990,1175,1024,3,0
991,1212,990,1,2
992,1212,958,0,3
1024,1175,1058,3,0
1025,1212,1024,1,2
1026,1212,992,0,3
1056,1175,1057,2,1
1057,1250,1056,1,2
1058,1250,1024,0,3
1059,1212,1058,1,2
1087,1238,1053,0,3
1089,1203,1090,2,1
1091,1250,1090,1,2
1157,1175,111,0,4
1159,1175,232,0,4
1160,1255,576,0,4
1162,1203,213,0,4
1164,1175,1131,0,4
1166,1234,111,0,4
1167,1169,509,0,4
1169,1167,543,0,4
1169,1255,610,0,4
1171,1207,213,0,4
1173,1207,678,0,4
1175,1157,179,0,4
1175,1159,179,0,4
1175,1164,179,0,4
1175,1170,179,0,4
1175,1177,179,0,4
1175,1180,179,0,4
1175,1183,179,0,4
