7,1233,6,0,1
10,1233,9,0,1
27,1203,1149,3,3
29,1227,30,1,0
41,1233,40,1,2
44,1233,43,1,2
65,1227,66,2,1
75,1233,74,1,2
78,1227,77,1,2
78,1233,77,1,2
109,1233,108,1,2
148,1233,147,1,2
149,1233,148,1,2
150,1233,149,1,2
151,1233,150,1,2
152,1233,151,1,2
153,1233,152,1,2
192,1233,226,3,0
204,1208,170,0,2
243,1223,242,1,2
245,1202,211,0,3
277,1223,276,1,2
284,1223,283,1,2
285,1223,284,1,2
286,1223,285,1,2
287,1223,286,1,2
289,1236,323,3,0
291,1233,325,3,0
311,1223,310,1,2
318,1223,317,1,2
352,1223,351,1,2
376,1224,375,1,2
377,1224,343,0,3
386,1223,385,1,2
388,1224,354,0,3
390,1233,391,2,1
402,1227,436,3,0
403,1227,437,3,0
404,1227,438,3,0
405,1227,439,3,0
406,1227,440,3,0
407,1227,441,3,0
410,1224,409,1,2
411,1224,377,0,3
417,1231,418,2,1
422,1224,388,0,3
424,1233,425,2,1
435,1181,469,3,0
438,1168,404,0,3
444,1224,443,1,2
445,1224,411,0,3
456,1224,422,0,3
457,1255,458,2,1
478,1224,477,1,2
480,1249,479,1,2
492,1215,493,2,1
492,1223,493,2,1
515,1178,514,1,2
524,1203,525,2,1
562,1190,563,2,1
563,1190,564,2,1
564,1190,565,2,1
565,1189,599,3,0
565,1190,1190,4,0
582,1244,581,1,2
612,1231,646,2,0
617,1232,651,3,0
640,1238,606,0,3
641,1238,607,0,3
642,1238,608,0,3
643,1238,609,0,3
659,1209,660,2,1
675,1209,1209,4,0
693,1209,694,2,1
701,1209,667,0,3
708,1203,674,0,3
709,1203,675,0,3
709,1209,675,0,3
710,1203,676,0,3
727,1209,728,2,1
735,1209,701,0,3
743,1209,709,0,3
748,1177,782,2,0
761,1209,762,2,1
769,1209,735,0,3
777,1209,743,0,3
789,1233,788,1,2
792,1233,791,1,2
794,1233,795,2,1
795,1209,796,2,1
803,1209,769,0,3
811,1209,777,0,3
823,1233,822,1,2
826,1233,825,1,2
829,1209,830,2,1
837,1209,803,0,3
845,1209,811,0,3
857,1233,856,1,2
860,1233,859,1,2
863,1209,864,2,1
865,1233,866,2,1
870,1190,836,0,3
871,1209,837,0,3
879,1176,913,3,0
879,1209,845,0,3
891,1233,890,1,2
894,1233,893,1,2
897,1209,898,2,1
899,1233,900,2,1
905,1209,871,0,3
913,1209,879,0,3
925,1233,924,1,2
928,1233,927,1,2
931,1209,932,2,1
939,1209,905,0,3
947,1209,913,0,3
959,1233,958,1,2
962,1233,961,1,2
966,1209,967,2,1
973,1209,939,0,3
979,1238,945,0,3
981,1209,947,0,3
993,1233,992,1,2
996,1233,995,1,2
1002,1209,1003,2,1
1004,1233,970,0,3
1007,1209,973,0,3
1010,1172,1044,3,0
1013,1203,979,0,3
1013,1238,979,0,3
1015,1209,981,0,3
1027,1233,1026,1,2
1030,1233,1029,1,2
1036,1209,1037,2,1
1041,1209,1007,0,3
1047,1203,1013,0,3
1047,1238,1013,0,3
1049,1209,1015,0,3
1061,1233,1060,1,2
1064,1233,1063,1,2
1075,1209,1041,0,3
1075,1233,1041,0,3
1081,1203,1047,0,3
1081,1238,1047,0,3
1083,1209,1049,0,3
1095,1233,1094,1,2
1098,1233,1097,1,2
1106,1209,1072,0,3
1109,1209,1075,0,3
1115,1203,1081,0,3
1115,1238,1081,0,3
1124,1210,1090,0,3
1129,1233,1128,1,2
1132,1233,1131,1,2
1142,1209,1108,0,3
1143,1209,1109,0,3
1144,1223,1145,2,1
1149,1203,1115,0,3
1160,1184,571,0,4
1164,1165,1093,0,4
1164,1180,1093,0,4
1165,1164,1120,0,4
1165,1210,1086,0,4
1165,1226,785,0,4
1175,1238,175,0,4
1178,1231,399,0,4
1179,1224,308,0,4
1180,1164,1091,0,4
1181,1178,673,0,4
1181,1184,673,0,4
1181,1209,674,0,4
1181,1222,673,0,4
1181,1238,175,0,4
1184,1160,571,0,4
1184,1181,604,0,4
1189,1238,643,0,4
1198,1209,674,0,4
1198,1238,175,0,4
1201,1209,674,0,4
1201,1238,175,0,4
1202,1233,143,0,4
1203,1189,674,0,4
1203,1238,175,0,4
1206,1253,624,0,4
1209,1173,675,0,4
1209,1181,675,0,4
1209,1182,675,0,4
1209,1198,675,0,4
1209,1201,675,0,4
1209,1202,675,0,4
1209,1204,675,0,4
1209,1219,675,0,4
1210,1165,1056,0,4
1223,1206,242,0,4
1224,1179,308,0,4
1226,1165,785,0,4
1227,1164,436,0,4
1227,1170,436,0,4
1227,1177,436,0,4
1227,1229,436,0,4
1227,1234,1094,0,4
1227,1235,1094,0,4
1231,1178,365,0,4
1233,1182,108,0,4
1233,1202,142,0,4
1233,1204,108,0,4
1233,1219,108,0,4
1233,1240,142,0,4
1233,1245,108,0,4
1234,1227,1093,0,4
1235,1227,1126,0,4
1238,1156,606,0,4
1238,1158,606,0,4
1238,1163,606,0,4
1238,1175,141,0,4
1238,1181,141,0,4
1238,1187,606,0,4
1238,1189,606,0,4
1238,1198,141,0,4
1238,1199,606,0,4
1238,1201,141,0,4
1238,1203,141,0,4
1238,1207,606,0,4
1238,1221,606,0,4
1238,1223,606,0,4
1238,1242,606,0,4
1238,1251,142,0,4
1240,1233,181,0,4
1251,1238,176,0,4
1253,1206,688,0,4
