4,1225,1126,3,3
6,1246,1128,3,3
12,1246,1134,3,3
18,1254,19,1,0
22,1163,1144,3,3
23,1163,1145,3,3
24,1163,1146,3,3
31,1163,1153,3,3
40,1245,41,2,1
42,1246,8,0,2
46,1246,12,0,2
50,1254,51,2,1
56,1190,90,3,0
80,1246,46,0,3
108,1225,74,0,3
140,1225,139,1,2
170,1157,171,1,1
222,1190,223,2,1
240,1157,206,0,3
274,1157,240,0,3
327,1171,361,3,0
379,1157,345,0,3
384,1254,385,2,1
418,1254,419,2,1
452,1254,453,2,1
457,1157,458,2,1
491,1157,492,2,1
508,1162,542,3,0
509,1157,508,1,2
510,1157,543,3,2
511,1157,510,1,1
512,1157,511,1,2
524,1157,525,2,1
543,1157,542,1,2
558,1157,559,2,1
577,1157,576,1,2
592,1157,593,2,1
626,1157,627,2,1
627,1245,593,0,3
628,1190,629,2,1
660,1157,661,2,1
694,1157,695,2,1
698,1190,699,2,1
722,1157,756,3,0
728,1157,762,3,0
729,1163,730,2,1
733,1163,734,2,1
734,1163,735,2,1
735,1163,736,2,1
736,1163,737,2,1
737,1163,738,2,1
745,1163,1163,4,0
752,1246,753,2,1
753,1246,754,2,1
754,1246,755,2,1
755,1246,756,2,1
756,1246,757,2,1
757,1246,758,2,1
760,1246,1246,4,0
763,1163,764,2,1
772,1163,738,0,3
779,1163,745,0,3
787,1157,821,3,0
794,1254,793,1,2
797,1163,798,2,1
806,1163,772,0,3
813,1163,779,0,3
828,1254,827,1,2
829,1254,828,1,2
830,1254,829,1,2
831,1163,832,2,1
831,1254,830,1,2
832,1254,831,1,2
837,1190,803,0,3
840,1163,806,0,3
847,1163,813,0,3
865,1163,866,2,1
874,1163,840,0,3
877,1254,911,3,0
881,1163,847,0,3
899,1163,900,2,1
907,1190,873,0,3
908,1163,874,0,3
915,1163,881,0,3
919,1157,920,2,1
933,1163,934,2,1
933,1190,932,1,2
934,1163,935,2,1
942,1163,908,0,3
949,1163,915,0,3
967,1190,966,1,2
968,1163,969,2,1
968,1190,967,1,2
969,1190,968,1,2
970,1190,969,1,2
971,1190,970,1,2
976,1163,942,0,3
976,1254,1010,3,0
983,1163,949,0,3
1004,1163,1005,2,1
1005,1163,971,0,3
1010,1163,976,0,3
1017,1163,983,0,3
1022,1196,1056,3,0
1038,1163,1039,2,1
1039,1163,1005,0,3
1044,1163,1010,0,3
1049,1178,1050,2,1
1051,1163,1017,0,3
1055,1220,1054,1,1
1074,1163,1040,0,3
1075,1244,1076,2,1
1078,1163,1044,0,3
1085,1163,1051,0,3
1100,1246,1066,0,3
1108,1163,1074,0,3
1112,1163,1078,0,3
1119,1163,1085,0,3
1134,1246,1100,0,3
1144,1163,1110,0,3
1146,1163,1112,0,3
1148,1190,26,3,3
1152,1190,30,3,3
1153,1163,1119,0,3
1157,1161,76,0,4
1157,1176,541,0,4
1157,1187,575,0,4
1157,1209,541,0,4
1157,1224,575,0,4
1157,1232,541,0,4
1157,1237,575,0,4
1157,1239,76,0,4
1157,1241,575,0,4
1157,1248,541,0,4
1158,1221,279,0,4
1161,1157,1152,0,4
1162,1167,610,0,4
1162,1197,610,0,4
1162,1228,610,0,4
1162,1252,610,0,4
1165,1218,1088,0,4
1174,1206,263,0,4
1175,1247,643,0,4
1177,1225,206,0,4
1179,1207,244,0,4
1185,1197,163,0,4
1190,1240,932,0,4
1190,1245,932,0,4
1197,1162,610,0,4
1197,1185,177,0,4
1199,1255,644,0,4
1206,1174,261,0,4
1207,1179,244,0,4
1207,1251,212,0,4
1218,1165,1120,0,4
1221,1158,279,0,4
1224,1157,611,0,4
1225,1166,1094,0,4
1225,1169,1094,0,4
1225,1177,204,0,4
1225,1191,1094,0,4
1225,1202,137,0,4
1225,1219,1094,0,4
1225,1233,1094,0,4
1225,1238,1094,0,4
1225,1240,170,0,4
1225,1245,1094,0,4
1226,1246,755,0,4
1228,1254,503,0,4
1229,1235,206,0,4
1235,1229,272,0,4
1237,1157,644,0,4
1238,1255,144,0,4
1239,1157,1120,0,4
1240,1225,184,0,4
1241,1157,611,0,4
1245,1225,84,0,4
1246,1165,760,0,4
1246,1193,760,0,4
1246,1212,760,0,4
1246,1220,760,0,4
1246,1226,760,0,4
1246,1230,760,0,4
1246,1244,760,0,4
1246,1250,760,0,4
1246,1254,760,0,4
1247,1175,439,0,4
1251,1207,212,0,4
1254,1190,827,0,4
1254,1228,265,0,4
1254,1246,760,0,4
1255,1199,643,0,4
1255,1238,144,0,4
