62,1156,63,2,1
106,1194,105,1,2
115,1245,114,1,2
119,1185,120,2,1
140,1194,139,1,2
147,1194,146,1,2
148,1194,147,1,2
149,1194,148,1,2
149,1245,148,1,2
150,1194,149,1,2
150,1245,149,1,2
151,1245,150,1,2
152,1245,151,1,2
174,1194,173,1,2
181,1194,180,1,2
208,1194,207,1,2
215,1194,214,1,2
222,1194,256,3,0
249,1194,248,1,2
306,1156,340,2,0
307,1156,341,3,0
308,1156,342,3,0
325,1172,326,2,1
326,1156,327,2,1
326,1172,327,2,1
327,1172,328,2,1
328,1172,329,2,1
329,1172,330,2,1
331,1172,1172,4,0
339,1156,373,3,0
340,1241,341,1,1
341,1241,1241,4,0
342,1156,1156,4,0
355,1194,356,2,1
359,1241,360,2,1
360,1156,361,2,1
361,1201,362,2,1
373,1241,340,2,3
412,1223,411,1,2
421,1194,422,2,1
429,1245,463,3,0
436,1245,470,3,0
451,1227,452,2,1
458,1227,459,2,1
459,1227,460,2,1
460,1227,461,2,1
461,1162,462,2,1
461,1227,462,2,1
462,1227,463,2,1
463,1227,464,2,1
464,1227,465,2,1
467,1227,1227,4,0
468,1227,467,1,2
485,1227,486,2,1
493,1245,527,3,0
499,1227,465,0,3
501,1227,467,0,3
505,1165,471,0,3
519,1227,520,2,1
533,1227,499,0,3
535,1227,501,0,3
553,1227,554,2,1
565,1216,564,1,2
567,1227,533,0,3
569,1227,535,0,3
588,1227,589,2,1
589,1227,590,2,1
599,1216,598,1,2
601,1227,567,0,3
603,1227,569,0,3
623,1227,624,2,1
625,1245,626,2,1
635,1227,601,0,3
637,1227,603,0,3
659,1227,660,2,1
660,1227,661,2,1
669,1227,635,0,3
671,1227,637,0,3
675,1237,674,1,2
676,1237,642,0,3
693,1227,694,2,1
694,1227,695,2,1
703,1227,669,0,3
705,1227,671,0,3
729,1227,730,2,1
737,1227,703,0,3
739,1227,705,0,3
763,1227,764,2,1
764,1227,730,0,3
771,1227,737,0,3
773,1227,739,0,3
799,1227,765,0,3
805,1227,771,0,3
807,1227,773,0,3
833,1227,799,0,3
839,1227,805,0,3
841,1227,807,0,3
845,1235,811,0,3
861,1242,895,3,0
869,1227,835,0,3
870,1227,836,0,3
873,1227,839,0,3
875,1227,841,0,3
884,1193,1193,4,0
903,1227,869,0,3
904,1227,870,0,3
907,1227,873,0,3
909,1227,875,0,3
917,1193,884,2,3
940,1227,906,0,3
941,1227,907,0,3
943,1227,909,0,3
972,1226,973,2,1
974,1227,940,0,3
975,1227,941,0,3
977,1227,943,0,3
988,1156,1022,3,0
1022,1193,1021,1,2
1041,1200,1040,1,2
1151,1237,1152,2,1
1156,1162,342,0,4
1156,1164,342,0,4
1156,1170,342,0,4
1156,1172,342,0,4
1156,1177,342,0,4
1156,1179,342,0,4
1156,1180,342,0,4
1156,1183,342,0,4
1156,1205,342,0,4
1156,1210,342,0,4
1156,1224,342,0,4
1156,1225,342,0,4
1156,1229,342,0,4
1156,1231,342,0,4
1156,1234,342,0,4
1156,1235,342,0,4
1156,1237,342,0,4
1156,1249,342,0,4
1156,1254,342,0,4
1163,1237,308,0,4
1165,1171,1152,0,4
1166,1194,572,0,4
1168,1172,292,0,4
1169,1194,572,0,4
1171,1165,207,0,4
1172,1159,331,0,4
1172,1168,331,0,4
1172,1174,331,0,4
1172,1185,331,0,4
1172,1188,331,0,4
1172,1206,331,0,4
1172,1215,331,0,4
1172,1246,331,0,4
1172,1253,331,0,4
1172,1254,331,0,4
1173,1198,209,0,4
1175,1194,640,0,4
1188,1172,127,0,4
1189,1237,308,0,4
1194,1166,538,0,4
1194,1169,538,0,4
1194,1173,139,0,4
1194,1175,538,0,4
1194,1182,105,0,4
1194,1191,139,0,4
1194,1198,538,0,4
1194,1202,139,0,4
1194,1203,538,0,4
1194,1204,105,0,4
1194,1219,105,0,4
1194,1233,105,0,4
1194,1238,538,0,4
1194,1240,139,0,4
1194,1242,139,0,4
1194,1245,105,0,4
1198,1173,209,0,4
1198,1194,640,0,4
1202,1194,142,0,4
1203,1194,640,0,4
1205,1156,370,0,4
1209,1243,641,0,4
1224,1156,342,0,4
1226,1245,1117,0,4
1227,1190,467,0,4
1227,1252,467,0,4
1237,1156,308,0,4
1237,1163,308,0,4
1237,1189,308,0,4
1238,1194,572,0,4
1240,1194,148,0,4
1241,1164,341,0,4
1241,1172,341,0,4
1241,1234,341,0,4
1243,1209,641,0,4
1245,1159,148,0,4
1245,1168,148,0,4
1245,1174,148,0,4
1245,1185,148,0,4
1245,1188,114,0,4
1245,1206,148,0,4
1245,1215,148,0,4
1245,1246,148,0,4
1245,1253,114,0,4
1245,1254,148,0,4
1249,1156,308,0,4
1252,1227,467,0,4
1254,1156,262,0,4
