4,1210,3,0,1
6,1243,5,0,1
7,1238,6,0,1
11,1238,10,0,1
12,1243,11,0,1
14,1210,13,0,1
19,1226,1141,3,3
20,1226,1142,3,3
21,1226,1143,3,3
22,1226,1144,3,3
22,1243,23,1,0
29,1226,1151,3,3
32,1250,31,0,1
40,1243,39,1,2
41,1238,40,1,2
45,1238,44,1,2
46,1243,45,1,2
48,1210,47,1,2
56,1226,22,0,2
56,1243,57,2,1
63,1226,29,0,2
74,1243,73,1,2
75,1238,74,1,2
79,1238,78,1,2
80,1243,79,1,2
90,1226,56,0,3
90,1243,91,2,1
104,1177,103,1,2
108,1243,107,1,2
109,1238,108,1,2
114,1243,113,1,2
118,1177,117,1,2
119,1177,118,1,2
124,1226,90,0,3
124,1243,125,2,1
138,1177,137,1,2
142,1243,141,1,2
148,1243,147,1,2
149,1238,148,1,2
150,1238,149,1,2
151,1210,150,1,2
151,1238,150,1,2
152,1238,151,1,2
153,1238,152,1,2
157,1236,158,2,1
158,1226,124,0,3
158,1243,159,2,1
172,1177,171,1,2
176,1243,175,1,2
182,1243,181,1,2
186,1177,185,1,2
187,1177,188,2,1
191,1209,190,1,2
192,1226,158,0,3
192,1243,193,2,1
194,1204,228,3,0
206,1177,205,1,2
209,1223,210,2,1
210,1243,209,1,2
220,1177,219,1,2
221,1177,222,2,1
226,1226,192,0,3
226,1243,227,2,1
240,1177,239,1,2
241,1162,275,3,0
254,1177,255,2,1
260,1226,226,0,3
272,1162,273,1,1
273,1162,274,2,1
274,1162,275,2,1
274,1177,273,1,2
275,1162,1162,4,0
288,1177,289,2,1
294,1226,260,0,3
308,1177,307,1,2
322,1177,323,2,1
328,1226,294,0,3
344,1206,345,2,1
344,1250,343,1,2
356,1177,357,2,1
362,1226,328,0,3
392,1226,358,0,3
395,1156,429,3,0
426,1226,392,0,3
426,1251,460,3,0
438,1156,472,3,0
447,1189,446,1,2
472,1156,506,3,0
474,1250,475,2,1
490,1238,491,2,1
508,1250,509,2,1
627,1156,628,2,1
663,1249,629,0,3
664,1249,630,0,3
665,1156,666,2,1
665,1249,631,0,3
666,1156,667,2,1
666,1249,632,0,3
667,1156,668,2,1
667,1249,633,0,3
676,1156,1156,4,0
676,1249,642,0,3
707,1204,706,1,2
727,1210,761,3,0
793,1238,792,1,2
794,1238,795,2,1
803,1226,837,3,0
823,1238,822,1,2
827,1238,826,1,2
829,1238,830,2,1
831,1254,797,0,3
833,1193,799,0,3
837,1226,871,3,0
850,1167,884,2,0
857,1238,856,1,2
861,1238,860,1,2
865,1238,866,2,1
869,1226,903,3,0
871,1226,905,3,0
873,1161,874,2,1
891,1238,890,1,2
895,1238,894,1,2
896,1243,895,1,2
898,1249,932,3,0
905,1226,939,3,0
919,1224,918,1,1
923,1187,922,1,2
924,1171,923,1,2
925,1238,924,1,2
929,1238,928,1,2
930,1243,929,1,2
933,1243,934,2,1
934,1249,968,3,0
935,1238,901,0,3
939,1226,973,3,0
954,1162,988,3,0
959,1238,958,1,2
963,1238,962,1,2
964,1243,963,1,2
968,1249,1002,3,0
973,1226,1007,3,0
974,1226,1008,3,0
987,1244,953,0,3
992,1243,991,1,2
993,1238,992,1,2
997,1238,996,1,2
998,1243,997,1,2
1002,1226,1003,2,1
1007,1226,1041,3,0
1008,1226,1042,3,0
1019,1244,1053,3,0
1019,1248,1018,1,2
1020,1244,1054,2,0
1021,1244,987,0,3
1026,1243,1025,1,2
1027,1238,1026,1,2
1031,1238,1030,1,2
1032,1243,1031,1,2
1038,1249,1037,1,2
1039,1238,1005,0,3
1041,1226,1075,3,0
1042,1226,1076,3,0
1049,1226,1083,3,0
1050,1249,1051,2,1
1053,1244,1087,3,0
1058,1210,1057,1,2
1059,1210,1025,0,3
1060,1243,1059,1,2
1061,1238,1060,1,2
1065,1238,1064,1,2
1066,1243,1065,1,2
1067,1210,1033,0,3
1068,1210,1034,0,3
1068,1226,1069,2,1
1069,1210,1035,0,3
1070,1210,1036,0,3
1071,1210,1037,0,3
1073,1243,1039,0,3
1074,1249,1073,1,2
1075,1226,1109,3,0
1076,1226,1110,3,0
1083,1226,1117,3,0
1084,1249,1085,2,1
1092,1210,1091,1,2
1094,1243,1093,1,2
1095,1238,1094,1,2
1099,1238,1098,1,2
1100,1243,1099,1,2
1107,1243,1073,0,3
1108,1249,1107,1,2
1109,1226,1143,3,0
1110,1226,1144,3,0
1110,1238,1076,0,3
1117,1226,1151,3,0
1118,1249,1119,2,1
1120,1162,1121,2,1
1126,1210,1125,1,2
1128,1243,1127,1,2
1129,1238,1128,1,2
1133,1238,1132,1,2
1134,1243,1133,1,2
1144,1243,1110,0,3
1151,1226,1226,4,0
1154,1250,1153,1,2
1156,1157,676,0,4
1156,1158,676,0,4
1156,1160,676,0,4
1156,1166,676,0,4
1156,1167,676,0,4
1156,1169,676,0,4
1156,1171,676,0,4
1156,1175,676,0,4
1156,1178,676,0,4
1156,1181,676,0,4
1156,1184,676,0,4
1156,1186,676,0,4
1156,1190,676,0,4
1156,1191,676,0,4
1156,1192,676,0,4
1156,1196,676,0,4
1156,1197,676,0,4
1156,1198,676,0,4
1156,1199,676,0,4
1156,1200,676,0,4
1156,1201,676,0,4
1156,1203,676,0,4
1156,1204,676,0,4
