7,1240,8,1,0
10,1214,9,0,1
11,1182,12,1,0
11,1204,12,1,0
11,1219,12,1,0
13,1214,12,0,1
25,1156,26,1,0
25,1176,26,1,0
25,1189,26,1,0
25,1221,26,1,0
25,1248,26,1,0
26,1242,27,1,0
26,1251,27,1,0
27,1227,28,1,0
28,1172,29,1,0
28,1173,29,1,0
28,1188,29,1,0
28,1191,29,1,0
28,1202,29,1,0
28,1253,29,1,0
29,1178,63,2,0
29,1222,63,2,0
29,1228,63,2,0
30,1185,64,2,0
30,1215,64,2,0
30,1246,64,2,0
31,1159,65,2,0
31,1174,65,2,0
31,1190,65,2,0
32,1168,66,2,0
32,1206,66,2,0
33,1240,1155,3,3
44,1214,43,1,2
50,1170,16,0,2
50,1235,16,0,2
52,1177,86,3,0
52,1183,18,0,2
56,1180,57,2,1
58,1210,59,2,1
59,1208,60,2,1
60,1247,61,2,1
61,1227,62,2,1
75,1240,76,2,1
82,1214,81,1,2
83,1214,82,1,2
84,1214,83,1,2
85,1214,84,1,2
86,1214,85,1,2
92,1165,93,2,1
92,1193,93,2,1
92,1210,93,2,1
92,1212,93,2,1
92,1220,93,2,1
92,1230,93,2,1
92,1244,93,2,1
92,1250,93,2,1
93,1176,94,2,1
93,1208,94,2,1
93,1216,94,2,1
93,1226,94,2,1
93,1248,94,2,1
94,1218,95,2,1
94,1239,95,2,1
94,1247,95,2,1
95,1161,96,2,1
95,1227,96,2,1
95,1232,96,2,1
96,1172,97,2,1
96,1173,97,2,1
97,1178,131,3,0
97,1222,131,3,0
97,1228,131,3,0
98,1215,132,3,0
98,1246,132,3,0
99,1159,133,3,0
99,1174,133,3,0
99,1190,133,3,0
100,1168,134,3,0
100,1206,134,3,0
101,1240,67,0,3
115,1184,81,0,3
115,1186,81,0,3
115,1192,81,0,3
115,1232,149,3,0
116,1160,82,0,3
116,1200,82,0,3
116,1217,82,0,3
118,1195,84,0,3
120,1180,86,0,3
125,1170,126,2,1
126,1210,127,2,1
127,1164,128,2,1
127,1208,128,2,1
127,1214,161,3,0
128,1247,129,2,1
129,1184,130,2,1
129,1186,130,2,1
129,1214,130,2,1
129,1227,130,2,1
160,1165,161,2,1
160,1193,161,2,1
160,1212,161,2,1
160,1220,161,2,1
160,1230,161,2,1
160,1244,161,2,1
160,1250,161,2,1
161,1164,162,2,1
161,1176,162,2,1
161,1200,162,2,1
161,1208,162,2,1
161,1216,162,2,1
161,1226,162,2,1
161,1234,162,2,1
161,1248,162,2,1
162,1213,163,2,1
162,1218,163,2,1
162,1239,163,2,1
162,1247,163,2,1
163,1161,164,2,1
163,1184,164,2,1
163,1186,164,2,1
163,1214,164,2,1
163,1227,164,2,1
163,1232,164,2,1
164,1172,165,2,1
165,1178,199,3,0
165,1222,199,3,0
165,1228,199,3,0
166,1215,200,3,0
166,1246,200,3,0
167,1159,201,3,0
167,1174,201,3,0
167,1190,201,3,0
168,1168,202,3,0
182,1202,148,0,3
183,1191,149,0,3
184,1166,150,0,3
184,1238,150,0,3
186,1194,152,0,3
193,1170,194,2,1
195,1157,196,2,1
195,1164,196,2,1
195,1166,196,2,1
195,1200,196,2,1
195,1208,196,2,1
195,1234,196,2,1
196,1169,197,2,1
196,1247,197,2,1
197,1184,198,2,1
197,1186,198,2,1
197,1191,198,2,1
197,1214,198,2,1
197,1227,198,2,1
197,1233,198,2,1
211,1245,212,2,1
214,1185,215,2,1
226,1214,260,3,0
228,1165,229,2,1
228,1193,229,2,1
228,1212,229,2,1
228,1220,229,2,1
228,1230,229,2,1
228,1244,229,2,1
228,1250,229,2,1
229,1157,230,2,1
229,1164,230,2,1
229,1166,230,2,1
229,1176,230,2,1
229,1200,230,2,1
229,1208,230,2,1
229,1216,230,2,1
229,1226,230,2,1
229,1234,230,2,1
229,1248,230,2,1
230,1169,231,2,1
230,1213,231,2,1
230,1218,231,2,1
230,1239,231,2,1
230,1247,231,2,1
231,1161,232,2,1
231,1184,232,2,1
231,1186,232,2,1
231,1191,232,2,1
231,1214,232,2,1
231,1227,232,2,1
231,1232,232,2,1
231,1233,232,2,1
232,1172,233,2,1
232,1202,233,2,1
232,1231,233,2,1
233,1178,267,3,0
233,1222,267,3,0
233,1228,267,3,0
234,1185,200,0,3
235,1190,269,3,0
251,1173,217,0,3
252,1175,218,0,3
252,1181,218,0,3
252,1198,218,0,3
252,1201,218,0,3
252,1203,218,0,3
252,1242,218,0,3
252,1251,218,0,3
253,1171,219,0,3
253,1197,219,0,3
254,1224,288,3,0
254,1230,288,3,0
263,1157,264,2,1
263,1164,264,2,1
263,1166,264,2,1
263,1200,264,2,1
263,1208,264,2,1
263,1234,264,2,1
264,1169,265,2,1
264,1247,265,2,1
264,1255,265,2,1
265,1160,266,2,1
265,1184,266,2,1
265,1186,266,2,1
265,1191,266,2,1
265,1214,266,2,1
265,1227,266,2,1
265,1233,266,2,1
276,1158,242,0,3
279,1245,280,2,1
281,1213,280,1,2
282,1185,283,2,1
289,1252,255,0,3
296,1165,297,2,1
296,1193,297,2,1
296,1212,297,2,1
296,1220,297,2,1
296,1230,297,2,1
296,1244,297,2,1
296,1250,297,2,1
297,1157,298,2,1
297,1164,298,2,1
297,1166,298,2,1
297,1175,298,2,1
297,1176,298,2,1
297,1198,298,2,1
297,1200,298,2,1
297,1208,298,2,1
297,1216,298,2,1
297,1226,298,2,1
297,1234,298,2,1
297,1236,298,2,1
297,1248,298,2,1
298,1169,299,2,1
298,1213,299,2,1
298,1218,299,2,1
298,1239,299,2,1
298,1247,299,2,1
298,1255,299,2,1
299,1160,300,2,1
299,1161,300,2,1
299,1173,300,2,1
299,1184,300,2,1
299,1186,300,2,1
299,1191,300,2,1
299,1214,300,2,1
299,1227,300,2,1
299,1232,300,2,1
299,1233,300,2,1
300,1202,301,2,1
301,1178,335,3,0
301,1222,335,3,0
301,1228,335,3,0
302,1185,268,0,3
303,1190,337,3,0
303,1246,269,0,3
309,1156,310,2,1
310,1156,311,2,1
311,1156,312,2,1
312,1156,1156,4,0
321,1187,287,0,3
322,1162,288,0,3
322,1179,288,0,3
322,1199,288,0,3
322,1237,288,0,3
322,1243,288,0,3
322,1249,288,0,3
325,1214,326,2,1
330,1158,331,2,1
330,1199,331,2,1
330,1223,331,2,1
330,1237,331,2,1
331,1157,332,2,1
331,1164,332,2,1
331,1166,332,2,1
331,1175,332,2,1
331,1198,332,2,1
331,1200,332,2,1
331,1208,332,2,1
331,1234,332,2,1
331,1236,332,2,1
332,1169,333,2,1
332,1247,333,2,1
332,1255,333,2,1
333,1160,334,2,1
333,1173,334,2,1
333,1184,334,2,1
333,1186,334,2,1
333,1191,334,2,1
333,1214,334,2,1
333,1217,334,2,1
333,1227,334,2,1
333,1233,334,2,1
344,1212,378,3,0
