18,1156,1140,3,3
23,1156,1145,3,3
31,1178,65,2,0
54,1156,20,0,2
56,1156,22,0,2
60,1222,59,1,2
89,1156,55,0,3
90,1156,56,0,3
121,1247,155,3,0
125,1167,159,3,0
126,1217,160,3,0
130,1217,164,3,0
131,1167,165,3,0
131,1217,165,3,0
132,1217,133,2,1
160,1217,194,3,0
164,1217,198,3,0
165,1217,199,3,0
166,1217,167,2,1
167,1217,168,2,1
177,1238,176,1,2
194,1217,228,3,0
198,1217,232,3,0
199,1217,233,3,0
202,1217,203,2,1
203,1217,170,2,3
210,1197,209,1,2
216,1175,215,1,2
233,1217,267,3,0
237,1217,204,2,3
238,1217,239,1,1
267,1217,301,3,0
272,1217,273,1,1
294,1201,328,3,0
301,1217,335,3,0
308,1217,274,0,3
327,1164,328,2,1
328,1164,329,2,1
335,1217,369,3,0
336,1164,1164,4,0
342,1217,308,0,3
352,1203,351,1,2
353,1247,354,2,1
364,1247,398,3,0
368,1247,402,3,0
369,1217,403,3,0
375,1178,374,1,1
377,1217,343,0,3
378,1217,344,0,3
393,1224,427,3,0
394,1247,428,3,0
395,1247,429,3,0
396,1247,430,3,0
397,1247,431,3,0
398,1247,432,3,0
402,1247,436,3,0
403,1217,437,3,0
412,1217,378,0,3
427,1224,461,3,0
436,1247,1247,4,0
437,1217,471,3,0
443,1196,409,0,3
448,1217,414,0,3
449,1217,415,0,3
460,1224,494,3,0
461,1224,495,3,0
471,1217,505,3,0
472,1167,506,3,0
473,1167,507,3,0
474,1167,508,3,0
476,1217,510,2,0
477,1217,511,3,0
482,1217,448,0,3
483,1217,449,0,3
488,1217,454,0,3
495,1224,529,3,0
496,1224,530,3,0
505,1217,539,3,0
506,1217,540,3,0
507,1217,541,3,0
508,1217,542,3,0
509,1217,543,3,0
515,1189,514,1,2
528,1224,562,3,0
529,1224,563,3,0
530,1224,564,3,0
531,1224,565,3,0
541,1224,575,3,0
560,1224,561,2,1
562,1224,596,3,0
563,1224,597,3,0
564,1224,598,3,0
565,1224,599,3,0
575,1224,609,3,0
582,1225,616,3,0
593,1224,594,2,1
609,1224,1224,4,0
625,1234,659,3,0
627,1224,628,2,1
631,1224,597,0,3
632,1224,598,0,3
633,1224,599,0,3
641,1251,642,2,1
642,1255,641,1,2
643,1224,609,0,3
651,1210,650,1,2
661,1224,662,2,1
667,1224,633,0,3
677,1224,643,0,3
695,1224,696,2,1
701,1224,667,0,3
711,1224,677,0,3
727,1156,728,2,1
729,1224,730,2,1
735,1224,701,0,3
736,1239,770,3,0
743,1156,1156,4,0
761,1156,762,2,1
763,1224,764,2,1
771,1156,737,0,3
777,1156,743,0,3
795,1156,796,2,1
797,1224,798,2,1
805,1156,771,0,3
811,1156,777,0,3
829,1156,830,2,1
831,1224,832,2,1
839,1156,805,0,3
845,1156,811,0,3
863,1156,864,2,1
865,1224,866,2,1
873,1156,839,0,3
879,1156,845,0,3
880,1195,846,0,3
897,1156,898,2,1
899,1224,900,2,1
901,1250,867,0,3
907,1156,873,0,3
913,1156,879,0,3
931,1156,932,2,1
941,1156,907,0,3
947,1156,913,0,3
965,1156,966,2,1
966,1226,932,0,3
968,1224,969,2,1
975,1156,941,0,3
981,1156,947,0,3
987,1193,986,1,1
1000,1156,1001,2,1
1009,1156,975,0,3
1015,1156,981,0,3
1024,1225,1225,4,0
1032,1168,998,0,3
1034,1156,1035,2,1
1043,1156,1009,0,3
1049,1156,1015,0,3
1077,1156,1043,0,3
1083,1156,1049,0,3
1105,1156,1106,2,1
1108,1224,1074,0,3
1111,1156,1077,0,3
1117,1156,1083,0,3
1140,1156,1106,0,3
1145,1156,1111,0,3
1151,1156,1117,0,3
1152,1241,1118,0,3
1156,1245,743,0,4
1164,1159,336,0,4
1164,1168,336,0,4
1164,1174,336,0,4
1164,1185,336,0,4
1164,1188,336,0,4
1164,1206,336,0,4
1164,1215,336,0,4
1164,1246,336,0,4
1164,1253,336,0,4
1164,1254,336,0,4
1167,1234,505,0,4
1169,1224,607,0,4
1171,1181,176,0,4
1171,1198,210,0,4
1174,1175,296,0,4
1175,1174,641,0,4
1176,1218,684,0,4
1181,1171,176,0,4
1181,1242,210,0,4
1184,1224,605,0,4
1192,1214,572,0,4
1194,1214,74,0,4
1196,1199,642,0,4
1198,1171,210,0,4
1199,1196,642,0,4
1200,1224,573,0,4
1209,1243,276,0,4
1210,1248,1024,0,4
1213,1216,29,0,4
1214,1192,572,0,4
1214,1194,74,0,4
1214,1217,538,0,4
1216,1213,1151,0,4
1217,1185,538,0,4
1217,1214,538,0,4
1217,1224,573,0,4
1218,1176,718,0,4
1224,1157,609,0,4
1224,1158,609,0,4
1224,1160,609,0,4
1224,1166,609,0,4
1224,1169,609,0,4
1224,1173,609,0,4
1224,1175,609,0,4
1224,1181,609,0,4
1224,1182,609,0,4
1224,1184,609,0,4
1224,1186,609,0,4
1224,1190,609,0,4
1224,1191,609,0,4
1224,1192,609,0,4
1224,1198,609,0,4
1224,1200,609,0,4
1224,1201,609,0,4
1224,1202,609,0,4
1224,1203,609,0,4
1224,1204,609,0,4
1224,1207,609,0,4
1224,1214,609,0,4
1224,1217,609,0,4
1224,1219,609,0,4
1224,1223,609,0,4
1224,1233,609,0,4
1224,1238,609,0,4
1224,1255,609,0,4
1225,1226,1024,0,4
1226,1225,786,0,4
1230,1244,1153,0,4
1234,1167,403,0,4
1242,1181,210,0,4
1243,1209,276,0,4
1244,1230,1153,0,4
