15,1193,16,1,0
23,1193,1145,3,3
31,1193,1153,3,3
35,1180,1180,4,0
49,1193,50,2,1
55,1234,89,3,0
57,1193,23,0,2
65,1193,31,0,2
83,1193,84,2,1
84,1170,50,0,3
91,1193,57,0,3
99,1193,65,0,3
117,1193,118,2,1
125,1193,91,0,3
133,1193,99,0,3
151,1193,152,2,1
159,1193,125,0,3
167,1193,133,0,3
185,1193,186,2,1
193,1193,159,0,3
201,1193,167,0,3
219,1193,220,2,1
227,1193,193,0,3
235,1193,201,0,3
241,1247,240,1,2
253,1193,254,2,1
254,1193,255,2,1
261,1193,227,0,3
269,1193,235,0,3
278,1162,277,1,2
287,1162,253,0,3
288,1162,254,0,3
288,1193,289,2,1
289,1162,255,0,3
289,1193,290,2,1
290,1162,256,0,3
291,1162,257,0,3
295,1193,261,0,3
303,1193,269,0,3
312,1162,311,1,2
324,1193,325,2,1
329,1193,295,0,3
337,1193,303,0,3
346,1162,345,1,2
355,1162,354,1,2
358,1193,359,2,1
363,1193,329,0,3
371,1193,337,0,3
374,1222,408,2,0
375,1222,409,3,0
376,1222,410,3,0
380,1162,379,1,2
389,1162,388,1,2
394,1193,360,0,3
397,1193,363,0,3
401,1222,435,3,0
402,1222,436,3,0
403,1222,437,3,0
404,1222,438,3,0
405,1193,371,0,3
405,1222,439,3,0
406,1222,440,3,0
407,1222,441,3,0
423,1162,422,1,2
424,1162,423,1,2
427,1181,461,3,0
427,1201,461,3,0
428,1193,394,0,3
429,1193,395,0,3
431,1193,397,0,3
439,1193,405,0,3
458,1162,457,1,2
464,1193,430,0,3
465,1193,431,0,3
472,1159,471,1,2
482,1243,481,1,2
489,1160,490,2,1
492,1162,491,1,2
494,1162,495,2,1
526,1162,525,1,2
626,1164,627,2,1
744,1197,710,0,3
788,1220,787,1,2
788,1230,787,1,2
806,1197,772,0,3
819,1200,853,3,0
822,1230,821,1,2
823,1255,857,3,0
831,1220,830,1,2
831,1230,830,1,2
832,1220,831,1,2
832,1230,831,1,2
833,1220,832,1,2
833,1230,832,1,2
834,1220,833,1,2
834,1230,833,1,2
835,1220,834,1,2
835,1230,834,1,2
836,1228,835,1,2
840,1213,841,2,1
850,1226,851,1,1
865,1220,864,1,2
865,1230,864,1,2
871,1220,905,3,0
880,1234,846,0,3
891,1226,890,1,2
900,1220,899,1,2
924,1241,923,1,2
934,1220,933,1,2
937,1230,971,3,0
954,1255,988,3,0
968,1220,967,1,2
968,1230,967,1,2
989,1226,955,0,3
1002,1220,1001,1,2
1002,1230,1001,1,2
1004,1220,1005,2,1
1036,1220,1035,1,2
1036,1230,1035,1,2
1054,1237,1020,0,2
1059,1164,1093,3,0
1059,1226,1025,0,3
1060,1164,1094,3,0
1061,1164,1095,3,0
1068,1164,1102,3,0
1069,1164,1103,3,0
1070,1220,1069,1,2
1081,1222,1080,1,2
1084,1222,1085,2,1
1103,1226,1069,0,3
1104,1220,1105,2,1
1115,1222,1114,1,2
1121,1226,1120,1,2
1137,1193,1138,2,1
1141,1193,1142,2,1
1142,1193,1143,2,1
1143,1193,1144,2,1
1144,1193,1145,2,1
1153,1193,1193,4,0
1158,1211,643,0,4
1159,1215,726,0,4
1161,1193,1152,0,4
1162,1163,277,0,4
1162,1189,310,0,4
1162,1221,644,0,4
1164,1210,1095,0,4
1164,1226,1128,0,4
1164,1228,1095,0,4
1164,1252,1095,0,4
1171,1205,176,0,4
1178,1253,401,0,4
1180,1161,35,0,4
1180,1165,35,0,4
1180,1176,35,0,4
1180,1193,35,0,4
1180,1212,35,0,4
1180,1213,35,0,4
1180,1216,35,0,4
1180,1218,35,0,4
1180,1220,35,0,4
1180,1226,35,0,4
1180,1230,35,0,4
1180,1232,35,0,4
1180,1239,35,0,4
1180,1244,35,0,4
1180,1248,35,0,4
1180,1250,35,0,4
1186,1198,606,0,4
1189,1162,311,0,4
1189,1234,311,0,4
1193,1161,1153,0,4
1193,1213,1153,0,4
1198,1186,675,0,4
1200,1201,75,0,4
1201,1200,177,0,4
1201,1233,675,0,4
1205,1171,39,0,4
1205,1222,439,0,4
1207,1211,643,0,4
1210,1226,136,0,4
1211,1158,643,0,4
1211,1207,643,0,4
1212,1250,1121,0,4
1213,1193,1153,0,4
1215,1159,726,0,4
1220,1254,787,0,4
1221,1162,644,0,4
1222,1164,435,0,4
1222,1170,435,0,4
1222,1177,435,0,4
1222,1205,435,0,4
1222,1229,435,0,4
1222,1234,435,0,4
1222,1235,435,0,4
1222,1254,400,0,4
1225,1226,1125,0,4
1226,1164,1154,0,4
1226,1210,1154,0,4
1226,1225,1154,0,4
1226,1227,787,0,4
1226,1247,1154,0,4
1226,1252,787,0,4
1230,1254,787,0,4
1231,1249,368,0,4
1233,1201,641,0,4
1234,1189,338,0,4
1247,1226,1129,0,4
1249,1231,577,0,4
1250,1212,1121,0,4
1252,1226,1030,0,4
1253,1178,129,0,4
1254,1222,264,0,4
