29,1201,30,1,0
51,1231,85,3,0
79,1159,80,2,1
86,1229,85,1,2
102,1190,68,0,2
132,1167,133,2,1
209,1207,1207,4,0
238,1167,204,0,2
240,1216,239,1,2
255,1159,256,2,1
256,1159,257,2,1
256,1174,257,2,1
257,1159,258,2,1
258,1159,259,2,1
259,1159,260,2,1
260,1159,1159,4,0
262,1173,296,3,0
265,1173,299,3,0
296,1173,330,3,0
299,1173,333,3,0
300,1215,299,1,2
330,1173,364,3,0
333,1173,367,3,0
338,1241,372,3,0
341,1183,340,1,1
342,1167,308,0,3
354,1162,320,0,3
360,1173,394,3,0
364,1173,398,3,0
367,1173,401,3,0
398,1173,432,3,0
401,1173,435,3,0
407,1247,406,1,2
412,1167,378,0,3
426,1173,460,3,0
432,1173,466,3,0
435,1173,469,3,0
454,1167,455,2,1
459,1168,425,0,3
466,1173,500,3,0
469,1173,503,3,0
471,1239,472,2,1
488,1167,489,2,1
489,1171,455,0,3
490,1249,456,0,3
500,1173,534,3,0
503,1173,537,3,0
506,1167,505,1,2
510,1167,543,3,2
511,1189,477,0,3
521,1167,522,2,1
523,1197,489,0,3
525,1173,526,2,1
534,1173,568,3,0
534,1233,568,3,0
537,1173,571,3,0
540,1167,539,1,2
541,1167,540,1,2
542,1167,541,1,2
543,1167,542,1,2
555,1167,556,2,1
559,1173,560,2,1
568,1173,602,3,0
571,1173,605,3,0
589,1167,590,2,1
591,1173,592,2,1
602,1173,636,3,0
605,1173,639,3,0
623,1167,624,2,1
624,1173,625,2,1
636,1173,670,3,0
639,1173,673,3,0
653,1161,652,1,2
657,1167,658,2,1
657,1175,658,2,1
657,1201,658,2,1
670,1173,704,3,0
673,1173,707,3,0
675,1175,674,1,2
675,1201,674,1,2
687,1161,686,1,2
691,1161,690,1,2
691,1167,692,2,1
691,1175,692,2,1
691,1201,692,2,1
692,1161,691,1,2
693,1161,692,1,2
694,1161,693,1,2
695,1161,694,1,2
707,1173,1173,4,0
709,1175,708,1,2
709,1201,708,1,2
710,1175,709,1,2
710,1201,709,1,2
711,1175,710,1,2
711,1201,710,1,2
712,1201,711,1,2
718,1167,752,3,0
725,1161,724,1,2
725,1175,726,2,1
725,1201,726,2,1
736,1161,770,3,0
739,1202,705,0,3
750,1218,716,0,3
759,1161,758,1,2
759,1175,760,2,1
759,1201,760,2,1
782,1193,783,1,1
783,1167,817,3,0
783,1193,784,2,1
784,1193,1193,4,0
793,1161,792,1,2
793,1175,794,2,1
793,1201,794,2,1
817,1167,851,3,0
827,1161,826,1,2
827,1175,828,2,1
827,1201,828,2,1
835,1161,869,3,0
855,1175,889,3,0
855,1201,889,3,0
888,1175,922,3,0
889,1207,923,3,0
893,1222,927,3,0
920,1201,954,3,0
924,1196,923,1,2
932,1220,898,0,3
934,1161,935,2,1
968,1161,969,2,1
983,1167,984,2,1
986,1175,1020,2,0
1000,1161,1001,2,1
1003,1196,969,0,3
1020,1201,1054,2,0
1038,1159,1072,3,0
1058,1226,1057,1,2
1084,1179,1050,0,3
1086,1175,1087,2,1
1105,1244,1106,2,1
1107,1242,1106,1,2
1120,1201,1121,2,1
1122,1239,1088,0,2
1142,1173,1141,1,2
1151,1175,1152,2,1
1151,1239,1150,1,2
1152,1239,1118,0,3
1153,1239,1119,0,3
1154,1239,1120,0,3
1155,1239,1121,0,3
1157,1169,107,0,4
1157,1207,107,0,4
1158,1175,210,0,4
1159,1206,260,0,4
1159,1240,260,0,4
1159,1245,260,0,4
1161,1159,686,0,4
1161,1168,652,0,4
1161,1174,686,0,4
1161,1185,652,0,4
1161,1188,686,0,4
1161,1190,686,0,4
1161,1215,686,0,4
1161,1253,686,0,4
1164,1207,1127,0,4
1167,1156,538,0,4
1167,1158,538,0,4
1167,1162,538,0,4
1167,1163,538,0,4
1167,1176,538,0,4
1167,1179,538,0,4
1167,1187,538,0,4
1167,1189,538,0,4
1167,1194,73,0,4
1167,1196,538,0,4
1167,1197,538,0,4
1167,1199,538,0,4
1167,1207,73,0,4
1167,1209,538,0,4
1167,1211,538,0,4
1167,1221,538,0,4
1167,1223,538,0,4
1167,1224,538,0,4
1167,1237,538,0,4
1167,1241,538,0,4
1167,1243,538,0,4
1167,1249,538,0,4
1168,1173,659,0,4
1169,1157,107,0,4
1171,1177,175,0,4
1171,1207,209,0,4
1171,1234,607,0,4
1173,1159,707,0,4
1173,1168,707,0,4
1173,1172,707,0,4
1173,1178,707,0,4
1173,1182,707,0,4
1173,1184,707,0,4
1173,1186,707,0,4
1173,1190,707,0,4
1173,1191,707,0,4
1173,1192,707,0,4
1173,1202,707,0,4
1173,1204,707,0,4
1173,1219,707,0,4
1173,1222,707,0,4
1173,1228,707,0,4
1173,1231,707,0,4
1173,1252,707,0,4
1174,1161,725,0,4
1175,1156,674,0,4
1175,1158,210,0,4
1175,1161,674,0,4
1175,1163,674,0,4
1175,1165,674,0,4
1175,1176,674,0,4
1175,1185,674,0,4
1175,1187,674,0,4
1175,1188,674,0,4
