33,1213,1213,4,0
43,1170,42,1,2
140,1185,106,0,3
186,1167,185,1,2
210,1176,244,3,0
219,1227,218,1,2
270,1173,304,3,0
284,1233,283,1,2
294,1236,328,3,0
315,1206,316,2,1
328,1193,294,0,3
340,1172,306,0,2
341,1172,307,0,3
342,1172,308,0,3
343,1172,309,0,3
344,1172,310,0,3
345,1172,311,0,3
372,1172,371,1,2
373,1172,339,0,3
374,1216,340,0,2
400,1221,401,2,1
408,1247,441,3,2
409,1247,375,0,3
410,1247,376,0,3
411,1247,377,0,3
412,1247,378,0,3
413,1242,379,0,3
413,1247,379,0,3
436,1175,470,3,0
464,1215,430,0,3
467,1179,468,2,1
476,1163,510,2,0
487,1246,488,2,1
526,1218,525,1,2
567,1160,533,0,3
571,1158,605,3,0
622,1247,656,3,0
646,1242,679,3,2
662,1242,663,2,1
680,1242,713,3,2
681,1242,680,1,1
682,1242,681,1,2
686,1176,687,2,1
687,1176,688,2,1
688,1176,1176,4,0
696,1242,697,2,1
723,1235,722,1,2
730,1242,731,2,1
764,1242,765,2,1
798,1242,799,2,1
809,1213,843,3,0
832,1242,833,2,1
834,1171,868,3,0
843,1213,877,3,0
849,1172,816,2,3
851,1247,852,2,1
858,1220,824,0,3
874,1213,908,3,0
877,1213,911,3,0
893,1242,927,3,0
911,1213,945,3,0
945,1213,979,3,0
974,1213,1008,3,0
979,1213,1013,3,0
1013,1213,1047,3,0
1044,1204,1010,0,3
1047,1213,1081,3,0
1054,1163,1020,0,2
1057,1242,1058,2,1
1081,1213,1115,3,0
1106,1213,1107,2,1
1115,1213,1149,3,0
1121,1213,1155,3,0
1122,1242,1123,1,1
1146,1213,24,3,3
1147,1213,25,3,3
1148,1213,26,3,3
1149,1213,27,3,3
1155,1213,33,3,3
1157,1192,543,0,4
1157,1247,78,0,4
1158,1243,247,0,4
1158,1247,214,0,4
1160,1247,12,0,4
1162,1172,313,0,4
1163,1167,646,0,4
1163,1209,314,0,4
1163,1228,646,0,4
1166,1172,510,0,4
1166,1247,112,0,4
1167,1172,442,0,4
1167,1247,44,0,4
1168,1237,264,0,4
1169,1211,611,0,4
1169,1247,79,0,4
1170,1160,8,0,4
1170,1167,8,0,4
1170,1184,8,0,4
1170,1186,8,0,4
1170,1192,8,0,4
1170,1200,8,0,4
1170,1214,8,0,4
1170,1217,8,0,4
1172,1157,338,0,4
1172,1158,338,0,4
1172,1160,371,0,4
1172,1162,338,0,4
1172,1164,338,0,4
1172,1166,338,0,4
1172,1167,338,0,4
1172,1169,338,0,4
1172,1171,338,0,4
1172,1173,371,0,4
1172,1175,338,0,4
1172,1179,338,0,4
1172,1181,338,0,4
1172,1184,965,0,4
1172,1186,371,0,4
1172,1191,371,0,4
1172,1192,338,0,4
1172,1194,338,0,4
1172,1195,338,0,4
1172,1196,338,0,4
1172,1197,338,0,4
1172,1198,338,0,4
1172,1199,338,0,4
1172,1200,338,0,4
1172,1201,338,0,4
1172,1202,371,0,4
1172,1203,338,0,4
1172,1205,338,0,4
1172,1207,338,0,4
1172,1208,338,0,4
1172,1211,338,0,4
1172,1214,371,0,4
1172,1217,371,0,4
1172,1223,338,0,4
1172,1224,338,0,4
1172,1227,371,0,4
1172,1233,371,0,4
1172,1234,338,0,4
1172,1236,338,0,4
1172,1237,338,0,4
1172,1238,338,0,4
1172,1242,338,0,4
1172,1243,338,0,4
1172,1247,338,0,4
1172,1249,338,0,4
1172,1251,338,0,4
1172,1255,338,0,4
1175,1198,612,0,4
1179,1172,313,0,4
1179,1209,280,0,4
1184,1172,13,0,4
1187,1247,580,0,4
1189,1242,680,0,4
1192,1157,543,0,4
1195,1172,342,0,4
1196,1247,180,0,4
1198,1175,612,0,4
1199,1247,214,0,4
1200,1251,543,0,4
