2,1168,3,1,0
5,1222,1127,3,3
6,1222,1128,3,3
19,1171,1141,3,3
19,1211,20,1,0
39,1222,5,0,2
40,1222,6,0,2
53,1211,54,2,1
73,1222,39,0,3
74,1222,40,0,3
77,1171,76,1,2
85,1227,119,3,0
87,1211,88,2,1
107,1222,73,0,3
108,1222,74,0,3
111,1171,110,1,2
116,1178,150,3,0
121,1211,122,2,1
134,1222,100,0,3
140,1192,139,1,2
141,1222,107,0,3
142,1222,108,0,3
145,1171,144,1,2
151,1227,185,3,0
155,1211,156,2,1
157,1227,191,3,0
161,1247,195,3,0
168,1222,134,0,3
170,1222,136,0,2
173,1171,172,1,2
175,1222,141,0,3
176,1222,142,0,3
179,1171,178,1,2
180,1171,179,1,2
181,1171,180,1,2
182,1171,181,1,2
183,1171,182,1,2
189,1211,190,2,1
191,1227,225,3,0
204,1211,238,2,0
207,1171,206,1,2
209,1222,175,0,3
210,1222,176,0,3
223,1211,224,2,1
225,1227,259,3,0
233,1210,199,0,3
234,1210,200,0,3
235,1210,201,0,3
235,1211,269,3,0
236,1211,270,3,0
237,1211,271,3,0
238,1211,1211,4,0
241,1171,240,1,2
243,1222,209,0,3
244,1222,210,0,3
247,1171,246,1,2
250,1227,251,2,1
256,1171,290,3,0
256,1211,257,2,1
259,1227,293,3,0
262,1227,296,3,0
272,1211,238,0,2
275,1171,274,1,2
277,1222,243,0,3
278,1222,244,0,3
281,1171,280,1,2
293,1227,327,3,0
296,1227,330,3,0
299,1175,300,2,1
300,1211,301,2,1
309,1171,308,1,2
311,1222,277,0,3
312,1222,278,0,3
315,1171,314,1,2
322,1171,356,3,0
324,1173,323,1,2
327,1227,361,3,0
330,1227,364,3,0
343,1171,342,1,2
349,1171,348,1,2
349,1227,350,2,1
350,1171,349,1,2
361,1227,395,3,0
364,1227,398,3,0
364,1231,330,0,3
365,1231,331,0,3
366,1231,332,0,3
367,1231,333,0,3
368,1231,334,0,3
369,1175,370,2,1
369,1231,335,0,3
370,1211,371,2,1
370,1231,336,0,3
377,1171,376,1,2
383,1171,382,1,2
384,1171,383,1,2
388,1212,354,0,3
391,1227,425,3,0
392,1227,426,3,0
393,1227,427,3,0
394,1227,428,3,0
395,1227,429,3,0
398,1227,432,3,0
405,1211,371,0,3
417,1171,416,1,2
418,1171,417,1,2
432,1227,1227,4,0
452,1171,451,1,2
455,1171,456,2,1
456,1237,490,3,0
474,1175,440,0,3
486,1171,485,1,2
508,1175,474,0,3
509,1211,475,0,3
512,1156,511,1,2
520,1171,519,1,2
521,1171,522,2,1
544,1175,510,0,2
554,1171,553,1,2
580,1175,546,0,3
621,1175,622,2,1
622,1164,656,3,0
639,1175,638,1,2
645,1222,679,3,0
648,1208,682,3,0
681,1208,715,3,0
693,1252,694,2,1
744,1222,745,2,1
776,1231,777,2,1
778,1222,779,2,1
782,1230,1230,4,0
798,1252,764,0,3
808,1231,809,2,1
810,1222,811,2,1
813,1230,814,2,1
814,1230,815,2,1
815,1230,782,2,3
841,1231,842,2,1
861,1233,895,3,0
898,1250,864,0,3
918,1222,952,2,0
919,1222,953,3,0
920,1222,954,3,0
921,1222,955,3,0
922,1222,956,3,0
942,1222,943,2,1
951,1222,985,3,0
958,1222,1222,4,0
964,1171,965,2,1
976,1222,977,2,1
988,1237,987,1,2
991,1222,957,0,3
992,1222,958,0,3
1010,1222,1011,2,1
1014,1248,1048,3,0
1015,1248,1049,3,0
1025,1222,991,0,3
1026,1222,992,0,3
1034,1171,1000,0,3
1038,1210,1037,1,2
1044,1222,1045,2,1
1059,1222,1025,0,3
1060,1222,1026,0,3
1084,1244,1118,3,0
1085,1244,1119,3,0
1093,1222,1059,0,3
1094,1222,1060,0,3
1114,1222,1115,2,1
1116,1211,1117,2,1
1116,1245,1082,0,3
1122,1208,1123,1,1
1123,1208,1124,2,1
1124,1208,1208,4,0
1127,1222,1093,0,3
1128,1222,1094,0,3
1140,1171,1106,0,3
1141,1211,1142,2,1
1142,1227,20,3,3
1150,1222,1151,2,1
1154,1208,1155,2,1
1155,1208,1122,2,3
1157,1192,71,0,4
1158,1223,672,0,4
1159,1211,258,0,4
1162,1175,239,0,4
1164,1208,1124,0,4
1165,1216,1149,0,4
1168,1211,257,0,4
1170,1211,34,0,4
1171,1175,671,0,4
1171,1181,671,0,4
1171,1198,671,0,4
1171,1201,671,0,4
1171,1203,671,0,4
1171,1240,172,0,4
1171,1242,671,0,4
1171,1245,172,0,4
1171,1251,671,0,4
1172,1252,958,0,4
1173,1200,705,0,4
1175,1162,240,0,4
1175,1171,671,0,4
1175,1179,240,0,4
1175,1209,672,0,4
1175,1211,207,0,4
1175,1224,638,0,4
1175,1241,240,0,4
1175,1243,672,0,4
1175,1249,672,0,4
1177,1211,268,0,4
1179,1175,239,0,4
1181,1171,671,0,4
1185,1211,158,0,4
1192,1157,71,0,4
1197,1210,172,0,4
