4,1168,1126,3,3
5,1168,1127,3,3
199,1167,233,3,0
257,1186,291,3,0
267,1175,301,3,0
273,1167,239,0,3
301,1175,335,3,0
335,1175,369,3,0
335,1248,301,0,3
369,1175,403,3,0
371,1221,405,3,0
403,1175,437,3,0
404,1243,438,3,0
432,1175,433,2,1
436,1175,437,2,1
437,1175,471,3,0
446,1209,445,1,2
466,1175,467,2,1
470,1175,471,2,1
471,1175,505,3,0
500,1175,501,2,1
504,1175,505,2,1
505,1175,539,3,0
510,1209,543,3,2
534,1175,535,2,1
538,1175,539,2,1
539,1175,573,3,0
567,1171,601,3,0
568,1174,567,1,2
568,1175,569,2,1
572,1175,573,2,1
573,1175,607,3,0
581,1168,615,3,0
582,1168,616,3,0
583,1168,617,3,0
602,1175,603,2,1
606,1175,607,2,1
607,1175,641,3,0
609,1168,610,2,1
612,1162,578,0,2
613,1168,647,3,0
614,1168,648,3,0
615,1168,649,3,0
616,1168,650,3,0
617,1168,651,3,0
617,1245,618,2,1
618,1168,652,3,0
624,1168,658,3,0
624,1240,590,0,3
624,1247,658,3,0
634,1175,635,2,1
635,1175,636,2,1
636,1175,637,2,1
640,1175,641,2,1
641,1175,1175,4,0
643,1168,644,2,1
658,1168,1168,4,0
676,1168,677,2,1
686,1168,652,0,3
692,1168,658,0,3
702,1225,703,2,1
710,1168,711,2,1
720,1168,686,0,3
726,1168,692,0,3
734,1176,768,3,0
744,1168,745,2,1
754,1168,720,0,3
760,1168,726,0,3
778,1168,779,2,1
788,1168,754,0,3
794,1168,760,0,3
796,1226,762,0,3
812,1168,813,2,1
822,1168,788,0,3
828,1168,794,0,3
846,1168,847,2,1
856,1168,822,0,3
862,1168,828,0,3
874,1251,840,0,3
880,1168,881,2,1
890,1168,856,0,3
896,1168,862,0,3
914,1168,915,2,1
919,1191,953,3,0
924,1168,890,0,3
930,1168,896,0,3
933,1220,899,0,3
942,1159,941,1,2
949,1168,950,2,1
953,1213,919,0,3
958,1168,924,0,3
964,1168,930,0,3
983,1168,984,2,1
992,1168,958,0,3
998,1168,964,0,3
1026,1168,992,0,3
1036,1250,1002,0,3
1055,1168,1021,0,3
1060,1168,1026,0,3
1089,1168,1055,0,3
1089,1210,1055,0,3
1105,1240,1106,2,1
1111,1206,1110,1,2
1151,1158,1117,0,3
1153,1193,1119,0,3
1153,1210,31,3,3
1156,1168,711,0,4
1156,1179,310,0,4
1163,1168,677,0,4
1166,1175,607,0,4
1167,1175,539,0,4
1168,1156,658,0,4
1168,1161,658,0,4
1168,1163,658,0,4
1168,1165,658,0,4
1168,1176,658,0,4
1168,1185,658,0,4
1168,1187,658,0,4
1168,1188,658,0,4
1168,1189,658,0,4
1168,1193,658,0,4
1168,1209,658,0,4
1168,1212,658,0,4
1168,1213,658,0,4
1168,1216,658,0,4
1168,1218,658,0,4
1168,1220,658,0,4
1168,1224,658,0,4
1168,1226,658,0,4
1168,1230,658,0,4
1168,1232,658,0,4
1168,1239,658,0,4
1168,1241,658,0,4
1168,1244,658,0,4
1168,1248,658,0,4
1168,1249,260,0,4
1168,1250,658,0,4
1168,1253,658,0,4
1169,1175,607,0,4
1170,1241,337,0,4
1174,1184,328,0,4
1174,1186,328,0,4
1174,1192,328,0,4
1175,1160,641,0,4
1175,1166,641,0,4
1175,1167,641,0,4
1175,1169,641,0,4
1175,1172,641,0,4
1175,1178,641,0,4
1175,1184,641,0,4
1175,1186,641,0,4
1175,1190,641,0,4
1175,1191,641,0,4
1175,1192,641,0,4
1175,1200,641,0,4
1175,1208,641,0,4
1175,1214,641,0,4
1175,1215,641,0,4
1175,1217,641,0,4
1175,1222,641,0,4
1175,1227,641,0,4
1175,1228,641,0,4
1175,1231,641,0,4
1175,1233,641,0,4
1175,1238,641,0,4
1175,1252,641,0,4
1176,1168,651,0,4
1179,1156,309,0,4
1181,1198,210,0,4
1184,1217,572,0,4
1186,1175,573,0,4
1187,1168,677,0,4
1189,1168,677,0,4
1191,1175,641,0,4
1197,1201,176,0,4
1198,1181,210,0,4
1198,1200,176,0,4
1198,1201,210,0,4
1199,1201,210,0,4
1200,1175,573,0,4
1200,1198,74,0,4
1201,1197,176,0,4
1201,1198,210,0,4
1201,1199,210,0,4
1205,1225,371,0,4
1208,1175,471,0,4
1210,1161,201,0,4
1210,1218,1057,0,4
1210,1232,1057,0,4
1210,1239,1057,0,4
1211,1251,642,0,4
1216,1218,1118,0,4
1217,1184,572,0,4
1218,1216,1118,0,4
1220,1253,786,0,4
1221,1164,643,0,4
1221,1172,643,0,4
1225,1205,269,0,4
1233,1175,641,0,4
1238,1175,607,0,4
1241,1168,644,0,4
1241,1170,309,0,4
1249,1168,242,0,4
1251,1211,642,0,4
1253,1220,721,0,4
