0,1235,34,1,0
1,1235,35,2,0
2,1174,1124,3,3
2,1235,36,2,0
7,1201,6,0,1
11,1201,10,0,1
19,1245,18,0,1
21,1235,22,1,0
21,1245,1143,3,3
22,1201,1144,3,3
31,1245,1153,3,3
36,1235,1235,4,0
41,1201,40,1,2
45,1201,44,1,2
54,1245,53,1,2
55,1209,54,1,2
65,1245,31,0,2
66,1235,67,2,1
73,1174,39,0,3
75,1201,74,1,2
78,1184,77,1,2
79,1201,78,1,2
88,1235,122,3,0
100,1235,101,2,1
108,1174,109,2,1
109,1201,108,1,2
113,1201,112,1,2
120,1235,154,3,0
122,1235,156,3,0
133,1170,167,3,0
142,1174,143,2,1
143,1201,142,1,2
147,1201,146,1,2
148,1191,147,1,2
156,1235,190,3,0
166,1195,200,3,0
167,1170,201,3,0
171,1235,137,0,3
176,1174,177,2,1
177,1201,176,1,2
190,1235,224,3,0
191,1235,225,3,0
201,1170,235,3,0
204,1210,170,0,2
205,1235,171,0,3
210,1174,211,2,1
217,1201,216,1,2
218,1201,217,1,2
219,1201,218,1,2
220,1201,219,1,2
221,1201,220,1,2
225,1170,226,2,1
225,1235,259,3,0
227,1204,226,1,2
234,1170,235,2,1
234,1235,268,3,0
235,1170,269,3,0
236,1210,202,0,3
237,1210,203,0,3
244,1174,245,2,1
259,1170,260,2,1
259,1235,293,3,0
262,1174,261,1,2
266,1174,265,1,2
267,1174,266,1,2
268,1170,269,2,1
268,1174,267,1,2
268,1235,302,3,0
269,1170,303,3,0
269,1174,268,1,2
270,1174,269,1,2
271,1174,270,1,2
272,1207,273,1,1
273,1207,274,2,1
274,1207,275,2,1
275,1207,276,2,1
276,1207,1207,4,0
278,1174,279,2,1
291,1170,292,2,1
292,1170,293,2,1
293,1170,294,2,1
296,1174,295,1,2
302,1170,303,2,1
302,1235,336,3,0
303,1170,1170,4,0
323,1235,324,2,1
324,1235,325,2,1
325,1235,326,2,1
326,1235,327,2,1
327,1235,328,2,1
330,1174,329,1,2
334,1174,333,1,2
336,1235,1235,4,0
341,1187,307,0,3
345,1174,379,3,0
364,1174,363,1,2
368,1174,367,1,2
377,1174,411,3,0
378,1250,377,1,2
379,1241,378,1,2
398,1174,397,1,2
402,1174,401,1,2
405,1234,371,0,3
412,1206,413,2,1
432,1174,431,1,2
436,1174,435,1,2
437,1174,436,1,2
443,1174,477,3,0
466,1174,465,1,2
470,1174,469,1,2
471,1174,470,1,2
472,1237,506,3,0
497,1221,498,2,1
500,1174,499,1,2
504,1174,503,1,2
505,1174,504,1,2
538,1174,537,1,2
539,1174,538,1,2
553,1172,552,1,2
558,1201,559,2,1
573,1174,572,1,2
576,1157,542,0,3
579,1210,613,3,0
607,1174,606,1,2
641,1174,640,1,2
646,1172,680,2,0
779,1239,780,2,1
785,1226,1226,4,0
803,1226,804,2,1
847,1226,848,2,1
857,1201,856,1,2
861,1201,860,1,2
862,1201,863,2,1
871,1235,872,2,1
891,1201,890,1,2
895,1201,894,1,2
897,1201,898,2,1
905,1235,906,2,1
917,1226,884,2,3
925,1201,924,1,2
929,1201,928,1,2
933,1201,934,2,1
939,1235,940,2,1
947,1174,948,2,1
