7,1190,1129,3,3
12,1190,1134,3,3
19,1245,1141,3,3
20,1245,1142,3,3
21,1245,20,0,1
31,1190,32,1,0
38,1170,37,1,2
41,1190,7,0,2
46,1190,12,0,2
58,1198,59,2,1
67,1190,34,2,3
72,1170,71,1,2
73,1170,39,0,3
74,1254,40,0,3
75,1190,41,0,3
80,1190,46,0,3
83,1170,49,0,3
92,1198,93,2,1
105,1202,106,2,1
106,1170,105,1,2
106,1202,107,2,1
107,1170,73,0,3
107,1202,108,2,1
108,1202,109,2,1
109,1190,75,0,3
109,1202,110,2,1
110,1202,1202,4,0
114,1190,80,0,3
117,1170,83,0,3
126,1198,127,2,1
140,1170,139,1,2
141,1170,107,0,3
143,1190,109,0,3
148,1190,114,0,3
151,1170,117,0,3
159,1243,158,1,2
160,1198,161,2,1
171,1198,205,3,0
172,1198,206,3,0
173,1190,139,0,3
173,1198,207,3,0
174,1170,173,1,2
174,1198,208,3,0
175,1170,141,0,3
175,1198,209,3,0
177,1190,143,0,3
182,1190,148,0,3
185,1170,151,0,3
188,1247,222,3,0
194,1198,195,2,1
207,1190,173,0,3
208,1170,207,1,2
210,1198,1198,4,0
211,1190,177,0,3
216,1190,182,0,3
219,1170,185,0,3
228,1198,229,2,1
242,1170,241,1,2
245,1190,211,0,3
266,1227,300,3,0
269,1198,270,2,1
270,1225,269,1,2
278,1190,244,0,3
279,1190,245,0,3
308,1224,309,2,1
309,1224,1224,4,0
315,1254,349,3,0
349,1254,383,3,0
374,1209,375,1,1
375,1198,341,0,3
375,1209,376,2,1
376,1209,1209,4,0
377,1209,376,1,2
383,1254,417,3,0
407,1209,374,2,3
408,1209,409,1,1
409,1220,443,3,0
411,1209,410,1,2
412,1254,446,3,0
417,1254,451,3,0
443,1209,409,0,3
444,1158,410,0,3
444,1209,410,0,3
445,1209,444,1,2
451,1254,485,3,0
460,1159,426,0,3
478,1209,444,0,3
478,1254,512,3,0
479,1198,445,0,3
479,1209,478,1,2
485,1254,519,3,0
519,1254,553,3,0
549,1198,515,0,3
553,1254,587,3,0
559,1198,525,0,3
585,1215,586,2,1
587,1254,621,3,0
592,1243,593,2,1
606,1233,640,3,0
610,1243,609,1,2
611,1254,578,2,3
612,1243,645,3,2
613,1243,612,1,1
621,1254,655,3,0
626,1243,627,2,1
644,1243,643,1,2
645,1243,644,1,2
655,1254,689,3,0
