12,1162,11,0,1
20,1162,19,0,1
20,1164,1142,3,3
28,1162,29,1,0
30,1251,31,1,0
37,1210,71,3,0
46,1162,45,1,2
54,1162,53,1,2
62,1162,63,2,1
75,1217,76,2,1
76,1217,77,2,1
77,1217,78,2,1
78,1217,79,2,1
79,1217,80,2,1
80,1162,79,1,2
80,1217,1217,4,0
88,1162,87,1,2
96,1162,97,2,1
102,1192,136,2,0
114,1162,113,1,2
122,1162,121,1,2
122,1234,88,0,3
130,1162,131,2,1
133,1192,167,3,0
136,1192,170,2,0
148,1162,147,1,2
156,1162,155,1,2
164,1162,165,2,1
165,1192,199,3,0
167,1192,201,3,0
170,1192,204,2,0
182,1162,181,1,2
190,1162,189,1,2
193,1170,194,2,1
197,1192,231,3,0
198,1162,199,2,1
201,1192,235,3,0
204,1192,238,2,0
216,1162,215,1,2
230,1200,264,3,0
232,1162,233,2,1
235,1192,269,3,0
238,1192,272,2,0
250,1207,249,1,2
251,1207,217,0,3
257,1207,223,0,3
258,1207,224,0,3
259,1207,225,0,3
260,1207,226,0,3
261,1207,227,0,3
262,1207,228,0,3
269,1192,303,3,0
272,1192,306,2,0
284,1207,283,1,2
285,1207,251,0,3
291,1207,257,0,3
292,1220,291,1,2
293,1220,294,2,1
302,1200,336,3,0
303,1192,337,3,0
306,1192,340,2,0
306,1217,340,2,0
313,1238,279,0,3
318,1207,317,1,2
318,1226,317,1,2
325,1207,291,0,3
326,1220,325,1,2
329,1200,330,2,1
329,1220,330,2,1
336,1200,370,3,0
337,1192,371,3,0
340,1192,374,2,0
352,1207,351,1,2
352,1220,351,1,2
359,1207,325,0,3
360,1220,359,1,2
368,1221,369,2,1
370,1200,404,3,0
371,1192,405,3,0
374,1192,408,2,0
381,1203,347,0,3
386,1207,385,1,2
386,1220,385,1,2
394,1220,393,1,2
395,1200,396,2,1
399,1220,365,0,3
404,1200,438,3,0
405,1192,439,3,0
408,1192,442,2,0
408,1200,442,2,0
419,1217,385,0,3
420,1207,419,1,2
420,1220,419,1,2
428,1220,427,1,2
433,1220,399,0,3
438,1200,472,3,0
439,1192,473,3,0
439,1200,473,3,0
442,1192,476,2,0
442,1200,476,2,0
454,1207,453,1,2
454,1220,453,1,2
462,1220,461,1,2
469,1220,435,0,3
472,1200,506,3,0
473,1192,507,3,0
473,1200,507,3,0
476,1200,510,2,0
488,1220,487,1,2
489,1203,488,1,2
496,1220,495,1,2
500,1200,534,3,0
501,1200,535,3,0
502,1200,536,3,0
503,1200,537,3,0
504,1200,538,3,0
504,1220,470,0,3
505,1200,539,3,0
506,1200,540,3,0
507,1200,541,3,0
507,1201,541,3,0
510,1192,1192,4,0
510,1200,1200,4,0
522,1220,521,1,2
524,1228,558,3,0
530,1220,529,1,2
535,1192,536,2,1
536,1192,537,2,1
537,1192,538,2,1
538,1192,539,2,1
538,1220,539,2,1
539,1192,540,2,1
540,1192,541,2,1
541,1192,542,2,1
544,1200,510,0,2
556,1220,555,1,2
564,1220,563,1,2
572,1220,573,2,1
575,1200,541,0,3
578,1200,544,0,2
590,1220,589,1,2
595,1174,629,3,0
598,1220,597,1,2
606,1220,607,2,1
609,1200,575,0,3
612,1200,578,0,2
623,1156,622,1,2
624,1220,623,1,2
632,1220,631,1,2
640,1220,641,2,1
643,1200,609,0,3
646,1200,612,0,2
658,1220,657,1,2
666,1220,665,1,2
674,1220,675,2,1
677,1200,643,0,3
680,1200,646,0,2
692,1220,691,1,2
700,1220,699,1,2
708,1220,709,2,1
711,1200,677,0,3
714,1200,680,0,2
726,1220,725,1,2
733,1200,734,2,1
734,1220,733,1,2
742,1220,743,2,1
745,1200,711,0,3
748,1200,714,0,2
755,1177,789,3,0
760,1220,759,1,2
776,1220,777,2,1
779,1200,745,0,3
782,1200,748,0,2
804,1200,805,2,1
813,1200,779,0,3
816,1200,782,0,2
826,1166,825,1,2
838,1200,839,2,1
847,1200,813,0,3
850,1200,816,0,2
862,1211,861,1,2
881,1200,847,0,3
884,1200,850,0,2
904,1162,903,1,2
905,1162,906,2,1
908,1200,874,0,3
915,1200,881,0,3
918,1200,884,0,2
923,1160,889,0,3
930,1162,929,1,2
938,1162,937,1,2
941,1162,942,2,1
949,1200,915,0,3
952,1200,918,0,2
956,1215,990,3,0
964,1162,963,1,2
972,1162,971,1,2
975,1172,941,0,3
978,1200,944,0,3
983,1200,949,0,3
986,1200,952,0,2
998,1162,997,1,2
1006,1162,1005,1,2
1010,1209,976,0,3
1011,1162,977,0,3
1017,1200,983,0,3
1032,1162,1031,1,2
1040,1162,1039,1,2
1045,1162,1011,0,3
1049,1200,1015,0,3
1050,1200,1016,0,3
1066,1162,1065,1,2
1074,1162,1073,1,2
1081,1162,1047,0,3
1089,1223,1055,0,3
1100,1162,1099,1,2
1108,1162,1107,1,2
1116,1162,1082,0,3
1134,1162,1133,1,2
1142,1162,1141,1,2
1150,1162,1151,2,1
1157,1177,80,0,4
1159,1192,268,0,4
1162,1173,215,0,4
1162,1175,615,0,4
1162,1181,615,0,4
1162,1182,615,0,4
1162,1198,615,0,4
1162,1201,615,0,4
1162,1203,615,0,4
1162,1231,282,0,4
1162,1240,215,0,4
1162,1242,615,0,4
1162,1245,215,0,4
1162,1251,615,0,4
1168,1211,632,0,4
1171,1196,580,0,4
1175,1162,614,0,4
1177,1157,77,0,4
1181,1162,614,0,4
1182,1162,678,0,4
1190,1200,539,0,4
1192,1159,510,0,4
1192,1168,510,0,4
1192,1172,510,0,4
1192,1174,510,0,4
1192,1178,510,0,4
1192,1185,510,0,4
1192,1190,510,0,4
1192,1215,510,0,4
1192,1222,510,0,4
1192,1228,510,0,4
1192,1231,510,0,4
1192,1246,510,0,4
1192,1252,510,0,4
1192,1254,510,0,4
1194,1223,512,0,4
1196,1171,580,0,4
1198,1162,614,0,4
1200,1168,510,0,4
1200,1174,510,0,4
1200,1178,510,0,4
1200,1190,510,0,4
1200,1206,510,0,4
1200,1215,510,0,4
1200,1222,510,0,4
1200,1228,510,0,4
1200,1236,478,0,4
1200,1252,510,0,4
1201,1162,614,0,4
1203,1162,614,0,4
1211,1168,580,0,4
1213,1220,1124,0,4
1215,1246,731,0,4
1217,1172,510,0,4
1217,1177,80,0,4
1217,1188,80,0,4
1217,1229,80,0,4
1217,1253,80,0,4
1220,1159,759,0,4
1220,1168,759,0,4
1220,1174,759,0,4
1220,1185,759,0,4
1220,1188,759,0,4
1220,1206,759,0,4
1220,1213,1125,0,4
1220,1215,759,0,4
1220,1246,759,0,4
1223,1194,614,0,4
1231,1162,272,0,4
1234,1240,1100,0,4
1236,1200,478,0,4
1242,1162,614,0,4
1246,1215,731,0,4
1251,1162,614,0,4
