1,1159,0,0,0
1,1225,1123,3,3
13,1225,1135,3,3
47,1225,13,0,2
91,1161,57,0,3
108,1160,107,1,2
137,1225,136,1,1
150,1236,116,0,3
307,1206,341,3,0
309,1206,343,3,0
322,1161,288,0,3
343,1206,377,3,0
371,1243,372,2,1
374,1183,407,3,2
377,1206,411,3,0
390,1220,356,0,3
401,1242,435,3,0
411,1206,445,3,0
412,1206,446,3,0
419,1206,453,3,0
433,1191,467,3,0
446,1206,480,3,0
453,1206,487,3,0
476,1243,442,0,2
480,1206,514,3,0
487,1206,521,3,0
488,1171,454,0,3
510,1189,476,0,2
512,1173,511,1,2
514,1206,548,3,0
521,1206,555,3,0
546,1223,512,0,3
546,1243,512,0,3
555,1206,589,3,0
578,1206,579,1,1
579,1206,580,2,1
580,1206,581,2,1
581,1206,582,2,1
582,1206,583,2,1
589,1206,1206,4,0
590,1243,591,2,1
608,1243,607,1,2
611,1206,578,2,3
611,1237,610,1,2
624,1243,625,2,1
642,1243,641,1,2
643,1243,642,1,2
644,1243,643,1,2
645,1243,644,1,2
659,1228,693,3,0
686,1161,685,1,2
698,1181,664,0,3
858,1222,892,3,0
889,1196,888,1,2
919,1243,953,3,0
953,1243,987,3,0
973,1168,972,1,2
980,1211,946,0,3
997,1206,963,0,3
1002,1162,968,0,3
1033,1239,1034,2,1
1053,1243,1087,3,0
1156,1195,309,0,4
1157,1189,572,0,4
1160,1219,73,0,4
1161,1188,685,0,4
1161,1218,1149,0,4
1161,1253,685,0,4
1164,1210,1092,0,4
1171,1234,606,0,4
1179,1206,608,0,4
1185,1212,126,0,4
1189,1157,675,0,4
1189,1236,675,0,4
1189,1243,675,0,4
1191,1178,671,0,4
1192,1208,537,0,4
1195,1156,71,0,4
1206,1156,589,0,4
1206,1162,589,0,4
1206,1163,589,0,4
1206,1179,589,0,4
1206,1189,589,0,4
1206,1209,589,0,4
1206,1224,589,0,4
1208,1192,469,0,4
1210,1164,1090,0,4
1212,1185,1151,0,4
1212,1220,818,0,4
1218,1161,1149,0,4
1220,1212,818,0,4
1221,1243,276,0,4
1224,1243,275,0,4
1225,1157,1123,0,4
1225,1160,1123,0,4
1225,1166,1123,0,4
1225,1167,1123,0,4
1225,1169,1123,0,4
1225,1177,1123,0,4
1225,1182,1123,0,4
1225,1184,1123,0,4
1225,1186,1123,0,4
1225,1191,1123,0,4
1225,1192,1123,0,4
1225,1194,1123,0,4
1225,1195,1123,0,4
1225,1200,1123,0,4
1225,1202,168,0,4
1225,1204,1123,0,4
1225,1214,1123,0,4
1225,1217,1123,0,4
1225,1219,1123,0,4
1225,1233,1123,0,4
1225,1235,268,0,4
1225,1236,268,0,4
1225,1238,1123,0,4
1225,1245,1123,0,4
1234,1171,402,0,4
1235,1225,269,0,4
1236,1189,505,0,4
1236,1225,438,0,4
1243,1161,641,0,4
1243,1165,641,0,4
1243,1176,641,0,4
1243,1185,641,0,4
1243,1188,641,0,4
1243,1189,641,0,4
1243,1193,641,0,4
1243,1206,641,0,4
1243,1212,641,0,4
1243,1213,641,0,4
1243,1216,641,0,4
1243,1218,641,0,4
1243,1220,641,0,4
1243,1221,275,0,4
1243,1224,275,0,4
1243,1226,641,0,4
1243,1230,641,0,4
1243,1232,641,0,4
1243,1239,641,0,4
1243,1244,641,0,4
1243,1248,641,0,4
1243,1250,641,0,4
1243,1253,641,0,4
