2,1244,1244,4,0
2,1250,1124,3,3
3,1230,2,0,1
10,1170,1132,3,3
13,1167,12,0,1
20,1170,1142,3,3
20,1250,21,1,0
21,1170,1143,3,3
22,1170,1144,3,3
23,1170,1145,3,3
24,1244,25,1,0
25,1244,26,1,0
26,1244,27,1,0
27,1244,28,1,0
27,1250,1149,3,3
29,1167,30,1,0
33,1204,0,1,2
36,1250,2,0,2
54,1250,55,2,1
61,1250,27,0,2
70,1250,36,0,3
78,1170,77,1,2
88,1250,89,2,1
95,1250,61,0,3
104,1250,70,0,3
112,1170,111,1,2
122,1250,123,2,1
129,1250,95,0,3
138,1250,104,0,3
146,1170,145,1,2
156,1170,155,1,2
156,1250,157,2,1
163,1250,129,0,3
172,1250,138,0,3
176,1205,142,0,3
190,1170,189,1,2
190,1250,191,2,1
197,1250,163,0,3
206,1250,172,0,3
224,1170,223,1,2
224,1250,225,2,1
231,1250,197,0,3
239,1157,273,3,0
240,1244,206,0,3
240,1250,206,0,3
249,1226,248,1,2
258,1250,259,2,1
265,1250,231,0,3
274,1244,240,0,3
274,1250,240,0,3
292,1250,293,2,1
299,1250,265,0,3
308,1244,274,0,3
312,1169,278,0,3
329,1239,295,0,3
333,1250,299,0,3
341,1194,375,3,0
342,1244,308,0,3
346,1156,347,2,1
347,1156,348,2,1
348,1156,349,2,1
349,1156,1156,4,0
361,1250,362,2,1
367,1244,333,0,3
367,1250,333,0,3
376,1244,342,0,3
384,1165,383,1,2
385,1187,384,1,2
397,1250,363,0,3
399,1224,400,2,1
401,1244,367,0,3
401,1250,367,0,3
431,1250,397,0,3
435,1244,401,0,3
445,1230,446,2,1
469,1244,435,0,3
478,1209,512,3,0
501,1250,467,0,3
503,1244,469,0,3
546,1210,512,0,3
587,1156,553,0,3
614,1209,1209,4,0
635,1209,636,2,1
636,1209,637,2,1
637,1209,638,2,1
638,1209,639,2,1
639,1209,640,2,1
663,1167,662,1,2
669,1222,635,0,3
682,1209,648,0,3
686,1239,652,0,3
693,1167,692,1,2
697,1167,696,1,2
703,1163,669,0,3
716,1209,682,0,3
727,1167,726,1,2
731,1167,730,1,2
734,1167,735,2,1
750,1209,716,0,3
761,1167,760,1,2
765,1167,764,1,2
775,1209,741,0,3
784,1209,750,0,3
795,1167,794,1,2
799,1167,798,1,2
809,1209,775,0,3
818,1209,784,0,3
829,1167,828,1,2
833,1167,832,1,2
843,1209,809,0,3
852,1209,818,0,3
863,1167,862,1,2
867,1167,866,1,2
873,1157,839,0,3
874,1167,840,0,3
876,1220,910,3,0
877,1209,843,0,3
886,1209,852,0,3
890,1184,924,3,0
897,1167,896,1,2
901,1167,900,1,2
908,1167,874,0,3
911,1209,877,0,3
920,1209,886,0,3
926,1173,960,3,0
931,1167,930,1,2
935,1167,934,1,2
938,1163,972,3,0
944,1167,910,0,3
945,1209,911,0,3
965,1167,964,1,2
969,1167,968,1,2
971,1187,1005,3,0
979,1167,945,0,3
979,1209,945,0,3
999,1167,998,1,2
1003,1167,1002,1,2
1013,1209,979,0,3
1015,1167,981,0,3
1032,1194,1031,1,2
1033,1167,1032,1,2
1037,1167,1036,1,2
1049,1167,1050,2,1
1057,1220,1220,4,0
1067,1167,1066,1,2
1071,1167,1070,1,2
1079,1209,1045,0,3
1079,1220,1080,2,1
1080,1220,1081,2,1
1082,1233,1081,1,2
1083,1167,1084,2,1
1097,1210,1063,0,3
1101,1167,1100,1,2
1104,1253,1070,0,3
1105,1167,1104,1,2
1109,1210,1075,0,3
1117,1167,1118,2,1
1124,1250,1250,4,0
1125,1230,1124,1,2
1126,1230,1092,0,3
1127,1230,1093,0,3
1128,1230,1094,0,3
1135,1167,1134,1,2
1139,1167,1138,1,2
1142,1250,1143,2,1
1151,1167,1152,2,1
1156,1164,349,0,4
1156,1205,349,0,4
1156,1234,349,0,4
1161,1250,1122,0,4
1164,1194,375,0,4
1164,1210,1065,0,4
1166,1171,578,0,4
1169,1170,113,0,4
1170,1157,42,0,4
1170,1160,1132,0,4
1170,1166,42,0,4
1170,1167,1132,0,4
1170,1169,42,0,4
1170,1182,42,0,4
1170,1184,1132,0,4
1170,1186,1132,0,4
1170,1191,42,0,4
1170,1192,1132,0,4
1170,1194,1132,0,4
1170,1195,309,0,4
1170,1200,1132,0,4
1170,1202,42,0,4
1170,1204,42,0,4
1170,1205,1132,0,4
1170,1214,1132,0,4
1170,1217,1132,0,4
1170,1219,42,0,4
1170,1233,42,0,4
1170,1236,309,0,4
1170,1238,42,0,4
1170,1240,42,0,4
1170,1245,1132,0,4
1170,1255,42,0,4
1171,1166,579,0,4
1175,1200,613,0,4
1176,1220,1022,0,4
1180,1230,1096,0,4
1188,1244,101,0,4
1188,1250,101,0,4
1191,1209,612,0,4
1194,1164,477,0,4
1194,1172,477,0,4
1195,1170,343,0,4
1195,1237,410,0,4
1200,1175,510,0,4
1200,1203,510,0,4
1203,1200,613,0,4
1205,1170,1132,0,4
1209,1167,580,0,4
1209,1175,614,0,4
1209,1181,614,0,4
1209,1182,614,0,4
1209,1191,614,0,4
1209,1194,580,0,4
1209,1198,614,0,4
1209,1201,614,0,4
1209,1202,614,0,4
1209,1203,614,0,4
1209,1204,614,0,4
1209,1219,614,0,4
1209,1228,580,0,4
1209,1236,580,0,4
1209,1242,614,0,4
1209,1251,614,0,4
1210,1157,1063,0,4
1210,1160,1063,0,4
1210,1164,1063,0,4
1210,1166,1063,0,4
1210,1167,1063,0,4
1210,1169,1063,0,4
1210,1182,1063,0,4
1210,1184,1063,0,4
1210,1186,1063,0,4
1210,1191,1063,0,4
1210,1192,1063,0,4
1210,1194,1063,0,4
1210,1195,1063,0,4
1210,1200,1063,0,4
1210,1202,1063,0,4
1210,1204,1063,0,4
1210,1205,1063,0,4
1210,1208,1063,0,4
1210,1214,1063,0,4
1210,1217,1063,0,4
1210,1219,1063,0,4
1210,1233,1063,0,4
1210,1234,1063,0,4
1210,1235,1063,0,4
1210,1236,1063,0,4
1210,1238,1063,0,4
1210,1240,1063,0,4
1210,1245,1063,0,4
1210,1247,1063,0,4
1213,1244,1,0,4
1220,1176,1057,0,4
1220,1240,1057,0,4
1220,1245,1057,0,4
1230,1157,1092,0,4
1230,1160,1092,0,4
1230,1166,1092,0,4
1230,1167,1092,0,4
1230,1169,1092,0,4
1230,1170,1092,0,4
1230,1177,1092,0,4
1230,1180,1092,0,4
1230,1183,1092,0,4
1230,1184,1092,0,4
1230,1186,1092,0,4
1230,1191,1092,0,4
1230,1192,1092,0,4
1230,1194,1092,0,4
1230,1195,1092,0,4
1230,1197,1092,0,4
1230,1200,1092,0,4
1230,1204,1092,0,4
1230,1205,1092,0,4
1230,1208,1092,0,4
1230,1214,1092,0,4
1230,1217,1092,0,4
