107,1210,73,0,3
165,1222,164,1,2
224,1195,258,3,0
247,1175,246,1,2
282,1173,281,1,2
292,1160,326,3,0
298,1159,297,1,2
313,1246,347,3,0
334,1222,333,1,2
341,1219,342,2,1
391,1162,357,0,3
395,1224,396,2,1
422,1175,421,1,2
433,1240,432,1,2
461,1199,462,2,1
518,1171,517,1,2
542,1194,541,1,2
543,1194,509,0,3
567,1179,568,2,1
841,1213,842,2,1
858,1236,857,1,2
859,1203,858,1,2
919,1250,953,3,0
926,1243,925,1,2
933,1189,967,3,0
936,1179,970,3,0
937,1162,971,3,0
948,1251,914,0,3
952,1250,953,1,1
953,1250,987,3,0
974,1250,975,2,1
986,1250,987,1,1
987,1212,1212,4,0
987,1250,1021,3,0
1008,1250,1009,2,1
1021,1250,1250,4,0
1118,1161,1152,3,0
1156,1163,312,0,4
1157,1175,575,0,4
1157,1201,575,0,4
1158,1194,245,0,4
1163,1156,312,0,4
1163,1194,279,0,4
1167,1247,507,0,4
1169,1186,77,0,4
1175,1157,643,0,4
1175,1251,212,0,4
1179,1243,244,0,4
1186,1169,77,0,4
1189,1194,279,0,4
1194,1158,109,0,4
1194,1163,109,0,4
1194,1187,509,0,4
1194,1189,109,0,4
1194,1196,109,0,4
1194,1199,509,0,4
1194,1207,109,0,4
1194,1211,509,0,4
1194,1221,509,0,4
1194,1223,509,0,4
1194,1237,509,0,4
1194,1242,109,0,4
1194,1243,109,0,4
1194,1251,109,0,4
1195,1205,7,0,4
1196,1194,211,0,4
1197,1253,610,0,4
1199,1194,611,0,4
1200,1214,540,0,4
1201,1157,643,0,4
1203,1251,212,0,4
1205,1195,7,0,4
1207,1194,212,0,4
1208,1247,439,0,4
1210,1230,136,0,4
1212,1240,987,0,4
1212,1245,987,0,4
1214,1200,540,0,4
1223,1194,611,0,4
1230,1210,33,0,4
1232,1234,1119,0,4
1233,1251,642,0,4
1234,1232,1095,0,4
1242,1194,178,0,4
1243,1179,244,0,4
1243,1194,211,0,4
1247,1167,439,0,4
1247,1208,439,0,4
1250,1240,1021,0,4
1250,1245,1021,0,4
1251,1175,212,0,4
1251,1194,178,0,4
1251,1203,212,0,4
1251,1233,676,0,4
1253,1197,690,0,4
