11,1217,10,0,1
15,1217,14,0,1
15,1253,16,1,0
29,1253,63,2,0
30,1202,1152,3,3
30,1253,64,2,0
45,1217,44,1,2
59,1253,93,3,0
60,1253,94,3,0
61,1253,95,3,0
62,1253,96,3,0
63,1253,97,3,0
64,1253,98,3,0
84,1217,83,1,2
85,1217,84,1,2
86,1217,85,1,2
87,1217,86,1,2
88,1217,87,1,2
98,1253,1253,4,0
146,1169,112,0,3
152,1169,118,0,3
153,1169,119,0,3
154,1169,120,0,3
201,1184,235,3,0
233,1204,234,2,1
267,1185,266,1,2
290,1226,291,2,1
341,1189,375,3,0
360,1217,361,2,1
371,1227,405,3,0
402,1215,401,1,2
408,1156,442,2,0
426,1217,427,2,1
431,1239,430,1,2
458,1217,459,2,1
460,1169,461,2,1
553,1223,552,1,2
562,1210,596,3,0
604,1255,638,3,0
633,1198,634,2,1
693,1228,727,3,0
729,1217,728,1,2
730,1217,731,2,1
763,1217,762,1,2
765,1217,766,2,1
772,1172,771,1,2
777,1253,811,3,0
793,1217,792,1,2
797,1217,796,1,2
801,1217,802,2,1
811,1253,845,3,0
812,1253,846,3,0
827,1217,826,1,2
831,1217,830,1,2
842,1253,876,3,0
845,1253,879,3,0
846,1253,880,3,0
861,1217,860,1,2
865,1217,864,1,2
871,1217,837,0,3
874,1253,908,3,0
879,1253,913,3,0
880,1253,914,3,0
888,1165,854,0,3
895,1217,894,1,2
899,1217,898,1,2
913,1253,947,3,0
914,1253,948,3,0
929,1217,928,1,2
933,1217,932,1,2
935,1163,969,3,0
940,1253,974,3,0
941,1217,907,0,3
947,1253,981,3,0
948,1253,982,3,0
963,1217,962,1,2
967,1217,966,1,2
975,1217,941,0,3
981,1253,1015,3,0
982,1253,1016,3,0
997,1217,996,1,2
1001,1217,1000,1,2
1015,1253,1049,3,0
1016,1253,1050,3,0
1021,1193,1022,2,1
1031,1217,1030,1,2
1035,1217,1034,1,2
1042,1191,1041,1,2
1046,1217,1012,0,3
1049,1253,1083,3,0
1050,1253,1084,3,0
1060,1183,1183,4,0
1065,1217,1064,1,2
1069,1217,1068,1,2
1083,1253,1117,3,0
1084,1253,1118,3,0
1099,1217,1098,1,2
1103,1217,1102,1,2
1106,1253,1107,2,1
1117,1253,1151,3,0
1118,1253,1152,3,0
1124,1232,1090,0,3
1133,1217,1132,1,2
1137,1217,1136,1,2
1138,1253,1139,2,1
1151,1253,29,3,3
1152,1253,30,3,3
1155,1198,1121,0,3
1156,1178,646,0,4
1156,1208,646,0,4
1156,1221,646,0,4
1156,1222,646,0,4
1156,1227,646,0,4
1156,1247,646,0,4
1158,1169,612,0,4
1164,1249,407,0,4
1167,1173,542,0,4
1169,1158,610,0,4
1169,1171,112,0,4
1169,1175,610,0,4
1169,1181,610,0,4
1169,1197,112,0,4
1169,1198,610,0,4
1169,1201,610,0,4
1169,1203,610,0,4
1169,1207,610,0,4
1169,1242,112,0,4
1169,1251,112,0,4
1169,1255,112,0,4
1173,1167,678,0,4
1174,1246,265,0,4
1175,1169,645,0,4
1179,1235,312,0,4
1181,1169,645,0,4
1189,1164,613,0,4
1189,1234,613,0,4
1198,1168,645,0,4
1198,1169,645,0,4
1201,1169,645,0,4
1203,1169,645,0,4
1207,1169,612,0,4
1212,1220,823,0,4
1215,1178,299,0,4
1217,1240,78,0,4
1217,1245,78,0,4
1220,1212,823,0,4
1221,1156,646,0,4
1228,1188,1033,0,4
1228,1253,1033,0,4
1232,1210,1121,0,4
1235,1179,307,0,4
1240,1253,977,0,4
1241,1249,246,0,4
1246,1174,265,0,4
1249,1164,578,0,4
1249,1241,246,0,4
1253,1240,98,0,4
1253,1245,98,0,4
1255,1190,644,0,4
