1,1234,1123,3,3
7,1188,6,0,1
19,1234,20,1,0
34,1200,35,1,1
35,1200,36,2,1
36,1200,37,2,1
37,1200,1200,4,0
103,1195,69,0,3
106,1192,72,0,3
115,1231,116,2,1
133,1234,134,2,1
134,1177,1177,4,0
212,1188,213,2,1
229,1233,263,3,0
238,1234,204,0,2
248,1188,249,2,1
305,1161,339,3,0
319,1188,320,2,1
353,1188,354,2,1
393,1199,394,2,1
456,1181,457,2,1
458,1188,424,0,3
478,1211,477,1,2
515,1228,514,1,2
571,1163,605,3,0
634,1188,600,0,3
641,1162,607,0,3
642,1162,608,0,3
643,1162,609,0,3
646,1234,680,2,0
682,1235,681,1,2
683,1205,682,1,2
687,1188,686,1,2
707,1210,673,0,3
709,1180,675,0,3
721,1188,720,1,2
722,1188,721,1,2
723,1188,722,1,2
724,1188,723,1,2
725,1188,724,1,2
726,1188,725,1,2
727,1188,726,1,2
728,1188,727,1,2
729,1188,728,1,2
746,1227,780,3,0
749,1180,748,1,1
750,1200,784,3,0
752,1167,751,1,2
755,1188,754,1,2
775,1239,809,3,0
789,1188,788,1,2
812,1234,813,2,1
823,1188,822,1,2
836,1188,870,3,0
840,1178,806,0,3
841,1238,807,0,3
846,1234,847,2,1
857,1188,856,1,2
861,1248,827,0,3
868,1188,902,3,0
875,1175,841,0,3
877,1234,878,2,1
891,1188,890,1,2
904,1234,905,2,1
924,1219,925,2,1
925,1188,924,1,2
932,1216,933,2,1
938,1234,939,2,1
959,1188,958,1,2
972,1234,973,2,1
993,1188,992,1,2
1000,1188,1001,2,1
1006,1234,1007,2,1
1027,1188,1026,1,2
1034,1188,1035,2,1
1040,1234,1041,2,1
1054,1180,1180,4,0
1061,1188,1060,1,2
1066,1188,1067,2,1
1074,1234,1075,2,1
1088,1234,1122,2,0
1089,1234,1123,3,0
1095,1188,1094,1,2
1108,1234,1109,2,1
1120,1234,1154,3,0
1121,1234,1155,3,0
1123,1234,1234,4,0
1129,1188,1128,1,2
1141,1234,1142,2,1
1163,1157,707,0,4
1163,1160,707,0,4
1163,1190,707,0,4
1163,1200,707,0,4
1163,1214,707,0,4
1163,1217,707,0,4
1164,1200,2,0,4
1175,1249,639,0,4
1177,1161,134,0,4
1177,1165,134,0,4
1177,1176,134,0,4
1177,1188,134,0,4
1177,1193,134,0,4
1177,1212,134,0,4
1177,1213,134,0,4
1177,1216,134,0,4
1177,1218,134,0,4
1177,1220,134,0,4
1177,1226,134,0,4
1177,1230,134,0,4
1177,1232,134,0,4
1177,1234,68,0,4
1177,1239,134,0,4
1177,1244,134,0,4
1177,1248,134,0,4
1177,1250,134,0,4
1177,1253,134,0,4
1178,1188,397,0,4
1183,1225,199,0,4
1185,1188,124,0,4
1186,1192,72,0,4
1188,1159,719,0,4
1188,1168,686,0,4
1188,1174,719,0,4
1188,1178,125,0,4
1188,1185,125,0,4
1188,1190,719,0,4
1188,1206,125,0,4
1188,1215,719,0,4
1188,1222,719,0,4
1188,1228,719,0,4
1188,1246,719,0,4
1191,1212,671,0,4
1192,1186,72,0,4
1200,1164,37,0,4
1200,1180,37,0,4
1200,1205,37,0,4
1200,1208,37,0,4
1200,1210,37,0,4
1200,1225,37,0,4
1200,1234,37,0,4
1200,1235,37,0,4
1200,1247,37,0,4
1206,1188,224,0,4
1208,1200,3,0,4
1210,1234,1089,0,4
1212,1191,816,0,4
1212,1248,1083,0,4
1225,1183,199,0,4
1225,1234,1089,0,4
1234,1161,1123,0,4
1234,1165,1123,0,4
1234,1176,1123,0,4
1234,1177,1123,0,4
1234,1180,1123,0,4
1234,1183,1123,0,4
1234,1193,1123,0,4
1234,1200,2,0,4
1234,1210,1123,0,4
1234,1212,1123,0,4
1234,1213,1123,0,4
1234,1216,1123,0,4
1234,1218,1123,0,4
1234,1220,1123,0,4
1234,1225,1123,0,4
1234,1226,1123,0,4
1234,1230,1123,0,4
1234,1232,1123,0,4
1234,1239,1123,0,4
1234,1244,1123,0,4
1234,1248,1123,0,4
1234,1250,1123,0,4
1247,1200,1125,0,4
1248,1212,1081,0,4
1249,1175,640,0,4
1250,1234,1151,0,4
