45,1159,46,2,1
63,1228,97,3,0
189,1206,223,3,0
199,1166,200,2,1
220,1206,254,3,0
221,1206,255,3,0
222,1206,256,3,0
223,1206,257,3,0
239,1241,240,2,1
257,1206,1206,4,0
285,1206,286,2,1
303,1191,337,3,0
304,1166,305,2,1
306,1193,340,2,0
333,1215,332,1,2
339,1166,305,0,3
355,1206,356,2,1
369,1212,335,0,3
388,1160,389,2,1
390,1206,356,0,3
409,1166,375,0,3
440,1193,441,2,1
442,1180,475,3,2
471,1193,472,2,1
475,1237,441,0,3
476,1183,509,3,2
479,1166,445,0,3
494,1206,460,0,3
521,1166,487,0,3
524,1209,490,0,3
555,1166,556,2,1
562,1224,563,2,1
573,1166,572,1,2
573,1168,539,0,3
588,1166,589,2,1
600,1181,601,2,1
607,1166,606,1,2
608,1166,607,1,2
609,1166,608,1,2
610,1166,609,1,2
611,1166,610,1,2
622,1166,623,2,1
656,1166,657,2,1
657,1196,658,2,1
673,1196,1196,4,0
690,1166,691,2,1
691,1196,692,2,1
702,1196,668,0,3
706,1222,672,0,3
707,1196,673,0,3
708,1254,674,0,3
724,1166,725,2,1
725,1159,724,1,2
725,1196,726,2,1
736,1196,702,0,3
741,1196,707,0,3
758,1166,759,2,1
759,1159,758,1,2
759,1196,760,2,1
760,1159,759,1,2
761,1159,760,1,2
770,1196,736,0,3
775,1196,741,0,3
782,1193,816,2,0
783,1193,817,3,0
793,1196,794,2,1
801,1193,802,2,1
804,1196,770,0,3
809,1196,775,0,3
815,1193,849,3,0
817,1193,1193,4,0
826,1161,825,1,2
827,1196,828,2,1
838,1196,804,0,3
843,1196,809,0,3
847,1193,848,2,1
849,1193,816,2,3
861,1196,862,2,1
871,1218,872,2,1
872,1196,838,0,3
877,1196,843,0,3
884,1166,918,2,0
891,1222,925,3,0
896,1196,897,2,1
905,1218,906,2,1
906,1196,872,0,3
911,1196,877,0,3
932,1196,933,2,1
939,1159,973,3,0
939,1218,940,2,1
940,1196,906,0,3
945,1196,911,0,3
951,1226,917,0,3
972,1159,1006,3,0
973,1218,974,2,1
974,1196,940,0,3
979,1196,945,0,3
1008,1196,974,0,3
1013,1196,979,0,3
1042,1196,1008,0,3
1042,1218,1043,2,1
1047,1196,1013,0,3
1047,1218,1048,2,1
1050,1166,1051,2,1
1070,1159,1104,3,0
1072,1196,1038,0,3
1076,1196,1042,0,3
1081,1196,1047,0,3
1081,1218,1082,2,1
1083,1218,1218,4,0
1084,1218,1083,1,2
1101,1206,1102,2,1
1110,1196,1076,0,3
1136,1159,1137,2,1
1143,1196,1109,0,3
1144,1196,1110,0,3
1157,1232,538,0,4
1158,1166,209,0,4
1158,1206,242,0,4
1159,1173,724,0,4
1159,1182,724,0,4
1159,1190,294,0,4
1166,1156,605,0,4
1166,1158,141,0,4
1166,1161,605,0,4
1166,1162,605,0,4
1166,1163,605,0,4
1166,1176,605,0,4
1166,1179,605,0,4
1166,1187,605,0,4
1166,1189,605,0,4
1166,1196,605,0,4
1166,1199,141,0,4
1166,1209,605,0,4
1166,1211,605,0,4
1166,1216,605,0,4
1166,1218,605,0,4
1166,1221,605,0,4
1166,1223,141,0,4
1166,1224,605,0,4
1166,1232,605,0,4
1166,1237,605,0,4
1166,1239,605,0,4
1166,1241,605,0,4
1166,1243,605,0,4
1166,1248,605,0,4
1166,1249,605,0,4
1173,1196,707,0,4
1190,1159,498,0,4
1193,1156,817,0,4
1193,1158,817,0,4
1193,1162,817,0,4
1193,1163,817,0,4
1193,1171,817,0,4
1193,1173,817,0,4
1193,1175,817,0,4
1193,1179,817,0,4
1193,1181,817,0,4
1193,1182,817,0,4
1193,1187,817,0,4
1193,1189,817,0,4
1193,1191,817,0,4
1193,1196,817,0,4
1193,1197,817,0,4
1193,1198,817,0,4
1193,1199,817,0,4
1193,1201,817,0,4
1193,1202,817,0,4
1193,1203,817,0,4
1193,1204,817,0,4
1193,1207,817,0,4
1193,1209,817,0,4
1193,1211,817,0,4
1193,1219,817,0,4
1193,1221,817,0,4
1193,1223,817,0,4
1193,1224,817,0,4
1193,1233,817,0,4
1193,1237,817,0,4
1193,1241,817,0,4
1193,1242,817,0,4
1193,1243,817,0,4
1193,1249,817,0,4
1193,1251,817,0,4
1193,1255,817,0,4
1196,1166,640,0,4
1196,1173,673,0,4
1196,1182,673,0,4
1196,1202,673,0,4
1196,1204,673,0,4
1196,1206,242,0,4
1196,1219,673,0,4
1199,1166,209,0,4
1199,1206,242,0,4
1202,1206,143,0,4
1203,1241,640,0,4
1206,1158,257,0,4
1206,1173,257,0,4
1206,1175,257,0,4
1206,1181,257,0,4
1206,1196,257,0,4
1206,1198,257,0,4
1206,1199,257,0,4
1206,1201,257,0,4
1206,1202,257,0,4
1206,1203,257,0,4
1206,1207,257,0,4
1206,1219,257,0,4
1206,1221,257,0,4
1206,1223,257,0,4
1206,1240,257,0,4
1206,1242,257,0,4
1206,1245,257,0,4
1206,1251,257,0,4
1215,1246,260,0,4
1218,1240,1083,0,4
1219,1206,110,0,4
1221,1206,276,0,4
1223,1166,209,0,4
1223,1206,242,0,4
1224,1166,608,0,4
1232,1157,650,0,4
1233,1193,639,0,4
1235,1253,69,0,4
1236,1249,505,0,4
1241,1203,641,0,4
1246,1215,260,0,4
1249,1236,607,0,4
1253,1235,94,0,4
