1,1163,2,1,0
11,1255,10,0,1
15,1255,14,0,1
22,1210,56,2,0
25,1187,1147,3,3
30,1228,29,0,1
35,1228,36,2,1
45,1255,44,1,2
49,1255,48,1,2
58,1210,92,3,0
60,1163,61,2,1
64,1228,63,1,2
77,1174,76,1,2
78,1234,77,1,2
79,1255,78,1,2
83,1255,82,1,2
92,1210,126,3,0
94,1163,95,2,1
98,1228,97,1,2
113,1255,112,1,2
117,1255,116,1,2
126,1210,160,3,0
128,1163,129,2,1
132,1228,131,1,2
147,1255,146,1,2
155,1210,156,2,1
161,1210,195,3,0
162,1163,163,2,1
166,1228,165,1,2
175,1228,141,0,3
181,1160,180,1,2
181,1255,180,1,2
185,1255,184,1,2
186,1255,185,1,2
187,1255,186,1,2
188,1255,187,1,2
189,1255,188,1,2
190,1255,189,1,2
191,1210,225,3,0
191,1255,190,1,2
192,1210,226,3,0
193,1210,227,3,0
194,1210,228,3,0
195,1210,229,3,0
196,1163,197,2,1
200,1228,199,1,2
204,1210,1210,4,0
209,1228,175,0,3
215,1255,214,1,2
219,1255,218,1,2
220,1255,219,1,2
230,1163,231,2,1
230,1255,264,3,0
234,1228,233,1,2
239,1171,273,3,0
245,1228,211,0,3
249,1255,248,1,2
253,1255,252,1,2
254,1255,253,1,2
264,1163,265,2,1
264,1171,265,2,1
268,1228,267,1,2
271,1171,238,2,3
276,1163,310,3,0
277,1163,311,3,0
278,1163,312,3,0
278,1189,279,2,1
279,1163,313,3,0
287,1255,286,1,2
288,1255,287,1,2
290,1193,324,3,0
296,1255,330,3,0
298,1163,299,2,1
298,1171,299,2,1
302,1228,301,1,2
305,1171,272,2,3
309,1171,343,3,0
313,1163,1163,4,0
322,1255,321,1,2
328,1255,362,3,0
331,1163,332,2,1
332,1171,333,2,1
336,1228,335,1,2
339,1171,306,2,3
341,1163,342,2,1
347,1163,313,0,3
350,1228,316,0,3
356,1255,355,1,2
362,1255,396,3,0
366,1171,367,2,1
370,1228,369,1,2
373,1171,340,2,3
390,1255,389,1,2
400,1171,401,2,1
403,1204,404,2,1
404,1228,403,1,2
407,1171,374,2,3
411,1163,412,2,1
413,1171,412,1,2
414,1224,380,0,3
420,1228,421,2,1
424,1255,423,1,2
434,1171,435,2,1
438,1228,437,1,2
441,1171,408,2,3
442,1228,475,3,2
443,1228,442,1,1
446,1163,412,0,3
448,1171,447,1,2
454,1228,455,2,1
458,1255,457,1,2
461,1255,462,2,1
468,1171,469,2,1
472,1228,471,1,2
473,1228,472,1,2
474,1228,473,1,2
475,1171,442,2,3
475,1228,474,1,2
488,1228,489,2,1
492,1255,491,1,2
501,1212,502,2,1
506,1228,505,1,2
509,1171,476,2,3
518,1171,517,1,2
526,1255,525,1,2
533,1209,534,2,1
540,1228,539,1,2
543,1171,510,2,3
544,1171,1171,4,0
545,1171,544,1,1
545,1241,546,2,1
546,1171,545,1,2
547,1171,546,1,2
548,1171,547,1,2
553,1171,552,1,2
553,1207,552,1,2
555,1228,589,3,0
574,1228,573,1,2
587,1228,621,3,0
601,1187,635,3,0
602,1187,636,3,0
603,1187,637,3,0
608,1228,607,1,2
629,1235,628,1,2
630,1235,631,2,1
633,1187,667,3,0
634,1187,668,3,0
635,1187,669,3,0
636,1187,670,3,0
636,1201,637,2,1
637,1187,671,3,0
638,1187,672,3,0
642,1228,641,1,2
645,1187,679,3,0
654,1170,688,3,0
655,1235,654,1,2
663,1187,664,2,1
663,1235,662,1,2
