7,1178,6,0,1
15,1244,16,1,0
20,1203,19,0,1
28,1244,1244,4,0
41,1178,40,1,2
53,1244,19,0,2
62,1244,28,0,2
75,1178,74,1,2
87,1244,53,0,3
96,1244,62,0,3
101,1210,67,0,3
109,1178,108,1,2
121,1244,87,0,3
130,1244,96,0,3
143,1178,142,1,2
148,1204,114,0,3
155,1244,121,0,3
164,1244,130,0,3
170,1197,171,1,1
171,1197,172,2,1
172,1197,1197,4,0
174,1255,173,1,2
177,1178,176,1,2
182,1170,148,0,3
185,1228,219,3,0
189,1244,155,0,3
198,1244,164,0,3
202,1197,203,2,1
203,1197,170,2,3
206,1231,172,0,3
208,1255,207,1,2
211,1178,210,1,2
213,1190,179,0,3
214,1255,213,1,2
215,1255,214,1,2
216,1255,215,1,2
223,1244,189,0,3
232,1244,198,0,3
238,1241,239,1,1
239,1243,1243,4,0
241,1248,240,1,2
242,1231,208,0,3
242,1255,241,1,2
245,1178,244,1,2
248,1255,247,1,2
257,1243,258,2,1
257,1244,223,0,3
257,1255,291,3,0
266,1244,232,0,3
272,1243,238,0,2
273,1243,239,0,3
275,1171,241,0,3
275,1194,274,1,2
276,1255,275,1,2
279,1178,278,1,2
282,1255,281,1,2
284,1244,285,2,1
291,1243,292,2,1
291,1244,257,0,3
300,1244,266,0,3
306,1224,1224,4,0
310,1255,309,1,2
313,1178,312,1,2
314,1178,315,2,1
316,1255,315,1,2
319,1244,320,2,1
324,1241,325,2,1
325,1244,291,0,3
339,1224,306,2,3
347,1178,346,1,2
350,1255,349,1,2
356,1255,390,3,0
384,1255,383,1,2
389,1255,423,3,0
405,1243,406,2,1
418,1255,417,1,2
420,1162,386,0,3
452,1255,451,1,2
454,1162,420,0,3
459,1244,425,0,3
461,1165,462,2,1
486,1255,485,1,2
489,1255,490,2,1
494,1244,460,0,3
510,1243,476,0,2
520,1255,519,1,2
521,1255,522,2,1
554,1255,553,1,2
566,1246,565,1,2
656,1158,657,2,1
674,1158,673,1,2
677,1210,678,2,1
682,1170,681,1,2
690,1158,691,2,1
708,1158,707,1,2
709,1158,708,1,2
710,1158,709,1,2
711,1210,712,2,1
715,1183,714,1,1
724,1158,725,2,1
758,1158,759,2,1
767,1210,768,2,1
776,1235,742,0,3
792,1158,793,2,1
801,1210,802,2,1
826,1158,827,2,1
835,1210,836,2,1
837,1164,838,2,1
852,1197,886,3,0
860,1158,894,3,0
863,1166,897,3,0
869,1210,870,2,1
885,1197,919,3,0
886,1175,885,1,2
888,1158,922,3,0
903,1210,904,2,1
918,1243,952,2,0
919,1158,953,3,0
931,1201,965,3,0
937,1210,938,2,1
952,1231,953,1,1
953,1231,954,2,1
954,1231,955,2,1
955,1231,956,2,1
956,1231,957,2,1
957,1231,1231,4,0
968,1244,1002,3,0
971,1210,972,2,1
985,1231,952,2,3
993,1178,992,1,2
994,1178,960,0,3
995,1178,961,0,3
996,1178,962,0,3
997,1178,963,0,3
1004,1192,1003,1,2
1005,1210,1006,2,1
1012,1218,1046,3,0
1018,1243,1052,3,0
1020,1210,1054,2,0
1027,1178,1026,1,2
1039,1210,1040,2,1
1052,1210,1086,3,0
1053,1210,1087,3,0
1054,1210,1088,2,0
1061,1178,1060,1,2
1071,1244,1105,3,0
1072,1210,1073,2,1
1084,1243,1085,2,1
1085,1158,1086,2,1
1086,1210,1120,3,0
1087,1210,1121,3,0
1088,1210,1210,4,0
1095,1178,1094,1,2
1101,1244,1102,2,1
1105,1244,1139,3,0
1106,1244,1140,3,0
1118,1210,1119,2,1
1120,1210,1121,2,1
1121,1210,1088,2,3
1129,1178,1128,1,2
1137,1244,15,3,3
1138,1244,16,3,3
1139,1244,17,3,3
1140,1244,18,3,3
1142,1243,1143,2,1
1145,1185,1144,1,2
1149,1243,1150,2,1
1150,1158,1151,2,1
1158,1156,673,0,4
1158,1161,673,0,4
1158,1165,673,0,4
1158,1176,673,0,4
1158,1185,673,0,4
1158,1188,673,0,4
1158,1193,673,0,4
1158,1212,673,0,4
1158,1213,673,0,4
1158,1216,673,0,4
1158,1218,673,0,4
1158,1220,673,0,4
1158,1224,640,0,4
1158,1226,673,0,4
1158,1230,673,0,4
1158,1232,673,0,4
1158,1239,673,0,4
1158,1244,673,0,4
1158,1248,673,0,4
1158,1250,673,0,4
1158,1253,673,0,4
1161,1244,26,0,4
1164,1197,2,0,4
1166,1242,638,0,4
1168,1243,258,0,4
1169,1199,139,0,4
1178,1182,464,0,4
1178,1204,432,0,4
1178,1219,432,0,4
1178,1228,431,0,4
1178,1252,431,0,4
1182,1178,703,0,4
1184,1239,603,0,4
1186,1202,73,0,4
1189,1199,674,0,4
1191,1231,107,0,4
1193,1210,1117,0,4
1194,1197,138,0,4
1197,1164,172,0,4
1197,1165,172,0,4
1197,1170,172,0,4
1197,1180,172,0,4
1197,1183,172,0,4
1197,1188,172,0,4
1197,1194,172,0,4
1197,1195,172,0,4
1197,1205,172,0,4
1197,1220,172,0,4
1197,1234,172,0,4
1197,1235,172,0,4
1197,1236,172,0,4
1197,1244,172,0,4
1197,1250,172,0,4
1197,1253,172,0,4
1199,1169,207,0,4
1199,1189,673,0,4
1202,1186,141,0,4
1204,1178,670,0,4
1210,1176,1088,0,4
1210,1193,1088,0,4
1210,1212,1088,0,4
1210,1216,1088,0,4
1210,1218,1088,0,4
1210,1239,1088,0,4
1210,1248,1088,0,4
1210,1250,1088,0,4
1212,1210,1118,0,4
1213,1244,28,0,4
1218,1210,1116,0,4
1219,1178,670,0,4
1224,1158,641,0,4
1224,1245,674,0,4
1225,1231,1022,0,4
1228,1178,499,0,4
1231,1180,957,0,4
1231,1183,957,0,4
1231,1191,957,0,4
1231,1210,957,0,4
1231,1225,957,0,4
1236,1197,138,0,4
1239,1184,683,0,4
1239,1210,1116,0,4
1242,1166,672,0,4
1242,1255,208,0,4
1243,1159,239,0,4
1243,1168,239,0,4
1243,1170,239,0,4
1243,1174,239,0,4
1243,1177,239,0,4
1243,1180,239,0,4
1243,1183,239,0,4
1243,1210,239,0,4
1243,1215,239,0,4
1243,1225,239,0,4
1243,1235,239,0,4
1243,1246,239,0,4
1243,1254,239,0,4
1244,1161,28,0,4
1244,1213,28,0,4
1245,1224,904,0,4
1246,1184,293,0,4
1251,1255,208,0,4
1252,1178,465,0,4
1255,1173,207,0,4
1255,1202,173,0,4
1255,1240,173,0,4
1255,1242,207,0,4
1255,1251,207,0,4
