19,1207,1141,3,3
25,1207,1147,3,3
25,1219,26,1,0
106,1219,1219,4,0
122,1214,156,3,0
124,1219,125,2,1
126,1214,160,3,0
136,1219,102,0,2
137,1219,103,0,3
138,1219,104,0,3
139,1219,105,0,3
140,1219,106,0,3
140,1232,139,1,2
143,1232,142,1,2
144,1232,145,2,1
156,1214,190,3,0
158,1219,159,2,1
160,1214,194,3,0
169,1219,135,0,3
174,1232,173,1,2
177,1232,176,1,2
179,1232,180,2,1
180,1232,181,2,1
194,1214,228,3,0
194,1219,195,2,1
195,1169,229,3,0
208,1232,207,1,2
211,1232,210,1,2
214,1232,215,2,1
215,1232,216,2,1
228,1214,262,3,0
229,1169,263,3,0
238,1203,239,1,1
239,1203,1203,4,0
240,1203,239,1,2
242,1232,241,1,2
245,1232,244,1,2
250,1232,251,2,1
251,1232,252,2,1
255,1235,256,2,1
257,1203,258,2,1
262,1214,296,3,0
263,1169,297,3,0
264,1203,265,2,1
269,1203,270,2,1
270,1203,271,2,1
271,1203,238,2,3
274,1203,273,1,2
276,1232,275,1,2
279,1232,278,1,2
284,1232,285,2,1
285,1195,286,2,1
285,1232,286,2,1
296,1214,330,3,0
297,1169,331,3,0
298,1203,299,2,1
299,1203,300,2,1
299,1219,300,2,1
308,1203,307,1,2
310,1232,309,1,2
313,1232,312,1,2
320,1232,286,0,3
324,1195,358,3,0
326,1169,327,2,1
330,1214,364,3,0
331,1169,365,3,0
334,1203,335,2,1
335,1203,336,2,1
335,1219,336,2,1
342,1203,341,1,2
344,1232,343,1,2
347,1232,346,1,2
349,1206,383,3,0
354,1232,320,0,3
358,1195,392,3,0
360,1169,361,2,1
364,1169,365,2,1
365,1169,399,3,0
365,1176,331,0,3
366,1195,400,3,0
369,1203,370,2,1
376,1203,375,1,2
378,1232,377,1,2
381,1232,380,1,2
389,1195,423,3,0
390,1195,424,3,0
390,1232,356,0,3
391,1195,425,3,0
392,1195,426,3,0
394,1169,395,2,1
398,1169,399,2,1
399,1169,433,3,0
400,1195,434,3,0
404,1203,405,2,1
410,1203,409,1,2
412,1232,411,1,2
415,1232,414,1,2
424,1232,390,0,3
425,1232,391,0,3
428,1169,429,2,1
432,1169,433,2,1
432,1201,466,3,0
433,1169,467,3,0
434,1195,1195,4,0
438,1203,439,2,1
439,1219,405,0,3
443,1244,442,1,1
444,1197,443,1,2
444,1203,443,1,2
446,1232,445,1,2
449,1232,448,1,2
459,1250,460,2,1
460,1232,426,0,3
461,1232,427,0,3
462,1169,463,2,1
466,1169,467,2,1
467,1169,501,3,0
474,1203,440,0,3
478,1203,477,1,2
480,1232,479,1,2
483,1232,482,1,2
490,1221,524,3,0
495,1232,461,0,3
496,1169,497,2,1
500,1169,501,2,1
501,1169,535,3,0
508,1203,474,0,3
509,1219,475,0,3
510,1203,476,0,2
512,1203,511,1,2
513,1198,512,1,2
513,1203,512,1,2
514,1232,513,1,2
517,1232,516,1,2
526,1214,527,2,1
527,1214,528,2,1
528,1214,529,2,1
529,1214,530,2,1
530,1169,531,2,1
530,1214,531,2,1
530,1232,531,2,1
534,1169,535,2,1
534,1214,1214,4,0
535,1169,569,3,0
543,1203,509,0,3
