104,1247,105,2,1
121,1210,122,2,1
181,1188,215,3,0
220,1218,221,2,1
243,1247,209,0,3
246,1211,245,1,2
247,1211,213,0,3
248,1239,247,1,2
249,1233,248,1,2
254,1211,220,0,3
255,1211,221,0,3
280,1211,279,1,2
281,1211,247,0,3
287,1222,288,2,1
288,1211,254,0,3
291,1218,292,2,1
296,1235,297,2,1
297,1205,298,2,1
314,1211,313,1,2
315,1211,281,0,3
322,1211,288,0,3
348,1211,347,1,2
348,1247,314,0,3
349,1211,315,0,3
356,1211,322,0,3
371,1192,405,3,0
371,1200,405,3,0
374,1247,407,3,2
375,1247,374,1,1
376,1247,375,1,2
382,1211,381,1,2
383,1211,349,0,3
389,1247,390,2,1
390,1211,356,0,3
407,1247,406,1,2
416,1211,415,1,2
423,1247,424,2,1
431,1218,397,0,3
441,1247,440,1,2
450,1211,449,1,2
457,1247,458,2,1
467,1218,433,0,3
475,1223,509,3,0
484,1211,483,1,2
491,1218,490,1,2
491,1247,492,2,1
493,1231,494,2,1
500,1179,501,2,1
502,1218,468,0,3
506,1252,505,1,2
507,1198,541,3,0
507,1203,541,3,0
509,1223,543,3,0
520,1218,519,1,2
525,1218,524,1,2
525,1247,526,2,1
543,1223,577,3,0
554,1218,553,1,2
559,1218,558,1,2
559,1247,560,2,1
570,1223,571,2,1
577,1223,611,3,0
588,1218,587,1,2
593,1218,592,1,2
604,1223,605,2,1
611,1223,645,3,0
621,1247,655,3,0
622,1218,621,1,2
627,1218,626,1,2
633,1223,634,2,1
634,1223,635,2,1
635,1223,636,2,1
636,1223,637,2,1
637,1223,638,2,1
638,1223,639,2,1
644,1223,645,2,1
645,1223,1223,4,0
650,1222,684,3,0
656,1218,655,1,2
661,1218,660,1,2
662,1218,661,1,2
663,1218,662,1,2
664,1218,663,1,2
686,1247,720,3,0
690,1218,689,1,2
724,1218,723,1,2
729,1218,728,1,2
730,1218,729,1,2
731,1218,730,1,2
732,1218,731,1,2
733,1218,732,1,2
752,1247,786,3,0
756,1214,755,1,2
758,1213,757,1,2
758,1218,757,1,2
763,1218,762,1,2
764,1218,763,1,2
773,1218,807,3,0
792,1218,791,1,2
797,1218,796,1,2
798,1218,797,1,2
832,1218,831,1,2
839,1218,873,3,0
850,1247,851,1,1
866,1218,865,1,2
900,1218,899,1,2
907,1165,941,3,0
934,1218,933,1,2
938,1218,939,2,1
1004,1218,1005,2,1
1106,1230,1107,2,1
1110,1189,1076,0,3
1122,1239,1088,0,2
1156,1224,613,0,4
1157,1247,77,0,4
1158,1211,213,0,4
1158,1247,213,0,4
1160,1247,11,0,4
1163,1211,646,0,4
1166,1223,610,0,4
1167,1247,43,0,4
1168,1237,263,0,4
1169,1223,610,0,4
1169,1238,111,0,4
1181,1200,179,0,4
1189,1211,646,0,4
1192,1172,575,0,4
1192,1231,575,0,4
1194,1223,543,0,4
1194,1247,77,0,4
1195,1247,9,0,4
1196,1247,179,0,4
1198,1223,213,0,4
1198,1228,677,0,4
1199,1247,213,0,4
1200,1172,541,0,4
1200,1181,77,0,4
1200,1231,541,0,4
1203,1228,677,0,4
1205,1168,340,0,4
1207,1247,213,0,4
1211,1158,213,0,4
1211,1163,612,0,4
1211,1189,612,0,4
1218,1159,689,0,4
1218,1168,655,0,4
1218,1174,722,0,4
1218,1185,655,0,4
1218,1188,689,0,4
1218,1206,655,0,4
1218,1215,722,0,4
1218,1246,722,0,4
1218,1253,689,0,4
1218,1254,722,0,4
1223,1160,645,0,4
1223,1166,645,0,4
1223,1169,645,0,4
1223,1184,645,0,4
1223,1186,645,0,4
1223,1190,645,0,4
1223,1191,645,0,4
1223,1192,645,0,4
1223,1194,645,0,4
1223,1198,213,0,4
1223,1200,645,0,4
1223,1214,645,0,4
1223,1217,645,0,4
1223,1228,645,0,4
1223,1233,645,0,4
1223,1238,645,0,4
1223,1247,213,0,4
1223,1252,645,0,4
1223,1255,645,0,4
1224,1156,613,0,4
1226,1230,789,0,4
1230,1226,789,0,4
1237,1168,245,0,4
1238,1169,111,0,4
1238,1223,610,0,4
1242,1247,213,0,4
1247,1156,440,0,4
1247,1157,1131,0,4
1247,1158,1131,0,4
1247,1160,1099,0,4
1247,1162,440,0,4
1247,1163,440,0,4
1247,1167,1131,0,4
1247,1171,440,0,4
1247,1179,440,0,4
1247,1187,440,0,4
1247,1189,440,0,4
1247,1194,1131,0,4
1247,1195,1131,0,4
1247,1196,1131,0,4
1247,1197,440,0,4
1247,1199,1131,0,4
1247,1207,1131,0,4
1247,1209,440,0,4
1247,1211,440,0,4
1247,1221,440,0,4
1247,1223,1131,0,4
1247,1224,440,0,4
1247,1236,440,0,4
1247,1237,440,0,4
1247,1241,440,0,4
1247,1242,1131,0,4
1247,1243,440,0,4
1247,1249,440,0,4
1252,1202,505,0,4
1255,1223,645,0,4
