22,1230,1144,3,3
23,1230,1145,3,3
24,1230,1146,3,3
32,1230,1154,3,3
58,1230,24,0,2
66,1230,32,0,2
71,1195,37,0,3
92,1230,58,0,3
100,1230,66,0,3
126,1230,92,0,3
139,1166,105,0,3
143,1194,109,0,3
152,1194,118,0,3
153,1194,119,0,3
160,1230,126,0,3
167,1208,201,3,0
194,1230,160,0,3
240,1177,239,1,2
241,1177,207,0,3
241,1248,275,3,0
242,1247,241,1,2
254,1225,255,2,1
270,1225,1225,4,0
274,1177,273,1,2
279,1162,245,0,3
288,1162,254,0,3
288,1225,289,2,1
289,1162,255,0,3
290,1162,256,0,3
291,1162,257,0,3
292,1162,258,0,3
295,1235,296,2,1
296,1225,262,0,3
304,1225,270,0,3
310,1212,344,3,0
313,1162,312,1,2
322,1165,321,1,2
322,1225,323,2,1
325,1230,326,2,1
330,1225,296,0,3
338,1225,304,0,3
341,1248,342,2,1
347,1162,346,1,2
356,1162,355,1,2
356,1165,355,1,2
356,1225,357,2,1
358,1165,359,2,1
359,1230,360,2,1
360,1193,326,0,3
364,1225,330,0,3
372,1225,338,0,3
381,1162,380,1,2
390,1162,389,1,2
390,1165,389,1,2
390,1225,391,2,1
398,1225,364,0,3
401,1178,435,3,0
406,1223,440,3,0
406,1225,372,0,3
424,1162,423,1,2
424,1165,423,1,2
424,1225,425,2,1
425,1162,424,1,2
428,1198,462,3,0
432,1225,398,0,3
433,1248,434,2,1
438,1181,472,3,0
440,1225,406,0,3
441,1245,475,3,0
456,1169,422,0,3
458,1165,457,1,2
458,1225,459,2,1
458,1244,492,3,0
459,1162,458,1,2
465,1230,431,0,3
466,1225,432,0,3
474,1225,440,0,3
483,1165,482,1,2
492,1165,491,1,2
492,1225,493,2,1
493,1162,492,1,2
495,1162,496,2,1
498,1165,464,0,3
500,1225,466,0,3
508,1225,474,0,3
517,1165,516,1,2
526,1165,525,1,2
526,1225,527,2,1
527,1162,526,1,2
534,1225,500,0,3
542,1225,508,0,3
551,1165,550,1,2
560,1165,559,1,2
561,1225,562,2,1
568,1225,534,0,3
576,1225,542,0,3
585,1163,584,1,2
585,1165,584,1,2
593,1226,592,1,2
594,1165,593,1,2
597,1225,598,2,1
602,1225,568,0,3
610,1225,576,0,3
619,1165,618,1,2
619,1170,618,1,2
628,1165,627,1,2
