5,1179,4,0,1
14,1179,13,0,1
16,1177,50,2,0
39,1179,38,1,2
48,1179,47,1,2
59,1202,60,2,1
73,1179,72,1,2
82,1179,81,1,2
93,1202,94,2,1
94,1222,93,1,2
99,1225,133,3,0
105,1202,139,3,0
106,1202,140,3,0
107,1179,106,1,2
107,1202,141,3,0
108,1202,142,3,0
109,1202,143,3,0
116,1179,115,1,2
120,1190,154,3,0
127,1202,128,2,1
141,1179,140,1,2
143,1202,1202,4,0
150,1179,149,1,2
161,1202,162,2,1
171,1234,137,0,3
175,1179,174,1,2
184,1179,183,1,2
198,1202,199,2,1
209,1179,208,1,2
211,1198,210,1,2
216,1203,215,1,2
217,1198,183,0,3
218,1179,217,1,2
218,1198,184,0,3
219,1198,185,0,3
220,1198,186,0,3
221,1198,187,0,3
222,1198,188,0,3
243,1179,242,1,2
243,1253,277,3,0
245,1198,244,1,2
250,1198,249,1,2
250,1203,249,1,2
279,1198,278,1,2
284,1198,283,1,2
286,1179,285,1,2
287,1179,286,1,2
288,1179,287,1,2
289,1179,288,1,2
290,1179,289,1,2
303,1202,304,2,1
303,1235,304,2,1
313,1198,312,1,2
318,1198,317,1,2
320,1179,319,1,2
323,1157,289,0,3
326,1198,360,3,0
330,1247,364,3,0
339,1202,306,2,3
347,1198,346,1,2
352,1198,351,1,2
356,1188,390,3,0
381,1198,380,1,2
386,1198,385,1,2
392,1185,358,0,3
392,1203,426,3,0
415,1198,414,1,2
420,1198,419,1,2
444,1202,410,0,3
449,1198,448,1,2
454,1198,453,1,2
459,1179,460,2,1
462,1194,463,2,1
463,1194,464,2,1
464,1194,465,2,1
472,1194,1194,4,0
481,1237,480,1,2
483,1198,482,1,2
488,1198,487,1,2
515,1163,514,1,2
517,1198,516,1,2
522,1198,521,1,2
549,1202,515,0,3
551,1198,550,1,2
556,1198,555,1,2
559,1179,560,2,1
559,1249,560,2,1
585,1202,551,0,3
764,1177,798,3,0
797,1167,831,3,0
816,1248,817,1,1
832,1177,866,3,0
854,1202,888,3,0
856,1171,855,1,2
900,1177,934,3,0
932,1179,931,1,2
934,1179,935,2,1
949,1224,915,0,3
957,1241,956,1,2
966,1179,965,1,2
968,1177,1002,3,0
968,1179,969,2,1
970,1253,1004,3,0
986,1202,987,1,1
992,1197,991,1,2
1000,1179,999,1,2
1020,1202,1021,1,1
1034,1179,1033,1,2
1036,1177,1070,3,0
1068,1179,1067,1,2
1086,1202,1087,2,1
1093,1179,1092,1,2
1102,1179,1101,1,2
1104,1177,1138,3,0
1108,1179,1074,0,3
1127,1179,1126,1,2
1136,1179,1135,1,2
1151,1202,1152,2,1
1157,1202,141,0,4
1166,1194,573,0,4
1171,1211,209,0,4
1173,1179,709,0,4
1179,1173,643,0,4
1179,1240,242,0,4
1179,1242,242,0,4
1179,1245,242,0,4
1179,1251,643,0,4
1187,1224,343,0,4
1189,1223,277,0,4
1194,1159,472,0,4
1194,1166,539,0,4
1194,1168,472,0,4
1194,1172,472,0,4
1194,1174,472,0,4
1194,1178,472,0,4
1194,1202,141,0,4
1194,1205,472,0,4
1194,1206,472,0,4
1194,1208,472,0,4
1194,1215,472,0,4
1194,1222,472,0,4
1194,1227,472,0,4
1194,1231,472,0,4
1194,1246,472,0,4
1194,1247,472,0,4
1194,1254,472,0,4
1198,1206,177,0,4
1202,1157,143,0,4
1202,1160,143,0,4
1202,1164,143,0,4
1202,1166,143,0,4
1202,1167,143,0,4
1202,1169,143,0,4
1202,1170,143,0,4
1202,1177,143,0,4
1202,1180,143,0,4
1202,1183,143,0,4
1202,1194,143,0,4
1202,1195,143,0,4
1202,1200,143,0,4
1202,1205,143,0,4
1202,1208,143,0,4
1202,1210,143,0,4
1202,1214,143,0,4
1202,1217,143,0,4
1202,1225,143,0,4
1202,1229,143,0,4
1202,1233,143,0,4
1202,1234,143,0,4
1202,1235,143,0,4
1202,1236,143,0,4
1202,1238,143,0,4
1202,1244,143,0,4
1202,1247,143,0,4
1202,1255,143,0,4
1205,1202,38,0,4
1206,1194,227,0,4
1209,1224,309,0,4
1211,1171,209,0,4
1212,1244,1120,0,4
1220,1250,1153,0,4
1221,1237,676,0,4
1223,1189,277,0,4
1224,1187,343,0,4
1224,1209,309,0,4
1225,1202,2,0,4
1225,1253,235,0,4
1235,1168,304,0,4
1235,1174,304,0,4
1235,1215,304,0,4
1237,1221,676,0,4
1244,1212,1120,0,4
1250,1220,1153,0,4
1251,1179,642,0,4
