4,1208,1208,4,0
6,1203,5,0,1
10,1203,9,0,1
21,1203,1143,3,3
22,1208,23,1,0
40,1203,39,1,2
44,1203,43,1,2
64,1208,65,2,1
74,1203,73,1,2
78,1203,77,1,2
108,1203,107,1,2
112,1203,111,1,2
134,1208,135,2,1
142,1203,141,1,2
146,1203,145,1,2
166,1167,167,2,1
176,1203,175,1,2
179,1184,178,1,2
189,1235,190,2,1
201,1157,202,2,1
206,1190,205,1,2
216,1203,215,1,2
217,1203,216,1,2
218,1203,217,1,2
219,1203,218,1,2
220,1203,219,1,2
223,1157,222,1,2
239,1208,205,0,3
271,1157,237,0,3
291,1233,290,1,2
305,1157,271,0,3
305,1177,271,0,3
306,1157,272,0,2
308,1250,307,1,2
309,1208,275,0,3
309,1241,308,1,2
310,1241,276,0,3
312,1200,311,1,2
318,1241,284,0,3
319,1241,285,0,3
320,1241,286,0,3
341,1165,375,3,0
341,1230,375,3,0
343,1241,342,1,2
344,1241,310,0,3
352,1241,318,0,3
376,1157,342,0,3
377,1241,376,1,2
378,1241,344,0,3
386,1241,352,0,3
402,1197,436,3,0
411,1241,410,1,2
416,1172,415,1,2
417,1172,418,2,1
445,1241,444,1,2
446,1157,412,0,3
453,1172,454,2,1
454,1157,420,0,3
479,1241,478,1,2
488,1157,489,2,1
506,1157,505,1,2
507,1165,508,2,1
507,1230,508,2,1
508,1244,509,2,1
513,1241,512,1,2
530,1165,531,2,1
530,1244,531,2,1
557,1175,523,0,3
557,1203,558,2,1
564,1165,565,2,1
564,1244,565,2,1
572,1214,571,1,2
573,1214,539,0,3
574,1214,540,0,3
575,1214,541,0,3
576,1214,542,0,3
577,1214,543,0,3
582,1242,581,1,2
598,1165,599,2,1
598,1244,599,2,1
617,1247,651,3,0
628,1162,594,0,3
632,1165,633,2,1
632,1244,633,2,1
664,1219,665,2,1
666,1165,667,2,1
666,1244,667,2,1
679,1156,678,1,2
680,1218,681,1,1
681,1218,682,2,1
682,1218,683,2,1
683,1218,684,2,1
684,1218,1218,4,0
700,1165,701,2,1
700,1244,701,2,1
713,1218,680,2,3
715,1208,749,3,0
734,1165,735,2,1
734,1244,735,2,1
768,1165,769,2,1
768,1244,769,2,1
782,1230,816,2,0
783,1165,817,3,0
783,1230,817,3,0
784,1230,818,3,0
788,1255,787,1,2
802,1165,803,2,1
802,1230,803,2,1
802,1244,803,2,1
815,1230,849,3,0
816,1165,850,2,0
816,1244,850,2,0
817,1165,851,3,0
817,1214,851,3,0
817,1244,851,3,0
818,1230,1230,4,0
836,1165,837,2,1
836,1230,837,2,1
836,1244,837,2,1
849,1165,883,3,0
849,1208,883,3,0
849,1244,883,3,0
850,1244,884,2,0
851,1165,1165,4,0
851,1244,885,3,0
853,1220,819,0,3
856,1203,855,1,2
860,1203,859,1,2
861,1203,862,2,1
869,1244,870,2,1
881,1165,882,2,1
883,1244,917,3,0
884,1244,885,1,1
885,1244,1244,4,0
890,1203,889,1,2
894,1203,893,1,2
896,1203,897,2,1
915,1165,916,2,1
915,1208,916,2,1
915,1244,916,2,1
917,1244,884,2,3
924,1203,923,1,2
926,1172,960,3,0
927,1172,961,3,0
928,1172,962,3,0
928,1203,927,1,2
929,1172,963,3,0
930,1172,964,3,0
931,1172,965,3,0
932,1172,966,3,0
932,1203,933,2,1
933,1172,967,3,0
936,1212,937,2,1
958,1203,957,1,2
962,1203,961,1,2
970,1212,971,2,1
979,1208,980,2,1
986,1165,952,0,2
992,1203,991,1,2
996,1203,995,1,2
1002,1203,968,0,3
1004,1212,1005,2,1
1006,1226,1007,2,1
1008,1208,1009,2,1
1015,1214,1016,2,1
1018,1212,1212,4,0
1020,1165,986,0,2
1026,1203,1025,1,2
1030,1203,1029,1,2
1042,1208,1043,2,1
1060,1203,1059,1,2
1064,1203,1063,1,2
1065,1168,1031,0,3
1072,1203,1038,0,3
1076,1208,1077,2,1
1085,1244,1244,4,0
1088,1247,1089,1,1
1089,1247,1090,2,1
1090,1247,1091,2,1
1091,1247,1092,2,1
1092,1247,1093,2,1
1093,1247,1247,4,0
1094,1203,1093,1,2
1098,1203,1097,1,2
1106,1203,1072,0,3
1110,1208,1111,2,1
1121,1247,1088,2,3
1122,1208,0,2,3
1123,1208,1,3,3
1124,1208,2,3,3
1125,1208,3,3,3
1128,1203,1127,1,2
1132,1203,1131,1,2
1144,1208,1145,2,1
1155,1208,33,3,3
1156,1168,676,0,4
1156,1176,676,0,4
1156,1185,676,0,4
1156,1214,676,0,4
1156,1232,676,0,4
1156,1241,709,0,4
1162,1214,541,0,4
1163,1241,675,0,4
1165,1156,851,0,4
1165,1158,851,0,4
1165,1162,851,0,4
1165,1163,851,0,4
1165,1171,851,0,4
1165,1173,851,0,4
1165,1175,851,0,4
1165,1179,851,0,4
1165,1181,851,0,4
1165,1182,851,0,4
1165,1187,851,0,4
1165,1189,851,0,4
1165,1196,851,0,4
1165,1197,851,0,4
1165,1198,851,0,4
1165,1199,851,0,4
1165,1201,851,0,4
1165,1202,851,0,4
1165,1203,851,0,4
1165,1207,851,0,4
1165,1209,851,0,4
1165,1210,30,0,4
1165,1211,851,0,4
1165,1219,851,0,4
1165,1221,851,0,4
1165,1223,851,0,4
1165,1224,851,0,4
1165,1237,851,0,4
1165,1241,851,0,4
1165,1242,851,0,4
1165,1243,851,0,4
1165,1249,851,0,4
1165,1251,851,0,4
1169,1214,74,0,4
1172,1254,332,0,4
1176,1218,650,0,4
1176,1239,1082,0,4
1179,1214,575,0,4
1179,1241,275,0,4
1180,1183,168,0,4
1180,1208,1,0,4
1183,1180,168,0,4
1183,1208,1,0,4
1184,1232,40,0,4
1189,1241,675,0,4
1192,1217,571,0,4
1193,1212,818,0,4
1196,1244,641,0,4
1197,1165,607,0,4
1202,1165,673,0,4
1202,1220,142,0,4
1203,1206,209,0,4
1203,1240,175,0,4
1203,1245,175,0,4
1204,1230,672,0,4
1208,1161,4,0,4
1208,1165,4,0,4
1208,1170,4,0,4
1208,1176,4,0,4
1208,1177,4,0,4
1208,1180,4,0,4
1208,1183,4,0,4
1208,1193,4,0,4
1208,1210,4,0,4
1208,1212,4,0,4
1208,1213,4,0,4
1208,1216,4,0,4
1208,1218,4,0,4
1208,1220,4,0,4
1208,1225,4,0,4
1208,1226,4,0,4
1208,1229,4,0,4
1208,1230,4,0,4
1208,1232,4,0,4
1208,1235,4,0,4
