0,1239,1122,3,2
13,1217,47,2,0
14,1188,1136,3,3
14,1217,13,0,1
18,1217,52,2,0
18,1239,19,1,0
19,1217,53,2,0
20,1217,54,2,0
21,1217,55,2,0
22,1217,56,2,0
23,1217,57,2,0
24,1217,58,2,0
29,1181,28,0,1
30,1217,31,1,0
30,1239,1152,3,3
34,1239,0,0,1
52,1239,53,2,1
58,1180,59,2,1
64,1239,30,0,2
68,1239,34,0,2
86,1239,87,2,1
95,1205,129,3,0
98,1239,64,0,3
102,1239,68,0,2
115,1232,149,3,0
116,1232,150,3,0
120,1239,121,2,1
132,1239,98,0,3
136,1239,102,0,2
149,1181,1181,4,0
154,1181,153,1,2
154,1239,155,2,1
155,1181,154,1,2
156,1181,155,1,2
157,1181,156,1,2
158,1181,157,1,2
159,1181,158,1,2
160,1181,159,1,2
166,1239,132,0,3
170,1239,136,0,2
176,1224,210,3,0
180,1232,214,3,0
190,1239,191,2,1
200,1239,166,0,3
204,1239,170,0,2
205,1166,239,3,0
217,1188,251,3,0
225,1239,226,2,1
226,1190,227,2,1
232,1168,233,2,1
234,1239,200,0,3
238,1239,204,0,2
249,1188,283,3,0
261,1239,262,2,1
268,1239,234,0,3
272,1239,238,0,2
295,1239,296,2,1
302,1239,268,0,3
306,1239,272,0,2
312,1232,313,2,1
319,1238,318,1,2
336,1239,302,0,3
340,1239,306,0,2
342,1158,376,3,0
348,1188,382,3,0
362,1188,396,3,0
370,1239,336,0,3
374,1239,340,0,2
378,1209,412,3,0
380,1212,381,2,1
401,1239,367,0,3
404,1239,370,0,3
408,1239,374,0,2
411,1232,412,2,1
415,1198,381,0,3
422,1173,421,1,2
435,1239,401,0,3
438,1239,404,0,3
442,1239,408,0,2
447,1188,448,2,1
472,1239,438,0,3
504,1156,538,3,0
506,1239,472,0,3
512,1156,546,3,0
529,1168,563,3,0
538,1156,572,3,0
546,1156,580,3,0
572,1156,606,3,0
580,1156,614,3,0
606,1156,640,3,0
645,1188,612,2,3
648,1156,1156,4,0
655,1188,689,3,0
656,1188,690,3,0
657,1188,691,3,0
658,1188,692,3,0
659,1188,693,3,0
660,1188,694,3,0
670,1156,671,2,1
671,1156,672,2,1
672,1156,673,2,1
673,1156,674,2,1
674,1156,675,2,1
678,1188,679,2,1
694,1188,1188,4,0
694,1217,693,1,2
697,1217,696,1,2
698,1217,699,2,1
712,1188,713,2,1
714,1188,715,1,1
728,1217,727,1,2
731,1217,730,1,2
733,1217,734,2,1
734,1217,735,2,1
751,1232,752,2,1
758,1167,757,1,2
762,1217,761,1,2
765,1217,764,1,2
768,1217,769,2,1
769,1217,770,2,1
787,1232,788,2,1
796,1217,795,1,2
799,1217,798,1,2
804,1217,805,2,1
805,1217,806,2,1
829,1181,863,3,0
830,1217,829,1,2
833,1217,832,1,2
838,1217,839,2,1
839,1217,840,2,1
852,1227,818,0,3
864,1217,863,1,2
867,1217,866,1,2
869,1181,903,3,0
874,1217,840,0,3
898,1217,897,1,2
901,1217,900,1,2
904,1181,938,3,0
908,1217,874,0,3
925,1188,891,0,3
926,1232,892,0,3
932,1217,931,1,2
935,1217,934,1,2
939,1220,905,0,3
940,1181,974,3,0
944,1217,910,0,3
964,1189,963,1,2
966,1217,965,1,2
969,1217,968,1,2
974,1181,1008,3,0
978,1217,944,0,3
979,1217,945,0,3
1000,1217,999,1,2
1003,1217,1002,1,2
1008,1226,974,0,3
1014,1217,980,0,3
1015,1217,981,0,3
1022,1156,988,0,3
1026,1212,992,0,3
1027,1212,993,0,3
1029,1188,995,0,3
1031,1232,997,0,3
1034,1217,1033,1,2
1037,1217,1036,1,2
1044,1181,1078,3,0
1049,1217,1015,0,3
1050,1217,1016,0,3
1056,1232,1055,1,2
1057,1232,1056,1,2
1065,1188,1031,0,3
1068,1217,1067,1,2
1071,1217,1070,1,2
1072,1232,1073,2,1
1084,1217,1085,2,1
1090,1232,1089,1,2
1093,1158,1059,0,3
1102,1217,1101,1,2
1105,1217,1104,1,2
1106,1232,1107,2,1
1114,1181,1113,1,2
1118,1217,1119,2,1
1122,1239,1239,4,0
1124,1232,1123,1,2
1136,1217,1135,1,2
1139,1217,1138,1,2
1140,1239,1141,2,1
1150,1181,1149,1,2
1152,1217,1153,2,1
1156,1157,648,0,4
1156,1158,648,0,4
1156,1160,648,0,4
1156,1166,648,0,4
1156,1169,648,0,4
1156,1171,648,0,4
1156,1175,648,0,4
1156,1181,648,0,4
1156,1184,648,0,4
1156,1186,648,0,4
1156,1190,648,0,4
1156,1191,648,0,4
1156,1192,648,0,4
1156,1197,648,0,4
1156,1198,648,0,4
1156,1199,648,0,4
1156,1200,648,0,4
1156,1201,648,0,4
1156,1202,648,0,4
1156,1203,648,0,4
1156,1204,648,0,4
1156,1207,648,0,4
1156,1214,648,0,4
1156,1217,648,0,4
1156,1219,648,0,4
1156,1223,648,0,4
1156,1233,648,0,4
1156,1238,648,0,4
1156,1251,648,0,4
1156,1255,648,0,4
1157,1156,512,0,4
1158,1156,648,0,4
1158,1172,614,0,4
1160,1181,47,0,4
1166,1156,579,0,4
1166,1254,545,0,4
1171,1156,614,0,4
1171,1188,580,0,4
1171,1197,181,0,4
1180,1210,1063,0,4
1181,1160,149,0,4
1181,1184,149,0,4
1181,1214,149,0,4
1181,1227,149,0,4
1181,1233,149,0,4
1181,1245,149,0,4
1184,1181,81,0,4
1184,1232,544,0,4
1188,1156,694,0,4
1188,1158,694,0,4
1188,1161,694,0,4
1188,1162,694,0,4
1188,1163,694,0,4
1188,1171,694,0,4
1188,1173,694,0,4
1188,1175,694,0,4
1188,1176,694,0,4
1188,1179,694,0,4
1188,1181,694,0,4
1188,1187,694,0,4
1188,1189,694,0,4
1188,1193,694,0,4
1188,1196,694,0,4
1188,1198,694,0,4
1188,1199,694,0,4
1188,1201,694,0,4
1188,1202,694,0,4
1188,1203,694,0,4
1188,1207,694,0,4
1188,1209,694,0,4
1188,1211,694,0,4
1188,1212,694,0,4
1188,1213,694,0,4
1188,1216,694,0,4
1188,1218,694,0,4
1188,1221,694,0,4
1188,1223,694,0,4
1188,1224,694,0,4
1188,1232,694,0,4
1188,1237,694,0,4
1188,1239,694,0,4
1188,1241,694,0,4
1188,1242,694,0,4
1188,1243,694,0,4
1188,1248,694,0,4
1188,1249,694,0,4
1188,1251,694,0,4
1191,1202,612,0,4
1192,1227,510,0,4
1197,1156,614,0,4
1197,1171,181,0,4
1198,1242,182,0,4
1199,1156,648,0,4
1202,1191,612,0,4
1207,1156,648,0,4
1207,1211,614,0,4
1209,1222,548,0,4
1210,1180,1063,0,4
1210,1225,1063,0,4
1211,1207,614,0,4
1212,1157,992,0,4
1212,1160,992,0,4
1212,1164,992,0,4
1212,1166,992,0,4
1212,1167,992,0,4
1212,1169,992,0,4
1212,1170,992,0,4
1212,1177,992,0,4
1212,1180,992,0,4
1212,1183,992,0,4
1212,1184,992,0,4
1212,1186,992,0,4
1212,1188,759,0,4
1212,1192,992,0,4
1212,1194,992,0,4
1212,1195,992,0,4
1212,1200,992,0,4
1212,1205,992,0,4
1212,1208,992,0,4
1212,1210,992,0,4
1212,1214,992,0,4
1212,1217,992,0,4
1212,1225,992,0,4
1212,1227,992,0,4
1212,1228,992,0,4
1212,1229,992,0,4
1212,1233,791,0,4
1212,1234,992,0,4
1212,1235,992,0,4
1212,1236,992,0,4
1212,1238,992,0,4
1212,1247,992,0,4
1212,1252,992,0,4
1213,1232,726,0,4
1213,1255,2,0,4
1214,1181,81,0,4
1221,1224,316,0,4
1223,1156,648,0,4
1223,1247,614,0,4
1224,1221,316,0,4
1224,1229,448,0,4
1225,1210,1063,0,4
1227,1181,1101,0,4
1227,1192,408,0,4
1232,1160,1089,0,4
1232,1164,1089,0,4
1232,1165,1089,0,4
1232,1167,1089,0,4
1232,1170,1089,0,4
1232,1177,1089,0,4
1232,1180,1089,0,4
1232,1183,1089,0,4
1232,1184,625,0,4
1232,1193,1089,0,4
1232,1194,1089,0,4
1232,1195,1089,0,4
1232,1200,1089,0,4
1232,1205,1089,0,4
1232,1208,1089,0,4
1232,1210,1089,0,4
1232,1212,1089,0,4
1232,1213,658,0,4
1232,1214,1089,0,4
1232,1217,1089,0,4
1232,1220,1089,0,4
1232,1225,1089,0,4
1232,1226,1089,0,4
1232,1227,1089,0,4
1232,1229,1089,0,4
1232,1230,1122,0,4
1232,1234,1089,0,4
1232,1235,1089,0,4
1232,1236,1089,0,4
1232,1244,1089,0,4
1232,1247,1089,0,4
1232,1250,1089,0,4
1233,1181,149,0,4
1233,1212,579,0,4
1242,1198,182,0,4
1247,1223,409,0,4
1255,1156,580,0,4
1255,1213,148,0,4
